2019-04-03 21:46:41.41: SIM {TimeUS : 43834959, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:03.31: SIM {TimeUS : 65734529, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:03.41: SIM {TimeUS : 65834489, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:03.51: SIM {TimeUS : 65934449, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:03.61: SIM {TimeUS : 66034409, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:03.71: SIM {TimeUS : 66134369, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:03.81: SIM {TimeUS : 66234329, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:03.91: SIM {TimeUS : 66334289, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:04.01: SIM {TimeUS : 66434249, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:04.11: SIM {TimeUS : 66534209, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:04.21: SIM {TimeUS : 66634169, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:04.31: SIM {TimeUS : 66734962, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:04.41: SIM {TimeUS : 66834922, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:04.51: SIM {TimeUS : 66934882, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:04.61: SIM {TimeUS : 67034842, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:04.71: SIM {TimeUS : 67134802, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:04.81: SIM {TimeUS : 67234762, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:04.91: SIM {TimeUS : 67334722, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:05.01: SIM {TimeUS : 67434682, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:05.11: SIM {TimeUS : 67534642, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:05.21: SIM {TimeUS : 67634602, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:05.31: SIM {TimeUS : 67734562, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:05.41: SIM {TimeUS : 67834522, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:05.51: SIM {TimeUS : 67934482, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:05.61: SIM {TimeUS : 68034442, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:05.71: SIM {TimeUS : 68134402, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:05.81: SIM {TimeUS : 68234362, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:05.91: SIM {TimeUS : 68334322, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:06.01: SIM {TimeUS : 68434282, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:06.11: SIM {TimeUS : 68534242, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:06.21: SIM {TimeUS : 68634202, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:06.32: SIM {TimeUS : 68734995, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:06.41: SIM {TimeUS : 68834955, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:06.51: SIM {TimeUS : 68934915, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:06.61: SIM {TimeUS : 69034875, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:06.71: SIM {TimeUS : 69134835, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:06.81: SIM {TimeUS : 69234795, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:06.91: SIM {TimeUS : 69334755, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:07.01: SIM {TimeUS : 69434715, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:07.11: SIM {TimeUS : 69534675, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:07.21: SIM {TimeUS : 69634635, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:07.31: SIM {TimeUS : 69734595, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:07.41: SIM {TimeUS : 69834555, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:47:07.51: SIM {TimeUS : 69934515, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 21:47:07.61: SIM {TimeUS : 70034475, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:07.71: SIM {TimeUS : 70134435, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:07.81: SIM {TimeUS : 70234395, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:07.91: SIM {TimeUS : 70334355, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:08.01: SIM {TimeUS : 70434315, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:08.11: SIM {TimeUS : 70534275, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:08.21: SIM {TimeUS : 70634235, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:08.31: SIM {TimeUS : 70734195, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:08.42: SIM {TimeUS : 70834988, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:08.51: SIM {TimeUS : 70934948, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:08.61: SIM {TimeUS : 71034908, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.140014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:08.71: SIM {TimeUS : 71134868, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:08.81: SIM {TimeUS : 71234828, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.210021973, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:47:08.91: SIM {TimeUS : 71334788, Roll : -0.04, Pitch : -0.04, Yaw : 352.99, Alt : 584.260009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134493828, Q2 : -0.000377368094632, Q3 : -0.000377503805794, Q4 : -0.0610507503152}
2019-04-03 21:47:09.01: SIM {TimeUS : 71434748, Roll : -0.14, Pitch : -0.15, Yaw : 352.99, Alt : 584.369995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998132228851, Q2 : -0.00136685639154, Q3 : -0.00128084607422, Q4 : -0.0610621161759}
2019-04-03 21:47:09.11: SIM {TimeUS : 71534708, Roll : -0.27, Pitch : -0.25, Yaw : 352.99, Alt : 584.520019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812734127, Q2 : -0.00253174756654, Q3 : -0.00203995988704, Q4 : -0.0610848627985}
2019-04-03 21:47:09.21: SIM {TimeUS : 71634668, Roll : -0.36, Pitch : -0.28, Yaw : 352.99, Alt : 584.66998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812245369, Q2 : -0.00329249422066, Q3 : -0.00225901091471, Q4 : -0.061119556427}
2019-04-03 21:47:09.31: SIM {TimeUS : 71734628, Roll : -0.36, Pitch : -0.24, Yaw : 352.98, Alt : 584.83001709, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998120546341, Q2 : -0.00328411138617, Q3 : -0.00194050138816, Q4 : -0.0611623190343}
2019-04-03 21:47:09.41: SIM {TimeUS : 71834588, Roll : -0.28, Pitch : -0.17, Yaw : 352.98, Alt : 584.979980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998120844364, Q2 : -0.00260575930588, Q3 : -0.001348234131, Q4 : -0.0612063482404}
2019-04-03 21:47:09.51: SIM {TimeUS : 71934548, Roll : -0.18, Pitch : -0.07, Yaw : 352.97, Alt : 585.130004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998121321201, Q2 : -0.00168170302641, Q3 : -0.000569020223338, Q4 : -0.0612426064909}
2019-04-03 21:47:09.61: SIM {TimeUS : 72034508, Roll : -0.1, Pitch : 0.01, Yaw : 352.97, Alt : 585.289978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998120725155, Q2 : -0.000885031884536, Q3 : 0.000216958724195, Q4 : -0.0612715594471}
2019-04-03 21:47:09.71: SIM {TimeUS : 72134468, Roll : -0.02, Pitch : 0.07, Yaw : 352.97, Alt : 585.450012207, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998119771481, Q2 : -0.000186464822036, Q3 : 0.000700315926224, Q4 : -0.0612893588841}
2019-04-03 21:47:09.81: SIM {TimeUS : 72234428, Roll : 0.01, Pitch : 0.09, Yaw : 352.97, Alt : 585.619995117, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998119413853, Q2 : 0.00019713769143, Q3 : 0.000831772282254, Q4 : -0.0612933337688}
2019-04-03 21:47:09.91: SIM {TimeUS : 72334388, Roll : 0.03, Pitch : 0.07, Yaw : 352.97, Alt : 585.799987793, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998119652271, Q2 : 0.000351936963852, Q3 : 0.000666311068926, Q4 : -0.0612913742661}
2019-04-03 21:47:10.01: SIM {TimeUS : 72434348, Roll : 0.04, Pitch : 0.05, Yaw : 352.97, Alt : 585.979980469, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998120069504, Q2 : 0.000437969341874, Q3 : 0.000415898306528, Q4 : -0.0612862035632}
2019-04-03 21:47:10.11: SIM {TimeUS : 72534308, Roll : 0.04, Pitch : 0.01, Yaw : 352.97, Alt : 586.16998291, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998120546341, Q2 : 0.000438728893641, Q3 : 0.000117120107461, Q4 : -0.0612795054913}
2019-04-03 21:47:10.21: SIM {TimeUS : 72634268, Roll : 0.04, Pitch : -0.02, Yaw : 352.97, Alt : 586.349975586, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121201992, Q2 : 0.000409649772337, Q3 : -0.000251912715612, Q4 : -0.0612682886422}
2019-04-03 21:47:10.31: SIM {TimeUS : 72734228, Roll : 0.04, Pitch : -0.04, Yaw : 352.97, Alt : 586.549987793, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121738434, Q2 : 0.000395318522351, Q3 : -0.000456513807876, Q4 : -0.0612581670284}
2019-04-03 21:47:10.41: SIM {TimeUS : 72834188, Roll : 0.04, Pitch : -0.02, Yaw : 352.97, Alt : 586.739990234, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998122692108, Q2 : 0.000390937289922, Q3 : -0.000219861598453, Q4 : -0.0612446926534}
2019-04-03 21:47:10.52: SIM {TimeUS : 72934981, Roll : 0.04, Pitch : 0.02, Yaw : 352.97, Alt : 586.940002441, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123764992, Q2 : 0.000415312533733, Q3 : 0.000191102808458, Q4 : -0.0612270534039}
2019-04-03 21:47:10.61: SIM {TimeUS : 73034941, Roll : 0.05, Pitch : 0.06, Yaw : 352.98, Alt : 587.140014648, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998124241829, Q2 : 0.000478829577332, Q3 : 0.000575445708819, Q4 : -0.0612157694995}
2019-04-03 21:47:10.71: SIM {TimeUS : 73134901, Roll : 0.06, Pitch : 0.07, Yaw : 352.98, Alt : 587.340026855, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998124361038, Q2 : 0.000642774044536, Q3 : 0.00064862758154, Q4 : -0.0612116493285}
2019-04-03 21:47:10.81: SIM {TimeUS : 73234861, Roll : 0.07, Pitch : 0.04, Yaw : 352.98, Alt : 587.539978027, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998124063015, Q2 : 0.000722142111044, Q3 : 0.000389681721572, Q4 : -0.0612181276083}
2019-04-03 21:47:10.91: SIM {TimeUS : 73334821, Roll : 0.06, Pitch : 0.03, Yaw : 352.97, Alt : 587.75, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998123109341, Q2 : 0.000585963600315, Q3 : 0.000271106167929, Q4 : -0.0612353309989}
2019-04-03 21:47:11.01: SIM {TimeUS : 73434781, Roll : 0.03, Pitch : 0.02, Yaw : 352.97, Alt : 587.960021973, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998121976852, Q2 : 0.000297007587506, Q3 : 0.000196151537239, Q4 : -0.0612573847175}
2019-04-03 21:47:11.11: SIM {TimeUS : 73534741, Roll : -0.01, Pitch : 0.02, Yaw : 352.97, Alt : 588.16998291, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998120844364, Q2 : -8.5820654931e-05, Q3 : 0.0002553871891, Q4 : -0.0612753368914}
2019-04-03 21:47:11.21: SIM {TimeUS : 73634701, Roll : -0.03, Pitch : 0.04, Yaw : 352.97, Alt : 588.380004883, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998119473457, Q2 : -0.000254729995504, Q3 : 0.000419107440393, Q4 : -0.0612968057394}
2019-04-03 21:47:11.31: SIM {TimeUS : 73734661, Roll : -0.02, Pitch : 0.06, Yaw : 352.97, Alt : 588.590026855, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998118698597, Q2 : -0.000191377024748, Q3 : 0.000600178726017, Q4 : -0.0613083280623}
2019-04-03 21:47:11.41: SIM {TimeUS : 73834621, Roll : -0.01, Pitch : 0.06, Yaw : 352.96, Alt : 588.789978027, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998117625713, Q2 : -0.00012403645087, Q3 : 0.000616711564362, Q4 : -0.0613255128264}
2019-04-03 21:47:11.51: SIM {TimeUS : 73934581, Roll : 0.0, Pitch : 0.05, Yaw : 352.96, Alt : 588.989990234, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998116493225, Q2 : -3.43618885381e-05, Q3 : 0.000440130330389, Q4 : -0.0613457709551}
2019-04-03 21:47:11.61: SIM {TimeUS : 74034541, Roll : 0.0, Pitch : 0.02, Yaw : 352.96, Alt : 589.179992676, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998115181923, Q2 : 4.98330409755e-05, Q3 : 0.000211397957173, Q4 : -0.0613676197827}
2019-04-03 21:47:11.71: SIM {TimeUS : 74134501, Roll : 0.0, Pitch : 0.01, Yaw : 352.96, Alt : 589.359985352, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998113632202, Q2 : 8.70127914823e-05, Q3 : 0.000125211197883, Q4 : -0.0613934993744}
2019-04-03 21:47:11.81: SIM {TimeUS : 74234461, Roll : 0.0, Pitch : 0.0, Yaw : 352.95, Alt : 589.530029297, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998112142086, Q2 : 8.01199348643e-05, Q3 : 6.54333707644e-05, Q4 : -0.0614184178412}
2019-04-03 21:47:11.91: SIM {TimeUS : 74334421, Roll : -0.05, Pitch : -0.05, Yaw : 352.95, Alt : 589.679992676, Lat : -35.3632608, Lng : 149.1652296, Q1 : 0.998110175133, Q2 : -0.00053947995184, Q3 : -0.00042752517038, Q4 : -0.0614466667175}
2019-04-03 21:47:12.01: SIM {TimeUS : 74434381, Roll : -0.33, Pitch : -0.25, Yaw : 352.95, Alt : 589.820007324, Lat : -35.3632608, Lng : 149.1652296, Q1 : 0.998101651669, Q2 : -0.00307706836611, Q3 : -0.00201683631167, Q4 : -0.0614783018827}
2019-04-03 21:47:12.11: SIM {TimeUS : 74534341, Roll : -0.87, Pitch : -0.62, Yaw : 352.95, Alt : 589.950012207, Lat : -35.3632608, Lng : 149.1652296, Q1 : 0.998062252998, Q2 : -0.0079734288156, Q3 : -0.00496761407703, Q4 : -0.0615102238953}
2019-04-03 21:47:12.21: SIM {TimeUS : 74634301, Roll : -1.61, Pitch : -1.16, Yaw : 352.95, Alt : 590.070007324, Lat : -35.3632608, Lng : 149.1652296, Q1 : 0.99795293808, Q2 : -0.0146933970973, Q3 : -0.00928734429181, Q4 : -0.0615456476808}
2019-04-03 21:47:12.31: SIM {TimeUS : 74734261, Roll : -2.47, Pitch : -1.81, Yaw : 352.97, Alt : 590.179992676, Lat : -35.3632608, Lng : 149.1652294, Q1 : 0.997741758823, Q2 : -0.0224828794599, Q3 : -0.0144974505529, Q4 : -0.0616098530591}
2019-04-03 21:47:12.41: SIM {TimeUS : 74834221, Roll : -3.34, Pitch : -2.46, Yaw : 352.98, Alt : 590.270019531, Lat : -35.3632608, Lng : 149.1652293, Q1 : 0.997433006763, Q2 : -0.0304805617779, Q3 : -0.0197068378329, Q4 : -0.0617256984115}
2019-04-03 21:47:12.51: SIM {TimeUS : 74934181, Roll : -4.12, Pitch : -3.01, Yaw : 353.0, Alt : 590.349975586, Lat : -35.3632607, Lng : 149.1652292, Q1 : 0.997085630894, Q2 : -0.0375366173685, Q3 : -0.0240370556712, Q4 : -0.0619155466557}
2019-04-03 21:47:12.62: SIM {TimeUS : 75034974, Roll : -4.74, Pitch : -3.41, Yaw : 353.0, Alt : 590.41998291, Lat : -35.3632605, Lng : 149.1652289, Q1 : 0.996763706207, Q2 : -0.0430887266994, Q3 : -0.0271938797086, Q4 : -0.0621772184968}
2019-04-03 21:47:12.71: SIM {TimeUS : 75134934, Roll : -5.16, Pitch : -3.68, Yaw : 352.99, Alt : 590.479980469, Lat : -35.3632604, Lng : 149.1652287, Q1 : 0.996513664722, Q2 : -0.0468785837293, Q3 : -0.0293143540621, Q4 : -0.0624787248671}
2019-04-03 21:47:12.81: SIM {TimeUS : 75234894, Roll : -5.45, Pitch : -3.9, Yaw : 352.97, Alt : 590.539978027, Lat : -35.3632603, Lng : 149.1652283, Q1 : 0.996313095093, Q2 : -0.0495561100543, Q3 : -0.0310243796557, Q4 : -0.0627844780684}
2019-04-03 21:47:12.91: SIM {TimeUS : 75334854, Roll : -5.71, Pitch : -4.11, Yaw : 352.95, Alt : 590.590026855, Lat : -35.3632601, Lng : 149.1652279, Q1 : 0.996121942997, Q2 : -0.0518898740411, Q3 : -0.0327097773552, Q4 : -0.0630763173103}
