2019-04-03 22:18:09.50: SIM {TimeUS : 41715807, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:21.21: SIM {TimeUS : 53434451, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:21.31: SIM {TimeUS : 53534411, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:21.41: SIM {TimeUS : 53634371, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:21.51: SIM {TimeUS : 53734331, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:21.61: SIM {TimeUS : 53834291, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:21.71: SIM {TimeUS : 53934251, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:21.81: SIM {TimeUS : 54034211, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:21.91: SIM {TimeUS : 54134171, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:22.02: SIM {TimeUS : 54234964, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:22.11: SIM {TimeUS : 54334924, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:22.21: SIM {TimeUS : 54434884, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:22.31: SIM {TimeUS : 54534844, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:22.41: SIM {TimeUS : 54634804, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:22.51: SIM {TimeUS : 54734764, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:22.61: SIM {TimeUS : 54834724, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:22.71: SIM {TimeUS : 54934684, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:22.81: SIM {TimeUS : 55034644, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:22.91: SIM {TimeUS : 55134604, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:23.01: SIM {TimeUS : 55234564, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:23.11: SIM {TimeUS : 55334524, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:23.21: SIM {TimeUS : 55434484, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:23.31: SIM {TimeUS : 55534444, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:23.41: SIM {TimeUS : 55634404, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:23.51: SIM {TimeUS : 55734364, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:23.61: SIM {TimeUS : 55834324, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:23.71: SIM {TimeUS : 55934284, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:23.81: SIM {TimeUS : 56034244, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:23.91: SIM {TimeUS : 56134204, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:24.01: SIM {TimeUS : 56234164, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:24.12: SIM {TimeUS : 56334957, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:24.21: SIM {TimeUS : 56434917, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:24.31: SIM {TimeUS : 56534877, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:24.41: SIM {TimeUS : 56634837, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:24.51: SIM {TimeUS : 56734797, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:24.61: SIM {TimeUS : 56834757, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:24.71: SIM {TimeUS : 56934717, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:24.81: SIM {TimeUS : 57034677, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:24.91: SIM {TimeUS : 57134637, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:25.01: SIM {TimeUS : 57234597, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:25.11: SIM {TimeUS : 57334557, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:25.21: SIM {TimeUS : 57434517, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:25.31: SIM {TimeUS : 57534477, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:25.41: SIM {TimeUS : 57634437, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:25.51: SIM {TimeUS : 57734397, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:25.61: SIM {TimeUS : 57834357, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:25.71: SIM {TimeUS : 57934317, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:25.81: SIM {TimeUS : 58034277, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:25.91: SIM {TimeUS : 58134237, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:26.01: SIM {TimeUS : 58234197, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:26.11: SIM {TimeUS : 58334157, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:26.22: SIM {TimeUS : 58434950, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:26.31: SIM {TimeUS : 58534910, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:26.41: SIM {TimeUS : 58634870, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:26.51: SIM {TimeUS : 58734830, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:26.61: SIM {TimeUS : 58834790, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:18:26.71: SIM {TimeUS : 58934750, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:26.81: SIM {TimeUS : 59034710, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:26.91: SIM {TimeUS : 59134670, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:27.01: SIM {TimeUS : 59234630, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:27.11: SIM {TimeUS : 59334590, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:27.21: SIM {TimeUS : 59434550, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 22:18:27.31: SIM {TimeUS : 59534510, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:27.41: SIM {TimeUS : 59634470, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:27.51: SIM {TimeUS : 59734430, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:27.61: SIM {TimeUS : 59834390, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:27.71: SIM {TimeUS : 59934350, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:27.81: SIM {TimeUS : 60034310, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.140014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:27.91: SIM {TimeUS : 60134270, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:18:28.01: SIM {TimeUS : 60234230, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.200012207, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 22:18:28.11: SIM {TimeUS : 60334190, Roll : -0.02, Pitch : -0.02, Yaw : 352.99, Alt : 584.260009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134493828, Q2 : -0.000222199843847, Q3 : -0.000204705414944, Q4 : -0.0610527358949}
2019-04-03 22:18:28.21: SIM {TimeUS : 60434150, Roll : -0.07, Pitch : -0.08, Yaw : 352.99, Alt : 584.359985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133480549, Q2 : -0.000673637085129, Q3 : -0.000690593151376, Q4 : -0.0610633790493}
2019-04-03 22:18:28.32: SIM {TimeUS : 60534943, Roll : -0.12, Pitch : -0.13, Yaw : 352.99, Alt : 584.510009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998131453991, Q2 : -0.00119557394646, Q3 : -0.0011209261138, Q4 : -0.0610813163221}
2019-04-03 22:18:28.41: SIM {TimeUS : 60634903, Roll : -0.16, Pitch : -0.16, Yaw : 352.99, Alt : 584.66998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998129248619, Q2 : -0.00156655185856, Q3 : -0.00133241852745, Q4 : -0.0611050389707}
2019-04-03 22:18:28.51: SIM {TimeUS : 60734863, Roll : -0.17, Pitch : -0.17, Yaw : 352.99, Alt : 584.820007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127579689, Q2 : -0.00164832454175, Q3 : -0.00140095327515, Q4 : -0.0611289665103}
2019-04-03 22:18:28.61: SIM {TimeUS : 60834823, Roll : -0.16, Pitch : -0.15, Yaw : 352.98, Alt : 584.969970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126268387, Q2 : -0.00155974167865, Q3 : -0.00129756901879, Q4 : -0.0611545778811}
2019-04-03 22:18:28.71: SIM {TimeUS : 60934783, Roll : -0.14, Pitch : -0.1, Yaw : 352.98, Alt : 585.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125851154, Q2 : -0.00130601797719, Q3 : -0.0008628218784, Q4 : -0.0611751191318}
2019-04-03 22:18:28.81: SIM {TimeUS : 61034743, Roll : -0.11, Pitch : -0.04, Yaw : 352.98, Alt : 585.280029297, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125493526, Q2 : -0.0010387673974, Q3 : -0.000321120634908, Q4 : -0.0611919388175}
2019-04-03 22:18:28.91: SIM {TimeUS : 61134703, Roll : -0.07, Pitch : 0.01, Yaw : 352.98, Alt : 585.450012207, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125135899, Q2 : -0.000616673554759, Q3 : 0.00014749802358, Q4 : -0.0612031593919}
2019-04-03 22:18:29.01: SIM {TimeUS : 61234663, Roll : -0.03, Pitch : 0.04, Yaw : 352.98, Alt : 585.619995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812489748, Q2 : -0.000263489753706, Q3 : 0.000387347885408, Q4 : -0.0612088255584}
2019-04-03 22:18:29.11: SIM {TimeUS : 61334623, Roll : 0.0, Pitch : 0.03, Yaw : 352.98, Alt : 585.789978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998125195503, Q2 : 8.95203193068e-05, Q3 : 0.000288763461867, Q4 : -0.061204854399}
2019-04-03 22:18:29.21: SIM {TimeUS : 61434583, Roll : 0.03, Pitch : -0.01, Yaw : 352.98, Alt : 585.969970703, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998126268387, Q2 : 0.000339136371622, Q3 : -0.000150187202962, Q4 : -0.06118664518}
2019-04-03 22:18:29.31: SIM {TimeUS : 61534543, Roll : 0.04, Pitch : -0.03, Yaw : 352.98, Alt : 586.159973145, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998127698898, Q2 : 0.000367559114238, Q3 : -0.00033188550151, Q4 : -0.0611632689834}
2019-04-03 22:18:29.41: SIM {TimeUS : 61634503, Roll : 0.04, Pitch : -0.01, Yaw : 352.99, Alt : 586.349975586, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998129665852, Q2 : 0.000364430656191, Q3 : -0.000182080824743, Q4 : -0.0611314438283}
2019-04-03 22:18:29.51: SIM {TimeUS : 61734463, Roll : 0.03, Pitch : 0.0, Yaw : 352.99, Alt : 586.539978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998131275177, Q2 : 0.000337294681231, Q3 : -1.1290263501e-05, Q4 : -0.0611053705215}
2019-04-03 22:18:29.61: SIM {TimeUS : 61834423, Roll : 0.02, Pitch : 0.0, Yaw : 352.99, Alt : 586.729980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998132169247, Q2 : 0.000226897303946, Q3 : 5.52093042643e-05, Q4 : -0.0610915534198}
2019-04-03 22:18:29.71: SIM {TimeUS : 61934383, Roll : 0.02, Pitch : 0.01, Yaw : 352.99, Alt : 586.929992676, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998132288456, Q2 : 0.000184880525921, Q3 : 8.28371485113e-05, Q4 : -0.0610894747078}
2019-04-03 22:18:29.81: SIM {TimeUS : 62034343, Roll : 0.02, Pitch : 0.0, Yaw : 352.99, Alt : 587.130004883, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998131752014, Q2 : 0.00017715980357, Q3 : 1.79650778591e-05, Q4 : -0.0610987134278}
2019-04-03 22:18:29.91: SIM {TimeUS : 62134303, Roll : 0.02, Pitch : 0.0, Yaw : 352.99, Alt : 587.33001709, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998130679131, Q2 : 0.000201465678401, Q3 : -3.28053138219e-05, Q4 : -0.0611162260175}
2019-04-03 22:18:30.01: SIM {TimeUS : 62234263, Roll : 0.02, Pitch : -0.01, Yaw : 352.98, Alt : 587.530029297, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998129367828, Q2 : 0.000252125581028, Q3 : -0.00011871613242, Q4 : -0.0611371099949}
2019-04-03 22:18:30.11: SIM {TimeUS : 62334223, Roll : 0.03, Pitch : 0.0, Yaw : 352.98, Alt : 587.739990234, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998127996922, Q2 : 0.000304139219224, Q3 : -4.884900045e-05, Q4 : -0.0611589327455}
2019-04-03 22:18:30.21: SIM {TimeUS : 62434183, Roll : 0.04, Pitch : 0.0, Yaw : 352.98, Alt : 587.950012207, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998126089573, Q2 : 0.00039423283306, Q3 : 3.17497979268e-05, Q4 : -0.0611900761724}
2019-04-03 22:18:30.31: SIM {TimeUS : 62534143, Roll : 0.04, Pitch : 0.0, Yaw : 352.97, Alt : 588.150024414, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123586178, Q2 : 0.000416022841819, Q3 : 2.33074661082e-05, Q4 : -0.0612301267684}
2019-04-03 22:18:30.42: SIM {TimeUS : 62634936, Roll : 0.02, Pitch : -0.01, Yaw : 352.97, Alt : 588.369995117, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121201992, Q2 : 0.000223115377594, Q3 : -0.000141507625813, Q4 : -0.0612698942423}
2019-04-03 22:18:30.51: SIM {TimeUS : 62734896, Roll : -0.01, Pitch : -0.04, Yaw : 352.97, Alt : 588.58001709, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998119354248, Q2 : -0.000124159851111, Q3 : -0.000377874821424, Q4 : -0.0612996332347}
2019-04-03 22:18:30.61: SIM {TimeUS : 62834856, Roll : -0.04, Pitch : -0.07, Yaw : 352.96, Alt : 588.789978027, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998117804527, Q2 : -0.000440725125372, Q3 : -0.000636338896584, Q4 : -0.0613209754229}
2019-04-03 22:18:30.71: SIM {TimeUS : 62934816, Roll : -0.05, Pitch : -0.1, Yaw : 352.96, Alt : 589.0, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99811655283, Q2 : -0.000554636237212, Q3 : -0.000873853918165, Q4 : -0.0613375939429}
2019-04-03 22:18:30.81: SIM {TimeUS : 63034776, Roll : -0.05, Pitch : -0.1, Yaw : 352.96, Alt : 589.200012207, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99811565876, Q2 : -0.000511246733367, Q3 : -0.000912930176128, Q4 : -0.0613519512117}
