2019-04-03 20:41:50.60: SIM {TimeUS : 40816167, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:02.51: SIM {TimeUS : 52734731, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:02.61: SIM {TimeUS : 52834691, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:02.71: SIM {TimeUS : 52934651, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:02.81: SIM {TimeUS : 53034611, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:02.91: SIM {TimeUS : 53134571, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:03.01: SIM {TimeUS : 53234531, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:03.11: SIM {TimeUS : 53335324, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:03.21: SIM {TimeUS : 53435284, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:03.31: SIM {TimeUS : 53535244, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:03.41: SIM {TimeUS : 53635204, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:03.51: SIM {TimeUS : 53735164, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:03.61: SIM {TimeUS : 53835124, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:03.71: SIM {TimeUS : 53935084, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:03.81: SIM {TimeUS : 54035044, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:03.91: SIM {TimeUS : 54135004, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:04.01: SIM {TimeUS : 54234964, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:04.11: SIM {TimeUS : 54334924, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:04.21: SIM {TimeUS : 54434884, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:04.31: SIM {TimeUS : 54534844, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:04.41: SIM {TimeUS : 54634804, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:04.51: SIM {TimeUS : 54734764, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:04.61: SIM {TimeUS : 54834724, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:04.71: SIM {TimeUS : 54934684, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:04.81: SIM {TimeUS : 55034644, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:04.91: SIM {TimeUS : 55134604, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:05.01: SIM {TimeUS : 55234564, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:05.11: SIM {TimeUS : 55334524, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:05.21: SIM {TimeUS : 55435317, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:05.31: SIM {TimeUS : 55535277, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:05.41: SIM {TimeUS : 55635237, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:05.51: SIM {TimeUS : 55735197, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:05.61: SIM {TimeUS : 55835157, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:05.71: SIM {TimeUS : 55935117, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:05.81: SIM {TimeUS : 56035077, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:05.91: SIM {TimeUS : 56135037, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:06.01: SIM {TimeUS : 56234997, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:06.11: SIM {TimeUS : 56334957, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:42:06.21: SIM {TimeUS : 56434917, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485933721}
2019-04-03 20:42:06.31: SIM {TimeUS : 56534877, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 20:42:06.41: SIM {TimeUS : 56634837, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:06.51: SIM {TimeUS : 56734797, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:06.61: SIM {TimeUS : 56834757, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:06.71: SIM {TimeUS : 56934717, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:06.81: SIM {TimeUS : 57034677, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:06.91: SIM {TimeUS : 57134637, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:07.01: SIM {TimeUS : 57234597, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:07.11: SIM {TimeUS : 57334557, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:07.21: SIM {TimeUS : 57434517, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:07.31: SIM {TimeUS : 57535310, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:07.41: SIM {TimeUS : 57635270, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.150024414, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:07.51: SIM {TimeUS : 57735230, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.179992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:42:07.61: SIM {TimeUS : 57835190, Roll : 0.0, Pitch : 0.0, Yaw : 352.99, Alt : 584.219970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : -2.08960336749e-05, Q3 : -2.23338229262e-05, Q4 : -0.0610487647355}
2019-04-03 20:42:07.71: SIM {TimeUS : 57935150, Roll : -0.03, Pitch : -0.05, Yaw : 352.99, Alt : 584.289978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134374619, Q2 : -0.000345358654158, Q3 : -0.000436918606283, Q4 : -0.061053622514}
2019-04-03 20:42:07.81: SIM {TimeUS : 58035110, Roll : -0.09, Pitch : -0.11, Yaw : 352.99, Alt : 584.409973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133003712, Q2 : -0.000889025628567, Q3 : -0.000990990549326, Q4 : -0.0610635019839}
2019-04-03 20:42:07.91: SIM {TimeUS : 58135070, Roll : -0.15, Pitch : -0.17, Yaw : 352.99, Alt : 584.559997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99813079834, Q2 : -0.00146120681893, Q3 : -0.00147974316496, Q4 : -0.0610791631043}
2019-04-03 20:42:08.01: SIM {TimeUS : 58235030, Roll : -0.18, Pitch : -0.19, Yaw : 352.99, Alt : 584.719970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998128831387, Q2 : -0.00172342150472, Q3 : -0.00158058863599, Q4 : -0.0611014999449}
2019-04-03 20:42:08.11: SIM {TimeUS : 58334990, Roll : -0.17, Pitch : -0.16, Yaw : 352.99, Alt : 584.869995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127639294, Q2 : -0.00158258003648, Q3 : -0.00133315043058, Q4 : -0.0611312799156}
2019-04-03 20:42:08.21: SIM {TimeUS : 58434950, Roll : -0.14, Pitch : -0.1, Yaw : 352.98, Alt : 585.020019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126745224, Q2 : -0.00129395164549, Q3 : -0.000854158832226, Q4 : -0.0611614659429}
2019-04-03 20:42:08.31: SIM {TimeUS : 58534910, Roll : -0.08, Pitch : -0.04, Yaw : 352.98, Alt : 585.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126149178, Q2 : -0.000753009400796, Q3 : -0.000362932885764, Q4 : -0.0611841380596}
2019-04-03 20:42:08.41: SIM {TimeUS : 58634870, Roll : 0.0, Pitch : 0.02, Yaw : 352.98, Alt : 585.33001709, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125553131, Q2 : -2.86738741124e-05, Q3 : 0.000195966727915, Q4 : -0.0612000860274}
2019-04-03 20:42:08.51: SIM {TimeUS : 58734830, Roll : 0.05, Pitch : 0.08, Yaw : 352.98, Alt : 585.5, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124539852, Q2 : 0.000489796919283, Q3 : 0.000700046075508, Q4 : -0.0612104088068}
2019-04-03 20:42:08.61: SIM {TimeUS : 58834790, Roll : 0.05, Pitch : 0.1, Yaw : 352.98, Alt : 585.66998291, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.99812412262, Q2 : 0.000560515443794, Q3 : 0.000858214858454, Q4 : -0.0612143240869}
2019-04-03 20:42:08.71: SIM {TimeUS : 58934750, Roll : 0.03, Pitch : 0.07, Yaw : 352.98, Alt : 585.849975586, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998124480247, Q2 : 0.000340224156389, Q3 : 0.000653701426927, Q4 : -0.061212554574}
2019-04-03 20:42:08.81: SIM {TimeUS : 59034710, Roll : 0.0, Pitch : 0.02, Yaw : 352.98, Alt : 586.039978027, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998124837875, Q2 : -2.29847401556e-07, Q3 : 0.000185812619748, Q4 : -0.0612111799419}
2019-04-03 20:42:08.91: SIM {TimeUS : 59134670, Roll : -0.03, Pitch : -0.02, Yaw : 352.98, Alt : 586.219970703, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998125016689, Q2 : -0.000336326775141, Q3 : -0.000175541412318, Q4 : -0.0612080171704}
2019-04-03 20:42:09.01: SIM {TimeUS : 59234630, Roll : -0.06, Pitch : -0.03, Yaw : 352.98, Alt : 586.409973145, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998125314713, Q2 : -0.000545246817637, Q3 : -0.000314047385473, Q4 : -0.0612002462149}
2019-04-03 20:42:09.11: SIM {TimeUS : 59334590, Roll : -0.06, Pitch : -0.03, Yaw : 352.98, Alt : 586.609985352, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998125910759, Q2 : -0.000600159110036, Q3 : -0.000305261375615, Q4 : -0.0611905641854}
2019-04-03 20:42:09.21: SIM {TimeUS : 59434550, Roll : -0.06, Pitch : -0.02, Yaw : 352.98, Alt : 586.799987793, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99812656641, Q2 : -0.000582896347623, Q3 : -0.000214743777178, Q4 : -0.0611805915833}
2019-04-03 20:42:09.31: SIM {TimeUS : 59534510, Roll : -0.04, Pitch : 0.0, Yaw : 352.98, Alt : 587.0, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998127102852, Q2 : -0.000435414869571, Q3 : 2.87323268822e-06, Q4 : -0.0611735060811}
2019-04-03 20:42:09.41: SIM {TimeUS : 59635303, Roll : -0.02, Pitch : 0.02, Yaw : 352.98, Alt : 587.200012207, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998127281666, Q2 : -0.000202176728635, Q3 : 0.000267891329713, Q4 : -0.061171207577}
2019-04-03 20:42:09.51: SIM {TimeUS : 59735263, Roll : 0.0, Pitch : 0.06, Yaw : 352.98, Alt : 587.390014648, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998127162457, Q2 : 5.16337859153e-05, Q3 : 0.000540520297363, Q4 : -0.0611713342369}
2019-04-03 20:42:09.61: SIM {TimeUS : 59835223, Roll : 0.02, Pitch : 0.08, Yaw : 352.98, Alt : 587.570007324, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998126924038, Q2 : 0.000263429305051, Q3 : 0.000718981144018, Q4 : -0.0611730590463}
2019-04-03 20:42:09.71: SIM {TimeUS : 59935183, Roll : 0.03, Pitch : 0.08, Yaw : 352.98, Alt : 587.739990234, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998126506805, Q2 : 0.000375156931113, Q3 : 0.000726694706827, Q4 : -0.0611792057753}
2019-04-03 20:42:09.81: SIM {TimeUS : 60035143, Roll : 0.01, Pitch : 0.03, Yaw : 352.98, Alt : 587.900024414, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998126149178, Q2 : 0.000143317200127, Q3 : 0.000285309739411, Q4 : -0.0611892305315}
2019-04-03 20:42:09.91: SIM {TimeUS : 60135103, Roll : -0.11, Pitch : -0.19, Yaw : 352.98, Alt : 588.049987793, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123347759, Q2 : -0.00113815208897, Q3 : -0.0016415019054, Q4 : -0.0612029358745}
2019-04-03 20:42:10.01: SIM {TimeUS : 60235063, Roll : -0.39, Pitch : -0.66, Yaw : 352.98, Alt : 588.179992676, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998101651669, Q2 : -0.00376096973196, Q3 : -0.00561941741034, Q4 : -0.0612164661288}
2019-04-03 20:42:10.11: SIM {TimeUS : 60335023, Roll : -0.78, Pitch : -1.38, Yaw : 352.98, Alt : 588.299987793, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998026907444, Q2 : -0.00756236398593, Q3 : -0.0116533832625, Q4 : -0.0612315423787}
2019-04-03 20:42:10.21: SIM {TimeUS : 60434983, Roll : -1.23, Pitch : -2.28, Yaw : 352.99, Alt : 588.409973145, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.99786400795, Q2 : -0.012002620846, Q3 : -0.0192594528198, Q4 : -0.0612570010126}
2019-04-03 20:42:10.31: SIM {TimeUS : 60534943, Roll : -1.71, Pitch : -3.27, Yaw : 353.01, Alt : 588.510009766, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.997598409653, Q2 : -0.0166719332337, Q3 : -0.0275703407824, Q4 : -0.0613140873611}
2019-04-03 20:42:10.41: SIM {TimeUS : 60634903, Roll : -2.14, Pitch : -4.18, Yaw : 353.03, Alt : 588.590026855, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.99726909399, Q2 : -0.0208812262863, Q3 : -0.0353013835847, Q4 : -0.0614177361131}
2019-04-03 20:42:10.51: SIM {TimeUS : 60734863, Roll : -2.47, Pitch : -4.92, Yaw : 353.03, Alt : 588.66998291, Lat : -35.3632604, Lng : 149.1652294, Q1 : 0.996945679188, Q2 : -0.0241122301668, Q3 : -0.0415480621159, Q4 : -0.0615767799318}
2019-04-03 20:42:10.61: SIM {TimeUS : 60834823, Roll : -2.71, Pitch : -5.45, Yaw : 353.03, Alt : 588.729980469, Lat : -35.3632603, Lng : 149.1652293, Q1 : 0.996672213078, Q2 : -0.0265069194138, Q3 : -0.0460731834173, Q4 : -0.0617992766201}
2019-04-03 20:42:10.71: SIM {TimeUS : 60934783, Roll : -2.9, Pitch : -5.83, Yaw : 353.01, Alt : 588.789978027, Lat : -35.3632601, Lng : 149.1652291, Q1 : 0.996453285217, Q2 : -0.0283955316991, Q3 : -0.0492136888206, Q4 : -0.0620686151087}
2019-04-03 20:42:10.81: SIM {TimeUS : 61034743, Roll : -3.08, Pitch : -6.13, Yaw : 353.0, Alt : 588.840026855, Lat : -35.3632597, Lng : 149.1652289, Q1 : 0.996257007122, Q2 : -0.0301214754581, Q3 : -0.0517301931977, Q4 : -0.0623593479395}
2019-04-03 20:42:10.91: SIM {TimeUS : 61134703, Roll : -3.24, Pitch : -6.42, Yaw : 352.98, Alt : 588.880004883, Lat : -35.3632593, Lng : 149.1652286, Q1 : 0.996059715748, Q2 : -0.0316845215857, Q3 : -0.054206263274, Q4 : -0.0626325905323}
2019-04-03 20:42:11.01: SIM {TimeUS : 61234663, Roll : -3.41, Pitch : -6.75, Yaw : 352.97, Alt : 588.91998291, Lat : -35.3632589, Lng : 149.1652282, Q1 : 0.995839476585, Q2 : -0.0332758501172, Q3 : -0.0569455213845, Q4 : -0.0628786981106}
2019-04-03 20:42:11.11: SIM {TimeUS : 61334623, Roll : -3.55, Pitch : -7.09, Yaw : 352.96, Alt : 588.950012207, Lat : -35.3632584, Lng : 149.1652278, Q1 : 0.995607376099, Q2 : -0.0346815399826, Q3 : -0.0598589666188, Q4 : -0.0630874782801}
2019-04-03 20:42:11.21: SIM {TimeUS : 61434583, Roll : -3.65, Pitch : -7.4, Yaw : 352.96, Alt : 588.979980469, Lat : -35.3632578, Lng : 149.1652273, Q1 : 0.995397031307, Q2 : -0.0357321090996, Q3 : -0.0624897629023, Q4 : -0.063269354403}
2019-04-03 20:42:11.31: SIM {TimeUS : 61534543, Roll : -3.73, Pitch : -7.6, Yaw : 352.95, Alt : 589.010009766, Lat : -35.3632572, Lng : 149.1652268, Q1 : 0.99525052309, Q2 : -0.0365063510835, Q3 : -0.06417311728, Q4 : -0.0634471848607}
2019-04-03 20:42:11.41: SIM {TimeUS : 61634503, Roll : -3.78, Pitch : -7.7, Yaw : 352.94, Alt : 589.030029297, Lat : -35.3632565, Lng : 149.1652262, Q1 : 0.995168566704, Q2 : -0.0370220765471, Q3 : -0.0649968013167, Q4 : -0.0635953992605}
2019-04-03 20:42:11.51: SIM {TimeUS : 61735296, Roll : -3.83, Pitch : -7.77, Yaw : 352.93, Alt : 589.049987793, Lat : -35.3632556, Lng : 149.1652255, Q1 : 0.995106816292, Q2 : -0.037502143532, Q3 : -0.0655692890286, Q4 : -0.0636922419071}
2019-04-03 20:42:11.61: SIM {TimeUS : 61835256, Roll : -3.9, Pitch : -7.86, Yaw : 352.93, Alt : 589.08001709, Lat : -35.3632549, Lng : 149.1652249, Q1 : 0.995032548904, Q2 : -0.0381279401481, Q3 : -0.0662864148617, Q4 : -0.0637391656637}
2019-04-03 20:42:11.71: SIM {TimeUS : 61935216, Roll : -4.03, Pitch : -7.98, Yaw : 352.93, Alt : 589.099975586, Lat : -35.363254, Lng : 149.1652241, Q1 : 0.994910359383, Q2 : -0.0393266007304, Q3 : -0.067258939147, Q4 : -0.0638988092542}
2019-04-03 20:42:11.81: SIM {TimeUS : 62035176, Roll : -4.43, Pitch : -8.09, Yaw : 352.65, Alt : 589.109985352, Lat : -35.363253, Lng : 149.1652234, Q1 : 0.994531929493, Q2 : -0.0430512726307, Q3 : -0.0679400414228, Q4 : -0.0666105598211}
2019-04-03 20:42:11.91: SIM {TimeUS : 62135136, Roll : -5.07, Pitch : -8.24, Yaw : 351.43, Alt : 589.130004883, Lat : -35.3632519, Lng : 149.1652225, Q1 : 0.993411421776, Q2 : -0.0494282506406, Q3 : -0.0682988539338, Q4 : -0.0776264071465}
2019-04-03 20:42:12.01: SIM {TimeUS : 62235096, Roll : -5.53, Pitch : -8.58, Yaw : 348.65, Alt : 589.150024414, Lat : -35.363251, Lng : 149.1652216, Q1 : 0.990795493126, Q2 : -0.0552877560258, Q3 : -0.0696378350258, Q4 : -0.102069437504}
