2019-04-03 23:45:50.40: SIM {TimeUS : 50415659, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:01.81: SIM {TimeUS : 61834423, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:01.91: SIM {TimeUS : 61934383, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:02.01: SIM {TimeUS : 62034343, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:02.11: SIM {TimeUS : 62134303, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:02.21: SIM {TimeUS : 62234263, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:02.31: SIM {TimeUS : 62334223, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:02.41: SIM {TimeUS : 62434183, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:02.51: SIM {TimeUS : 62534143, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:02.61: SIM {TimeUS : 62634103, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:02.71: SIM {TimeUS : 62734063, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:02.81: SIM {TimeUS : 62834023, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:02.91: SIM {TimeUS : 62934816, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:03.01: SIM {TimeUS : 63034776, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:03.11: SIM {TimeUS : 63134736, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:03.21: SIM {TimeUS : 63234696, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:03.31: SIM {TimeUS : 63334656, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:03.41: SIM {TimeUS : 63434616, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:03.51: SIM {TimeUS : 63534576, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:03.61: SIM {TimeUS : 63634536, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:03.71: SIM {TimeUS : 63734496, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:03.81: SIM {TimeUS : 63834456, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:03.91: SIM {TimeUS : 63934416, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:04.01: SIM {TimeUS : 64034376, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:04.11: SIM {TimeUS : 64134336, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:04.21: SIM {TimeUS : 64234296, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:46:04.31: SIM {TimeUS : 64334256, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.061048604548}
2019-04-03 23:46:04.41: SIM {TimeUS : 64434216, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486380756}
2019-04-03 23:46:04.51: SIM {TimeUS : 64534176, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:46:04.61: SIM {TimeUS : 64634136, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:46:04.71: SIM {TimeUS : 64734096, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:46:04.81: SIM {TimeUS : 64834056, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:46:04.91: SIM {TimeUS : 64934016, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:46:05.01: SIM {TimeUS : 65034809, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:46:05.11: SIM {TimeUS : 65134769, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.130004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:46:05.21: SIM {TimeUS : 65234729, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.159973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 23:46:05.31: SIM {TimeUS : 65334689, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.190002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:46:05.41: SIM {TimeUS : 65434649, Roll : -0.01, Pitch : 0.0, Yaw : 352.99, Alt : 584.229980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134672642, Q2 : -0.00017589466006, Q3 : -3.36550947395e-05, Q4 : -0.0610505156219}
2019-04-03 23:46:05.51: SIM {TimeUS : 65534609, Roll : -0.1, Pitch : -0.02, Yaw : 352.99, Alt : 584.320007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133599758, Q2 : -0.000969306332991, Q3 : -0.000159208750119, Q4 : -0.0610602200031}
2019-04-03 23:46:05.61: SIM {TimeUS : 65634569, Roll : -0.18, Pitch : -0.04, Yaw : 352.99, Alt : 584.460021973, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.9981315732, Q2 : -0.00162943918258, Q3 : -0.000268652598606, Q4 : -0.0610791444778}
2019-04-03 23:46:05.71: SIM {TimeUS : 65734529, Roll : -0.21, Pitch : -0.06, Yaw : 352.99, Alt : 584.609985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998129963875, Q2 : -0.00193951267283, Q3 : -0.000465518125566, Q4 : -0.0610959082842}
2019-04-03 23:46:05.81: SIM {TimeUS : 65834489, Roll : -0.22, Pitch : -0.08, Yaw : 352.99, Alt : 584.770019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998128890991, Q2 : -0.00201999233104, Q3 : -0.000633457500953, Q4 : -0.0611091852188}
2019-04-03 23:46:05.91: SIM {TimeUS : 65934449, Roll : -0.2, Pitch : -0.09, Yaw : 352.99, Alt : 584.91998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998128116131, Q2 : -0.00181578972843, Q3 : -0.000708432751708, Q4 : -0.0611273534596}
2019-04-03 23:46:06.01: SIM {TimeUS : 66034409, Roll : -0.16, Pitch : -0.09, Yaw : 352.98, Alt : 585.070007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127639294, Q2 : -0.00146309752017, Q3 : -0.000730404572096, Q4 : -0.0611441731453}
2019-04-03 23:46:06.11: SIM {TimeUS : 66134369, Roll : -0.11, Pitch : -0.08, Yaw : 352.98, Alt : 585.229980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127400875, Q2 : -0.00100480718538, Q3 : -0.000679302378558, Q4 : -0.0611581578851}
2019-04-03 23:46:06.21: SIM {TimeUS : 66234329, Roll : -0.05, Pitch : -0.06, Yaw : 352.98, Alt : 585.390014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127162457, Q2 : -0.000478960078908, Q3 : -0.000510201149154, Q4 : -0.0611694008112}
2019-04-03 23:46:06.31: SIM {TimeUS : 66334289, Roll : 0.02, Pitch : -0.03, Yaw : 352.98, Alt : 585.559997559, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998126685619, Q2 : 0.000171159859747, Q3 : -0.000325884670019, Q4 : -0.0611804760993}
2019-04-03 23:46:06.41: SIM {TimeUS : 66434249, Roll : 0.08, Pitch : -0.01, Yaw : 352.98, Alt : 585.739990234, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.99812579155, Q2 : 0.000761311734095, Q3 : -0.000208519690204, Q4 : -0.0611906573176}
2019-04-03 23:46:06.51: SIM {TimeUS : 66534209, Roll : 0.1, Pitch : 0.0, Yaw : 352.98, Alt : 585.91998291, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998125076294, Q2 : 0.000872940407135, Q3 : -8.94666518434e-05, Q4 : -0.0612016133964}
2019-04-03 23:46:06.61: SIM {TimeUS : 66634169, Roll : 0.06, Pitch : -0.02, Yaw : 352.98, Alt : 586.099975586, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124778271, Q2 : 0.000553300895263, Q3 : -0.000232493068324, Q4 : -0.0612099021673}
2019-04-03 23:46:06.71: SIM {TimeUS : 66734129, Roll : 0.01, Pitch : -0.05, Yaw : 352.98, Alt : 586.289978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124599457, Q2 : 8.74112738529e-05, Q3 : -0.000458561669802, Q4 : -0.0612134486437}
2019-04-03 23:46:06.81: SIM {TimeUS : 66834089, Roll : -0.04, Pitch : -0.04, Yaw : 352.98, Alt : 586.479980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124599457, Q2 : -0.000397621712182, Q3 : -0.000403247453505, Q4 : -0.0612129196525}
2019-04-03 23:46:06.91: SIM {TimeUS : 66934049, Roll : -0.07, Pitch : -0.02, Yaw : 352.98, Alt : 586.679992676, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124659061, Q2 : -0.000697406067047, Q3 : -0.000212032158743, Q4 : -0.0612090788782}
2019-04-03 23:46:07.01: SIM {TimeUS : 67034009, Roll : -0.08, Pitch : -0.01, Yaw : 352.98, Alt : 586.869995117, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124659061, Q2 : -0.000751154962927, Q3 : -5.53464560653e-05, Q4 : -0.0612093172967}
2019-04-03 23:46:07.11: SIM {TimeUS : 67134802, Roll : -0.08, Pitch : 0.0, Yaw : 352.98, Alt : 587.070007324, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124718666, Q2 : -0.000707137980498, Q3 : 0.000115576665848, Q4 : -0.0612092539668}
2019-04-03 23:46:07.21: SIM {TimeUS : 67234762, Roll : -0.07, Pitch : 0.02, Yaw : 352.98, Alt : 587.260009766, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124718666, Q2 : -0.000627222994808, Q3 : 0.000286594149657, Q4 : -0.0612094588578}
2019-04-03 23:46:07.31: SIM {TimeUS : 67334722, Roll : -0.06, Pitch : 0.03, Yaw : 352.98, Alt : 587.440002441, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124837875, Q2 : -0.000559896638151, Q3 : 0.000302752130665, Q4 : -0.0612089037895}
2019-04-03 23:46:07.41: SIM {TimeUS : 67434682, Roll : -0.04, Pitch : 0.01, Yaw : 352.98, Alt : 587.609985352, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.99812489748, Q2 : -0.000426013342803, Q3 : 0.000171004896401, Q4 : -0.0612088143826}
2019-04-03 23:46:07.51: SIM {TimeUS : 67534642, Roll : -0.05, Pitch : -0.08, Yaw : 352.98, Alt : 587.760009766, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124480247, Q2 : -0.000552447920199, Q3 : -0.000673220667522, Q4 : -0.0612103901803}
2019-04-03 23:46:07.61: SIM {TimeUS : 67634602, Roll : -0.17, Pitch : -0.43, Yaw : 352.98, Alt : 587.909973145, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998116075993, Q2 : -0.00172200787347, Q3 : -0.00373562658206, Q4 : -0.0612163990736}
2019-04-03 23:46:07.71: SIM {TimeUS : 67734562, Roll : -0.4, Pitch : -1.1, Yaw : 352.98, Alt : 588.039978027, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998071074486, Q2 : -0.00411288999021, Q3 : -0.00941661931574, Q4 : -0.061225887388}
2019-04-03 23:46:07.81: SIM {TimeUS : 67834522, Roll : -0.73, Pitch : -2.0, Yaw : 352.98, Alt : 588.16998291, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.997948586941, Q2 : -0.00745868682861, Q3 : -0.017096253112, Q4 : -0.0612436272204}
2019-04-03 23:46:07.91: SIM {TimeUS : 67934482, Roll : -1.11, Pitch : -3.04, Yaw : 353.0, Alt : 588.270019531, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.997719526291, Q2 : -0.0113437278196, Q3 : -0.0259146746248, Q4 : -0.0612816996872}
2019-04-03 23:46:08.01: SIM {TimeUS : 68034442, Roll : -1.5, Pitch : -4.09, Yaw : 353.01, Alt : 588.369995117, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.997390151024, Q2 : -0.0153071479872, Q3 : -0.0348429046571, Q4 : -0.0613561905921}
2019-04-03 23:46:08.11: SIM {TimeUS : 68134402, Roll : -1.85, Pitch : -4.99, Yaw : 353.02, Alt : 588.450012207, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.99702501297, Q2 : -0.0187838934362, Q3 : -0.0425251573324, Q4 : -0.0614806637168}
2019-04-03 23:46:08.21: SIM {TimeUS : 68234362, Roll : -2.13, Pitch : -5.67, Yaw : 353.02, Alt : 588.530029297, Lat : -35.3632604, Lng : 149.1652294, Q1 : 0.996696472168, Q2 : -0.0215889252722, Q3 : -0.0482397377491, Q4 : -0.0616683997214}
2019-04-03 23:46:08.31: SIM {TimeUS : 68334322, Roll : -2.34, Pitch : -6.14, Yaw : 353.01, Alt : 588.599975586, Lat : -35.3632602, Lng : 149.1652293, Q1 : 0.996435463428, Q2 : -0.023650676012, Q3 : -0.0522166155279, Q4 : -0.0618909820914}
2019-04-03 23:46:08.41: SIM {TimeUS : 68434282, Roll : -2.49, Pitch : -6.48, Yaw : 353.0, Alt : 588.650024414, Lat : -35.3632598, Lng : 149.1652291, Q1 : 0.996228933334, Q2 : -0.0251659024507, Q3 : -0.0550913177431, Q4 : -0.0621254593134}
2019-04-03 23:46:08.51: SIM {TimeUS : 68534242, Roll : -2.62, Pitch : -6.78, Yaw : 352.99, Alt : 588.700012207, Lat : -35.3632595, Lng : 149.1652288, Q1 : 0.996038615704, Q2 : -0.0264526456594, Q3 : -0.0576167553663, Q4 : -0.0623511038721}
2019-04-03 23:46:08.61: SIM {TimeUS : 68634202, Roll : -2.74, Pitch : -7.09, Yaw : 352.98, Alt : 588.75, Lat : -35.363259, Lng : 149.1652284, Q1 : 0.99583619833, Q2 : -0.0276523716748, Q3 : -0.0602711103857, Q4 : -0.0625543221831}
2019-04-03 23:46:08.71: SIM {TimeUS : 68734162, Roll : -2.85, Pitch : -7.41, Yaw : 352.97, Alt : 588.789978027, Lat : -35.3632585, Lng : 149.1652282, Q1 : 0.995622873306, Q2 : -0.0287733692676, Q3 : -0.0630167126656, Q4 : -0.0627387017012}
2019-04-03 23:46:08.81: SIM {TimeUS : 68834122, Roll : -2.93, Pitch : -7.7, Yaw : 352.96, Alt : 588.83001709, Lat : -35.3632579, Lng : 149.1652278, Q1 : 0.995431125164, Q2 : -0.0295823235065, Q3 : -0.0654630661011, Q4 : -0.0628998503089}
2019-04-03 23:46:08.91: SIM {TimeUS : 68934082, Roll : -2.98, Pitch : -7.91, Yaw : 352.95, Alt : 588.859985352, Lat : -35.3632572, Lng : 149.1652273, Q1 : 0.99528491497, Q2 : -0.0301844272763, Q3 : -0.0672460868955, Q4 : -0.0630468651652}
2019-04-03 23:46:09.01: SIM {TimeUS : 69034042, Roll : -3.04, Pitch : -8.05, Yaw : 352.94, Alt : 588.890014648, Lat : -35.3632565, Lng : 149.1652268, Q1 : 0.995175600052, Q2 : -0.0307383108884, Q3 : -0.0684799998999, Q4 : -0.0631767436862}
2019-04-03 23:46:09.11: SIM {TimeUS : 69134002, Roll : -3.09, Pitch : -8.14, Yaw : 352.94, Alt : 588.91998291, Lat : -35.3632556, Lng : 149.1652263, Q1 : 0.99510204792, Q2 : -0.0312586426735, Q3 : -0.069209985435, Q4 : -0.0632832795382}
2019-04-03 23:46:09.21: SIM {TimeUS : 69234795, Roll : -3.15, Pitch : -8.23, Yaw : 352.94, Alt : 588.950012207, Lat : -35.3632548, Lng : 149.1652256, Q1 : 0.995029211044, Q2 : -0.0317979119718, Q3 : -0.0699486732483, Q4 : -0.063348248601}
2019-04-03 23:46:09.31: SIM {TimeUS : 69334755, Roll : -3.25, Pitch : -8.35, Yaw : 352.93, Alt : 588.979980469, Lat : -35.3632538, Lng : 149.165225, Q1 : 0.994919478893, Q2 : -0.0327656753361, Q3 : -0.0709378570318, Q4 : -0.0634781345725}
2019-04-03 23:46:09.41: SIM {TimeUS : 69434715, Roll : -3.61, Pitch : -8.52, Yaw : 352.7, Alt : 589.0, Lat : -35.3632529, Lng : 149.1652245, Q1 : 0.994573712349, Q2 : -0.0361397527158, Q3 : -0.0721053183079, Q4 : -0.0657105967402}
2019-04-03 23:46:09.51: SIM {TimeUS : 69534675, Roll : -4.23, Pitch : -8.73, Yaw : 351.62, Alt : 589.030029297, Lat : -35.3632519, Lng : 149.1652238, Q1 : 0.993552625179, Q2 : -0.0423078611493, Q3 : -0.0731723457575, Q4 : -0.0755576193333}
2019-04-03 23:46:09.61: SIM {TimeUS : 69634635, Roll : -4.64, Pitch : -9.1, Yaw : 349.04, Alt : 589.049987793, Lat : -35.3632507, Lng : 149.165223, Q1 : 0.991167187691, Q2 : -0.0478142090142, Q3 : -0.0751106739044, Q4 : -0.0982847288251}
2019-04-03 23:46:09.71: SIM {TimeUS : 69734595, Roll : -4.24, Pitch : -9.69, Yaw : 345.03, Alt : 589.08001709, Lat : -35.3632495, Lng : 149.1652222, Q1 : 0.986856937408, Q2 : -0.0475540235639, Q3 : -0.07894487679, Q4 : -0.132739245892}
2019-04-03 23:46:09.81: SIM {TimeUS : 69834555, Roll : -2.97, Pitch : -10.37, Yaw : 340.26, Alt : 589.109985352, Lat : -35.3632483, Lng : 149.1652212, Q1 : 0.980438888073, Q2 : -0.0409728698432, Q3 : -0.0846481025219, Q4 : -0.172903060913}
2019-04-03 23:46:09.91: SIM {TimeUS : 69934515, Roll : -1.14, Pitch : -11.0, Yaw : 335.42, Alt : 589.130004883, Lat : -35.363247, Lng : 149.1652202, Q1 : 0.972337067127, Q2 : -0.0301504544914, Q3 : -0.0915322080255, Q4 : -0.212775632739}
2019-04-03 23:46:10.01: SIM {TimeUS : 70034475, Roll : 0.8, Pitch : -11.48, Yaw : 331.1, Alt : 589.159973145, Lat : -35.3632458, Lng : 149.1652193, Q1 : 0.963669300079, Q2 : -0.0181667599827, Q3 : -0.0986202508211, Q4 : -0.247559174895}
2019-04-03 23:46:10.11: SIM {TimeUS : 70134435, Roll : 2.48, Pitch : -11.82, Yaw : 327.74, Alt : 589.190002441, Lat : -35.3632444, Lng : 149.1652183, Q1 : 0.955933630466, Q2 : -0.00791798718274, Q3 : -0.104908764362, Q4 : -0.274084746838}
2019-04-03 23:46:10.21: SIM {TimeUS : 70234395, Roll : 3.58, Pitch : -12.07, Yaw : 325.58, Alt : 589.229980469, Lat : -35.3632428, Lng : 149.1652172, Q1 : 0.950449287891, Q2 : -0.00135053973645, Q3 : -0.109639331698, Q4 : -0.290901362896}
2019-04-03 23:46:10.31: SIM {TimeUS : 70334355, Roll : 4.01, Pitch : -12.29, Yaw : 324.65, Alt : 589.260009766, Lat : -35.3632412, Lng : 149.1652162, Q1 : 0.947873532772, Q2 : 0.000710019899998, Q3 : -0.112590424716, Q4 : -0.298091858625}
2019-04-03 23:46:10.41: SIM {TimeUS : 70434315, Roll : 3.79, Pitch : -12.57, Yaw : 324.8, Alt : 589.289978027, Lat : -35.3632396, Lng : 149.165215, Q1 : 0.948043942451, Q2 : -0.00168160768226, Q3 : -0.114293880761, Q4 : -0.296895265579}
2019-04-03 23:46:10.51: SIM {TimeUS : 70534275, Roll : 3.07, Pitch : -12.94, Yaw : 325.8, Alt : 589.33001709, Lat : -35.3632378, Lng : 149.165214, Q1 : 0.950259208679, Q2 : -0.00766616128385, Q3 : -0.115559339523, Q4 : -0.289127528667}
2019-04-03 23:46:10.61: SIM {TimeUS : 70634235, Roll : 2.05, Pitch : -13.4, Yaw : 327.38, Alt : 589.369995117, Lat : -35.3632359, Lng : 149.1652129, Q1 : 0.953650951385, Q2 : -0.015638154, Q3 : -0.116996183991, Q4 : -0.276798039675}
2019-04-03 23:46:10.71: SIM {TimeUS : 70734195, Roll : 0.95, Pitch : -13.87, Yaw : 329.27, Alt : 589.409973145, Lat : -35.363234, Lng : 149.1652117, Q1 : 0.957429885864, Q2 : -0.0240073855966, Q3 : -0.118706256151, Q4 : -0.26203161478}
2019-04-03 23:46:10.81: SIM {TimeUS : 70834155, Roll : -0.07, Pitch : -14.3, Yaw : 331.18, Alt : 589.450012207, Lat : -35.3632318, Lng : 149.1652106, Q1 : 0.960990071297, Q2 : -0.0316415503621, Q3 : -0.120422042906, Q4 : -0.246972516179}
2019-04-03 23:46:10.91: SIM {TimeUS : 70934115, Roll : -0.94, Pitch : -14.59, Yaw : 332.89, Alt : 589.489990234, Lat : -35.3632299, Lng : 149.1652092, Q1 : 0.963989913464, Q2 : -0.0377590917051, Q3 : -0.12159588933, Q4 : -0.233478292823}
2019-04-03 23:46:11.01: SIM {TimeUS : 71034075, Roll : -1.59, Pitch : -14.76, Yaw : 334.22, Alt : 589.539978027, Lat : -35.3632276, Lng : 149.165208, Q1 : 0.96623903513, Q2 : -0.042145434767, Q3 : -0.122124329209, Q4 : -0.222916200757}
2019-04-03 23:46:11.11: SIM {TimeUS : 71134035, Roll : -1.98, Pitch : -14.82, Yaw : 335.08, Alt : 589.58001709, Lat : -35.3632255, Lng : 149.1652066, Q1 : 0.967678010464, Q2 : -0.0446140989661, Q3 : -0.122237555683, Q4 : -0.216025114059}
2019-04-03 23:46:11.21: SIM {TimeUS : 71233995, Roll : -2.09, Pitch : -14.83, Yaw : 335.46, Alt : 589.630004883, Lat : -35.3632232, Lng : 149.1652052, Q1 : 0.968326926231, Q2 : -0.0451607257128, Q3 : -0.122298307717, Q4 : -0.21294747293}
2019-04-03 23:46:11.31: SIM {TimeUS : 71334788, Roll : -1.95, Pitch : -14.87, Yaw : 335.4, Alt : 589.679992676, Lat : -35.3632209, Lng : 149.1652035, Q1 : 0.968219697475, Q2 : -0.0440533980727, Q3 : -0.122842267156, Q4 : -0.213353350759}
