2019-04-03 20:00:19.60: SIM {TimeUS : 167816180, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:00:29.50: SIM {TimeUS : 177716385, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:29.60: SIM {TimeUS : 177816345, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:29.70: SIM {TimeUS : 177916305, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:29.80: SIM {TimeUS : 178016265, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:29.90: SIM {TimeUS : 178116225, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:30.00: SIM {TimeUS : 178216185, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:30.09: SIM {TimeUS : 178316145, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:30.19: SIM {TimeUS : 178416105, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:30.29: SIM {TimeUS : 178516065, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:30.39: SIM {TimeUS : 178616025, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:30.49: SIM {TimeUS : 178715985, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:30.59: SIM {TimeUS : 178815945, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.140014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:30.69: SIM {TimeUS : 178915905, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:30.79: SIM {TimeUS : 179015865, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.200012207, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:00:30.89: SIM {TimeUS : 179115825, Roll : -0.03, Pitch : -0.03, Yaw : 352.99, Alt : 584.25, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.9981341362, Q2 : -0.000304322107695, Q3 : -0.000254039769061, Q4 : -0.0610579177737}
2019-04-03 20:00:30.99: SIM {TimeUS : 179215785, Roll : -0.11, Pitch : -0.11, Yaw : 352.99, Alt : 584.349975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998131215572, Q2 : -0.00103587761987, Q3 : -0.000906008761376, Q4 : -0.0610915198922}
2019-04-03 20:00:31.09: SIM {TimeUS : 179315745, Roll : -0.19, Pitch : -0.19, Yaw : 352.98, Alt : 584.5, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812567234, Q2 : -0.0017601744039, Q3 : -0.00157620594837, Q4 : -0.0611524805427}
2019-04-03 20:00:31.19: SIM {TimeUS : 179415705, Roll : -0.24, Pitch : -0.24, Yaw : 352.97, Alt : 584.650024414, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998119175434, Q2 : -0.00227152765729, Q3 : -0.00202987994999, Q4 : -0.0612281225622}
2019-04-03 20:00:31.29: SIM {TimeUS : 179515665, Roll : -0.22, Pitch : -0.28, Yaw : 352.97, Alt : 584.809997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998113512993, Q2 : -0.00214439840056, Q3 : -0.00234217918478, Q4 : -0.0613133870065}
2019-04-03 20:00:31.40: SIM {TimeUS : 179616458, Roll : -0.18, Pitch : -0.3, Yaw : 352.95, Alt : 584.960021973, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998108148575, Q2 : -0.00175780593418, Q3 : -0.00252037052996, Q4 : -0.0614055767655}
2019-04-03 20:00:31.50: SIM {TimeUS : 179716418, Roll : -0.13, Pitch : -0.27, Yaw : 352.95, Alt : 585.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998104393482, Q2 : -0.00134617264848, Q3 : -0.00229427055456, Q4 : -0.0614863634109}
2019-04-03 20:00:31.60: SIM {TimeUS : 179816378, Roll : -0.11, Pitch : -0.19, Yaw : 352.94, Alt : 585.270019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998101890087, Q2 : -0.00107012107037, Q3 : -0.00165122945327, Q4 : -0.0615527555346}
2019-04-03 20:00:31.70: SIM {TimeUS : 179916338, Roll : -0.07, Pitch : -0.12, Yaw : 352.93, Alt : 585.429992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998100221157, Q2 : -0.000729820807464, Q3 : -0.00100812723394, Q4 : -0.0615990236402}
2019-04-03 20:00:31.80: SIM {TimeUS : 180016298, Roll : -0.03, Pitch : -0.07, Yaw : 352.93, Alt : 585.599975586, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998099148273, Q2 : -0.000383546896046, Q3 : -0.000651156180538, Q4 : -0.0616244673729}
2019-04-03 20:00:31.90: SIM {TimeUS : 180116258, Roll : -0.01, Pitch : -0.04, Yaw : 352.93, Alt : 585.780029297, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99809896946, Q2 : -0.000187109122635, Q3 : -0.000354249874363, Q4 : -0.06163014099}
2019-04-03 20:00:32.00: SIM {TimeUS : 180216218, Roll : -0.02, Pitch : -0.02, Yaw : 352.93, Alt : 585.960021973, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998099386692, Q2 : -0.000233825368923, Q3 : -0.000237206520978, Q4 : -0.0616239011288}
2019-04-03 20:00:32.09: SIM {TimeUS : 180316178, Roll : -0.03, Pitch : -0.03, Yaw : 352.93, Alt : 586.140014648, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998099803925, Q2 : -0.000322067760862, Q3 : -0.000311012845486, Q4 : -0.0616165325046}
2019-04-03 20:00:32.19: SIM {TimeUS : 180416138, Roll : -0.05, Pitch : -0.08, Yaw : 352.93, Alt : 586.33001709, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998100280762, Q2 : -0.000532598642167, Q3 : -0.000678462733049, Q4 : -0.0616047568619}
2019-04-03 20:00:32.29: SIM {TimeUS : 180516098, Roll : -0.07, Pitch : -0.13, Yaw : 352.93, Alt : 586.520019531, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998100578785, Q2 : -0.000699288852047, Q3 : -0.00109632208478, Q4 : -0.0615923330188}
2019-04-03 20:00:32.39: SIM {TimeUS : 180616058, Roll : -0.07, Pitch : -0.14, Yaw : 352.93, Alt : 586.710021973, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998101472855, Q2 : -0.000761717383284, Q3 : -0.00126127561089, Q4 : -0.061573214829}
2019-04-03 20:00:32.49: SIM {TimeUS : 180716018, Roll : -0.05, Pitch : -0.13, Yaw : 352.94, Alt : 586.909973145, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.99810308218, Q2 : -0.000515024992637, Q3 : -0.00112449273001, Q4 : -0.061552785337}
2019-04-03 20:00:32.59: SIM {TimeUS : 180815978, Roll : -0.03, Pitch : -0.11, Yaw : 352.94, Alt : 587.109985352, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998104393482, Q2 : -0.000345574691892, Q3 : -0.000952083908487, Q4 : -0.0615353435278}
2019-04-03 20:00:32.69: SIM {TimeUS : 180915938, Roll : -0.02, Pitch : -0.08, Yaw : 352.94, Alt : 587.309997559, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998105168343, Q2 : -0.000290995172691, Q3 : -0.000730123952962, Q4 : -0.0615264177322}
2019-04-03 20:00:32.79: SIM {TimeUS : 181015898, Roll : -0.03, Pitch : -0.08, Yaw : 352.94, Alt : 587.520019531, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998104989529, Q2 : -0.000331663322868, Q3 : -0.000713833142072, Q4 : -0.0615294910967}
2019-04-03 20:00:32.89: SIM {TimeUS : 181115858, Roll : -0.02, Pitch : -0.08, Yaw : 352.94, Alt : 587.719970703, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998103737831, Q2 : -0.000289436196908, Q3 : -0.000733407272492, Q4 : -0.0615498945117}
2019-04-03 20:00:32.99: SIM {TimeUS : 181215818, Roll : -0.04, Pitch : -0.08, Yaw : 352.93, Alt : 587.929992676, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998102247715, Q2 : -0.000395102862967, Q3 : -0.000681177421939, Q4 : -0.0615739710629}
2019-04-03 20:00:33.09: SIM {TimeUS : 181315778, Roll : -0.07, Pitch : -0.04, Yaw : 352.93, Alt : 588.140014648, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.998100578785, Q2 : -0.000676395255141, Q3 : -0.000344383879565, Q4 : -0.0616013035178}
2019-04-03 20:00:33.19: SIM {TimeUS : 181415738, Roll : -0.1, Pitch : -0.03, Yaw : 352.93, Alt : 588.349975586, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.998098492622, Q2 : -0.000960407487582, Q3 : -0.000249264121521, Q4 : -0.0616317354143}
2019-04-03 20:00:33.29: SIM {TimeUS : 181515698, Roll : -0.13, Pitch : -0.04, Yaw : 352.92, Alt : 588.559997559, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.998095810413, Q2 : -0.00122661492787, Q3 : -0.000314234814141, Q4 : -0.0616702325642}
2019-04-03 20:00:33.40: SIM {TimeUS : 181616491, Roll : -0.18, Pitch : -0.05, Yaw : 352.92, Alt : 588.780029297, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.998091936111, Q2 : -0.00161778088659, Q3 : -0.00039189265226, Q4 : -0.0617232620716}
2019-04-03 20:00:33.50: SIM {TimeUS : 181716451, Roll : -0.18, Pitch : -0.07, Yaw : 352.91, Alt : 588.989990234, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.998088300228, Q2 : -0.00166615273338, Q3 : -0.000522887974512, Q4 : -0.0617791898549}
2019-04-03 20:00:33.60: SIM {TimeUS : 181816411, Roll : -0.15, Pitch : -0.1, Yaw : 352.9, Alt : 589.210021973, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.998084425926, Q2 : -0.00136744917836, Q3 : -0.000802438007668, Q4 : -0.0618468672037}
2019-04-03 20:00:33.70: SIM {TimeUS : 181916371, Roll : -0.1, Pitch : -0.12, Yaw : 352.9, Alt : 589.41998291, Lat : -35.3632605, Lng : 149.1652296, Q1 : 0.998080253601, Q2 : -0.000967262545601, Q3 : -0.00100605911575, Q4 : -0.0619186237454}
2019-04-03 20:00:33.80: SIM {TimeUS : 182016331, Roll : -0.1, Pitch : -0.14, Yaw : 352.89, Alt : 589.640014648, Lat : -35.3632605, Lng : 149.1652294, Q1 : 0.998075544834, Q2 : -0.000951037858613, Q3 : -0.00122474157251, Q4 : -0.0619904473424}
2019-04-03 20:00:33.90: SIM {TimeUS : 182116291, Roll : -0.13, Pitch : -0.16, Yaw : 352.88, Alt : 589.859985352, Lat : -35.3632605, Lng : 149.1652294, Q1 : 0.998069286346, Q2 : -0.0012834679801, Q3 : -0.00139334762935, Q4 : -0.0620814412832}
2019-04-03 20:00:34.00: SIM {TimeUS : 182216251, Roll : -0.21, Pitch : -0.17, Yaw : 352.87, Alt : 590.08001709, Lat : -35.3632605, Lng : 149.1652294, Q1 : 0.998062312603, Q2 : -0.00192734063603, Q3 : -0.00142112385947, Q4 : -0.0621765367687}
2019-04-03 20:00:34.10: SIM {TimeUS : 182316211, Roll : -0.28, Pitch : -0.18, Yaw : 352.86, Alt : 590.299987793, Lat : -35.3632605, Lng : 149.1652293, Q1 : 0.998055517673, Q2 : -0.00257931859232, Q3 : -0.00148499326315, Q4 : -0.0622601658106}
2019-04-03 20:00:34.19: SIM {TimeUS : 182416171, Roll : -0.32, Pitch : -0.2, Yaw : 352.85, Alt : 590.520019531, Lat : -35.3632604, Lng : 149.1652293, Q1 : 0.998048901558, Q2 : -0.00295704510063, Q3 : -0.00157800142188, Q4 : -0.0623468756676}
2019-04-03 20:00:34.29: SIM {TimeUS : 182516131, Roll : -0.31, Pitch : -0.19, Yaw : 352.84, Alt : 590.739990234, Lat : -35.3632604, Lng : 149.1652293, Q1 : 0.998043417931, Q2 : -0.00285876146518, Q3 : -0.00155872025061, Q4 : -0.0624398440123}
2019-04-03 20:00:34.39: SIM {TimeUS : 182616091, Roll : -0.29, Pitch : -0.2, Yaw : 352.83, Alt : 590.969970703, Lat : -35.3632604, Lng : 149.1652293, Q1 : 0.998038768768, Q2 : -0.00267372024246, Q3 : -0.00164549646433, Q4 : -0.0625206828117}
2019-04-03 20:00:34.49: SIM {TimeUS : 182716051, Roll : -0.27, Pitch : -0.21, Yaw : 352.82, Alt : 591.190002441, Lat : -35.3632604, Lng : 149.1652293, Q1 : 0.998034238815, Q2 : -0.00250189076178, Q3 : -0.00174396147486, Q4 : -0.0625972673297}
2019-04-03 20:00:34.59: SIM {TimeUS : 182816011, Roll : -0.24, Pitch : -0.22, Yaw : 352.81, Alt : 591.41998291, Lat : -35.3632604, Lng : 149.1652292, Q1 : 0.998030185699, Q2 : -0.00229827035218, Q3 : -0.00185266206972, Q4 : -0.0626661330462}
2019-04-03 20:00:34.69: SIM {TimeUS : 182915971, Roll : -0.2, Pitch : -0.22, Yaw : 352.8, Alt : 591.640014648, Lat : -35.3632604, Lng : 149.1652291, Q1 : 0.998027801514, Q2 : -0.00194138300139, Q3 : -0.00183908012696, Q4 : -0.0627168640494}
2019-04-03 20:00:34.79: SIM {TimeUS : 183015931, Roll : -0.19, Pitch : -0.23, Yaw : 352.8, Alt : 591.869995117, Lat : -35.3632604, Lng : 149.1652291, Q1 : 0.998025417328, Q2 : -0.00182259944268, Q3 : -0.00189887429588, Q4 : -0.0627559870481}
2019-04-03 20:00:34.89: SIM {TimeUS : 183115891, Roll : -0.15, Pitch : -0.2, Yaw : 352.8, Alt : 592.08001709, Lat : -35.3632604, Lng : 149.1652289, Q1 : 0.998024344444, Q2 : -0.00150515814312, Q3 : -0.00171662366483, Q4 : -0.062787361443}
2019-04-03 20:00:34.99: SIM {TimeUS : 183215851, Roll : -0.13, Pitch : -0.16, Yaw : 352.79, Alt : 592.289978027, Lat : -35.3632603, Lng : 149.1652289, Q1 : 0.998023331165, Q2 : -0.00125235226005, Q3 : -0.00132059922908, Q4 : -0.0628184825182}
2019-04-03 20:00:35.09: SIM {TimeUS : 183315811, Roll : -0.1, Pitch : -0.09, Yaw : 352.79, Alt : 592.489990234, Lat : -35.3632603, Lng : 149.1652289, Q1 : 0.998022019863, Q2 : -0.000933815550525, Q3 : -0.000749381666537, Q4 : -0.0628547891974}
2019-04-03 20:00:35.19: SIM {TimeUS : 183415771, Roll : -0.05, Pitch : -0.03, Yaw : 352.78, Alt : 592.679992676, Lat : -35.3632603, Lng : 149.1652289, Q1 : 0.998019456863, Q2 : -0.00054043577984, Q3 : -0.000297750579193, Q4 : -0.0629035010934}
2019-04-03 20:00:35.29: SIM {TimeUS : 183515731, Roll : 0.0, Pitch : 0.01, Yaw : 352.78, Alt : 592.849975586, Lat : -35.3632603, Lng : 149.1652288, Q1 : 0.998015761375, Q2 : -1.48527333295e-05, Q3 : 0.000117841489555, Q4 : -0.0629646405578}
2019-04-03 20:00:35.39: SIM {TimeUS : 183615691, Roll : 0.02, Pitch : 0.04, Yaw : 352.77, Alt : 593.020019531, Lat : -35.3632602, Lng : 149.1652287, Q1 : 0.998011291027, Q2 : 0.000267305935267, Q3 : 0.000373922783183, Q4 : -0.0630335584283}
2019-04-03 20:00:35.50: SIM {TimeUS : 183716484, Roll : -0.05, Pitch : 0.06, Yaw : 352.76, Alt : 593.16998291, Lat : -35.3632602, Lng : 149.1652287, Q1 : 0.998006284237, Q2 : -0.000468630489195, Q3 : 0.000620351638645, Q4 : -0.0631097704172}
2019-04-03 20:00:35.60: SIM {TimeUS : 183816444, Roll : -0.39, Pitch : 0.06, Yaw : 352.75, Alt : 593.309997559, Lat : -35.3632602, Lng : 149.1652286, Q1 : 0.997995495796, Q2 : -0.00342171709053, Q3 : 0.000753156724386, Q4 : -0.0631878525019}
2019-04-03 20:00:35.70: SIM {TimeUS : 183916404, Roll : -1.02, Pitch : 0.05, Yaw : 352.74, Alt : 593.440002441, Lat : -35.3632602, Lng : 149.1652286, Q1 : 0.997956871986, Q2 : -0.00886334106326, Q3 : 0.00106123683508, Q4 : -0.0632643178105}
2019-04-03 20:00:35.80: SIM {TimeUS : 184016364, Roll : -1.89, Pitch : 0.04, Yaw : 352.73, Alt : 593.549987793, Lat : -35.3632602, Lng : 149.1652284, Q1 : 0.997855126858, Q2 : -0.0164674334228, Q3 : 0.00141532614361, Q4 : -0.0633401125669}
2019-04-03 20:00:35.90: SIM {TimeUS : 184116324, Roll : -2.9, Pitch : 0.03, Yaw : 352.72, Alt : 593.650024414, Lat : -35.3632602, Lng : 149.1652284, Q1 : 0.99766677618, Q2 : -0.0252447742969, Q3 : 0.00191990321036, Q4 : -0.0634036436677}
2019-04-03 20:00:36.00: SIM {TimeUS : 184216284, Roll : -3.88, Pitch : 0.02, Yaw : 352.71, Alt : 593.739990234, Lat : -35.3632602, Lng : 149.1652283, Q1 : 0.997408092022, Q2 : -0.0338283106685, Q3 : 0.0024105545599, Q4 : -0.0634577721357}
2019-04-03 20:00:36.10: SIM {TimeUS : 184316244, Roll : -4.7, Pitch : 0.03, Yaw : 352.7, Alt : 593.820007324, Lat : -35.3632602, Lng : 149.1652281, Q1 : 0.997135877609, Q2 : -0.0409601218998, Q3 : 0.00288540986367, Q4 : -0.063514098525}
2019-04-03 20:00:36.20: SIM {TimeUS : 184416204, Roll : -5.31, Pitch : 0.02, Yaw : 352.7, Alt : 593.890014648, Lat : -35.3632602, Lng : 149.1652278, Q1 : 0.996899724007, Q2 : -0.0462543554604, Q3 : 0.00320938811637, Q4 : -0.0635698065162}
2019-04-03 20:00:36.29: SIM {TimeUS : 184516164, Roll : -5.72, Pitch : 0.02, Yaw : 352.69, Alt : 593.940002441, Lat : -35.3632602, Lng : 149.1652274, Q1 : 0.996722400188, Q2 : -0.0498481467366, Q3 : 0.00341463577934, Q4 : -0.0636240020394}
2019-04-03 20:00:36.39: SIM {TimeUS : 184616124, Roll : -6.05, Pitch : 0.01, Yaw : 352.68, Alt : 594.0, Lat : -35.3632603, Lng : 149.165227, Q1 : 0.996571660042, Q2 : -0.0527057275176, Q3 : 0.00353420851752, Q4 : -0.0636751949787}
2019-04-03 20:00:36.49: SIM {TimeUS : 184716084, Roll : -6.35, Pitch : 0.03, Yaw : 352.67, Alt : 594.039978027, Lat : -35.3632603, Lng : 149.1652265, Q1 : 0.996427416801, Q2 : -0.0552774816751, Q3 : 0.00384039618075, Q4 : -0.0637338086963}
2019-04-03 20:00:36.59: SIM {TimeUS : 184816044, Roll : -6.67, Pitch : 0.03, Yaw : 352.67, Alt : 594.08001709, Lat : -35.3632604, Lng : 149.165226, Q1 : 0.996263623238, Q2 : -0.0580968186259, Q3 : 0.0040326253511, Q4 : -0.0637749582529}
2019-04-03 20:00:36.69: SIM {TimeUS : 184916004, Roll : -7.04, Pitch : 0.02, Yaw : 352.66, Alt : 594.119995117, Lat : -35.3632604, Lng : 149.1652254, Q1 : 0.996071875095, Q2 : -0.0612580217421, Q3 : 0.00416822917759, Q4 : -0.0638042762876}
2019-04-03 20:00:36.79: SIM {TimeUS : 185015964, Roll : -7.44, Pitch : 0.02, Yaw : 352.66, Alt : 594.150024414, Lat : -35.3632604, Lng : 149.1652245, Q1 : 0.995844900608, Q2 : -0.0648063495755, Q3 : 0.0043746442534, Q4 : -0.0638274103403}
2019-04-03 20:00:36.89: SIM {TimeUS : 185115924, Roll : -7.83, Pitch : 0.04, Yaw : 352.65, Alt : 594.16998291, Lat : -35.3632605, Lng : 149.1652238, Q1 : 0.995617449284, Q2 : -0.0681650489569, Q3 : 0.00475906487554, Q4 : -0.0638493970037}
2019-04-03 20:00:36.99: SIM {TimeUS : 185215884, Roll : -8.14, Pitch : 0.04, Yaw : 352.65, Alt : 594.200012207, Lat : -35.3632607, Lng : 149.1652229, Q1 : 0.995431184769, Q2 : -0.0708116218448, Q3 : 0.00494292750955, Q4 : -0.0638590753078}
2019-04-03 20:00:37.09: SIM {TimeUS : 185315844, Roll : -8.32, Pitch : 0.03, Yaw : 352.65, Alt : 594.219970703, Lat : -35.3632608, Lng : 149.1652217, Q1 : 0.995315015316, Q2 : -0.0724161416292, Q3 : 0.00493026711047, Q4 : -0.0638724565506}
2019-04-03 20:00:37.19: SIM {TimeUS : 185415804, Roll : -8.42, Pitch : -0.01, Yaw : 352.65, Alt : 594.239990234, Lat : -35.3632609, Lng : 149.1652207, Q1 : 0.995248556137, Q2 : -0.0733338966966, Q3 : 0.00458577508107, Q4 : -0.0638868510723}
2019-04-03 20:00:37.29: SIM {TimeUS : 185515764, Roll : -8.5, Pitch : -0.05, Yaw : 352.65, Alt : 594.260009766, Lat : -35.363261, Lng : 149.1652196, Q1 : 0.995195567608, Q2 : -0.0740385279059, Q3 : 0.00425165006891, Q4 : -0.063922315836}
2019-04-03 20:00:37.39: SIM {TimeUS : 185615724, Roll : -8.62, Pitch : -0.09, Yaw : 352.64, Alt : 594.280029297, Lat : -35.363261, Lng : 149.1652183, Q1 : 0.995115756989, Q2 : -0.0750609636307, Q3 : 0.00403682421893, Q4 : -0.0639861822128}
2019-04-03 20:00:37.49: SIM {TimeUS : 185715684, Roll : -8.8, Pitch : -0.11, Yaw : 352.64, Alt : 594.289978027, Lat : -35.3632611, Lng : 149.1652169, Q1 : 0.994988501072, Q2 : -0.0766661986709, Q3 : 0.00388823705725, Q4 : -0.0640707910061}
2019-04-03 20:00:37.60: SIM {TimeUS : 185816477, Roll : -9.09, Pitch : -0.02, Yaw : 352.54, Alt : 594.309997559, Lat : -35.3632613, Lng : 149.1652154, Q1 : 0.99474388361, Q2 : -0.0791052877903, Q3 : 0.00493349973112, Q4 : -0.0648274943233}
2019-04-03 20:00:37.70: SIM {TimeUS : 185916437, Roll : -9.46, Pitch : 0.34, Yaw : 351.89, Alt : 594.320007324, Lat : -35.3632615, Lng : 149.165214, Q1 : 0.994109869003, Q2 : -0.0820757895708, Q3 : 0.00881969742477, Q4 : -0.070223942399}
2019-04-03 20:00:37.80: SIM {TimeUS : 186016397, Roll : -9.9, Pitch : 0.77, Yaw : 349.97, Alt : 594.340026855, Lat : -35.3632616, Lng : 149.1652125, Q1 : 0.992481946945, Q2 : -0.0854511335492, Q3 : 0.0142407417297, Q4 : -0.0864579156041}
2019-04-03 20:00:37.90: SIM {TimeUS : 186116357, Roll : -10.39, Pitch : 0.83, Yaw : 346.42, Alt : 594.349975586, Lat : -35.3632619, Lng : 149.1652107, Q1 : 0.988966345787, Q2 : -0.0890733599663, Q3 : 0.0178827028722, Q4 : -0.117011889815}
2019-04-03 20:00:38.00: SIM {TimeUS : 186216317, Roll : -10.81, Pitch : 0.23, Yaw : 341.34, Alt : 594.369995117, Lat : -35.3632621, Lng : 149.1652091, Q1 : 0.98240685463, Q2 : -0.0927015244961, Q3 : 0.0173061601818, Q4 : -0.161194771528}
2019-04-03 20:00:38.10: SIM {TimeUS : 186316277, Roll : -11.05, Pitch : -1.06, Yaw : 334.97, Alt : 594.380004883, Lat : -35.3632623, Lng : 149.1652073, Q1 : 0.971485376358, Q2 : -0.0959900990129, Q3 : 0.0118554690853, Q4 : -0.216475248337}
2019-04-03 20:00:38.20: SIM {TimeUS : 186416237, Roll : -10.96, Pitch : -2.98, Yaw : 327.63, Alt : 594.390014648, Lat : -35.3632627, Lng : 149.1652054, Q1 : 0.954975605011, Q2 : -0.0989903062582, Q3 : 0.00172096327879, Q4 : -0.279677689075}
2019-04-03 20:00:38.30: SIM {TimeUS : 186516197, Roll : -10.47, Pitch : -5.29, Yaw : 319.58, Alt : 594.409973145, Lat : -35.3632629, Lng : 149.1652034, Q1 : 0.932079911232, Q2 : -0.101421624422, Q3 : -0.0116668175906, Q4 : -0.347569525242}
2019-04-03 20:00:38.39: SIM {TimeUS : 186616157, Roll : -9.49, Pitch : -7.71, Yaw : 311.05, Alt : 594.429992676, Lat : -35.3632634, Lng : 149.1652014, Q1 : 0.902660191059, Q2 : -0.102951772511, Q3 : -0.0267930589616, Q4 : -0.416998386383}
2019-04-03 20:00:38.49: SIM {TimeUS : 186716117, Roll : -8.06, Pitch : -9.96, Yaw : 302.27, Alt : 594.440002441, Lat : -35.3632638, Lng : 149.1651992, Q1 : 0.867367565632, Q2 : -0.103195086122, Q3 : -0.0420458316803, Q4 : -0.485032379627}
2019-04-03 20:00:38.59: SIM {TimeUS : 186816077, Roll : -6.26, Pitch : -11.83, Yaw : 293.53, Alt : 594.460021973, Lat : -35.3632641, Lng : 149.1651968, Q1 : 0.827673375607, Q2 : -0.101878575981, Q3 : -0.0563233010471, Q4 : -0.549003899097}
2019-04-03 20:00:38.69: SIM {TimeUS : 186916037, Roll : -4.25, Pitch : -13.18, Yaw : 285.11, Alt : 594.479980469, Lat : -35.3632645, Lng : 149.1651944, Q1 : 0.785582780838, Q2 : -0.0990445166826, Q3 : -0.0686646774411, Q4 : -0.606906116009}
2019-04-03 20:00:38.79: SIM {TimeUS : 187015997, Roll : -2.23, Pitch : -14.04, Yaw : 277.25, Alt : 594.5, Lat : -35.3632649, Lng : 149.165192, Q1 : 0.743076622486, Q2 : -0.0952858775854, Q3 : -0.0789418295026, Q4 : -0.657667040825}
