2019-04-03 20:28:54.90: SIM {TimeUS : 55316198, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:06.41: SIM {TimeUS : 66834922, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:06.51: SIM {TimeUS : 66934882, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:06.61: SIM {TimeUS : 67034842, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:06.71: SIM {TimeUS : 67134802, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:06.81: SIM {TimeUS : 67234762, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:06.91: SIM {TimeUS : 67334722, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:07.01: SIM {TimeUS : 67434682, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:07.11: SIM {TimeUS : 67534642, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:07.21: SIM {TimeUS : 67634602, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:07.31: SIM {TimeUS : 67734562, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:07.42: SIM {TimeUS : 67835355, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:07.51: SIM {TimeUS : 67935315, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:07.61: SIM {TimeUS : 68035275, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:07.71: SIM {TimeUS : 68135235, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:07.81: SIM {TimeUS : 68235195, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:07.91: SIM {TimeUS : 68335155, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:08.01: SIM {TimeUS : 68435115, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:08.11: SIM {TimeUS : 68535075, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:08.21: SIM {TimeUS : 68635035, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:08.31: SIM {TimeUS : 68734995, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:08.41: SIM {TimeUS : 68834955, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:08.51: SIM {TimeUS : 68934915, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:08.61: SIM {TimeUS : 69034875, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:08.71: SIM {TimeUS : 69134835, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:08.81: SIM {TimeUS : 69234795, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:08.91: SIM {TimeUS : 69334755, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:09.01: SIM {TimeUS : 69434715, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:09.11: SIM {TimeUS : 69534675, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:09.21: SIM {TimeUS : 69634635, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:09.31: SIM {TimeUS : 69734595, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:09.41: SIM {TimeUS : 69834555, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:09.52: SIM {TimeUS : 69935348, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:09.61: SIM {TimeUS : 70035308, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:09.71: SIM {TimeUS : 70135268, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:09.81: SIM {TimeUS : 70235228, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:09.91: SIM {TimeUS : 70335188, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:10.01: SIM {TimeUS : 70435148, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:10.11: SIM {TimeUS : 70535108, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:10.21: SIM {TimeUS : 70635068, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:10.31: SIM {TimeUS : 70735028, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:10.41: SIM {TimeUS : 70834988, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:10.51: SIM {TimeUS : 70934948, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:10.61: SIM {TimeUS : 71034908, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:10.71: SIM {TimeUS : 71134868, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:10.81: SIM {TimeUS : 71234828, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:10.91: SIM {TimeUS : 71334788, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:11.01: SIM {TimeUS : 71434748, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:11.11: SIM {TimeUS : 71534708, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:11.21: SIM {TimeUS : 71634668, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:11.31: SIM {TimeUS : 71734628, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:11.41: SIM {TimeUS : 71834588, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:11.51: SIM {TimeUS : 71934548, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:11.62: SIM {TimeUS : 72035341, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:11.71: SIM {TimeUS : 72135301, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:11.81: SIM {TimeUS : 72235261, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:11.91: SIM {TimeUS : 72335221, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:12.01: SIM {TimeUS : 72435181, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:12.11: SIM {TimeUS : 72535141, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:12.21: SIM {TimeUS : 72635101, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:12.31: SIM {TimeUS : 72735061, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:29:12.41: SIM {TimeUS : 72835021, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486268997}
2019-04-03 20:29:12.51: SIM {TimeUS : 72934981, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:29:12.61: SIM {TimeUS : 73034941, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 20:29:12.71: SIM {TimeUS : 73134901, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:29:12.81: SIM {TimeUS : 73234861, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:29:12.91: SIM {TimeUS : 73334821, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:29:13.01: SIM {TimeUS : 73434781, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:29:13.11: SIM {TimeUS : 73534741, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:29:13.21: SIM {TimeUS : 73634701, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 20:29:13.31: SIM {TimeUS : 73734661, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:29:13.41: SIM {TimeUS : 73834621, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:29:13.51: SIM {TimeUS : 73934581, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.130004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:29:13.61: SIM {TimeUS : 74034541, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.150024414, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486194491}
2019-04-03 20:29:13.72: SIM {TimeUS : 74135334, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.179992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:29:13.81: SIM {TimeUS : 74235294, Roll : 0.0, Pitch : 0.0, Yaw : 352.99, Alt : 584.219970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : -3.16210680467e-05, Q3 : -3.03569613607e-05, Q4 : -0.0610487684608}
2019-04-03 20:29:13.91: SIM {TimeUS : 74335254, Roll : -0.05, Pitch : -0.04, Yaw : 352.99, Alt : 584.289978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134195805, Q2 : -0.000477030494949, Q3 : -0.000352121685864, Q4 : -0.0610551871359}
2019-04-03 20:29:14.01: SIM {TimeUS : 74435214, Roll : -0.13, Pitch : -0.08, Yaw : 352.99, Alt : 584.41998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998132228851, Q2 : -0.00117920932826, Q3 : -0.000653329538181, Q4 : -0.0610758513212}
2019-04-03 20:29:14.11: SIM {TimeUS : 74535174, Roll : -0.19, Pitch : -0.1, Yaw : 352.99, Alt : 584.570007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998129427433, Q2 : -0.0017655286938, Q3 : -0.000845321163069, Q4 : -0.0611054413021}
2019-04-03 20:29:14.21: SIM {TimeUS : 74635134, Roll : -0.2, Pitch : -0.13, Yaw : 352.98, Alt : 584.729980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126685619, Q2 : -0.00187621254008, Q3 : -0.00109378935304, Q4 : -0.0611428208649}
2019-04-03 20:29:14.31: SIM {TimeUS : 74735094, Roll : -0.15, Pitch : -0.16, Yaw : 352.98, Alt : 584.880004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125016689, Q2 : -0.00145017169416, Q3 : -0.00132366793696, Q4 : -0.0611775666475}
2019-04-03 20:29:14.41: SIM {TimeUS : 74835054, Roll : -0.08, Pitch : -0.15, Yaw : 352.98, Alt : 585.030029297, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998123705387, Q2 : -0.000859819469042, Q3 : -0.00132258760277, Q4 : -0.0612095482647}
2019-04-03 20:29:14.51: SIM {TimeUS : 74935014, Roll : -0.04, Pitch : -0.12, Yaw : 352.97, Alt : 585.179992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998122692108, Q2 : -0.000428947067121, Q3 : -0.00108052568976, Q4 : -0.0612356998026}
2019-04-03 20:29:14.61: SIM {TimeUS : 75034974, Roll : -0.03, Pitch : -0.08, Yaw : 352.97, Alt : 585.340026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998122096062, Q2 : -0.000324979919242, Q3 : -0.000684738100972, Q4 : -0.0612509027123}
2019-04-03 20:29:14.71: SIM {TimeUS : 75134934, Roll : -0.02, Pitch : -0.03, Yaw : 352.97, Alt : 585.510009766, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998121857643, Q2 : -0.000244335242314, Q3 : -0.000253772072028, Q4 : -0.0612588562071}
2019-04-03 20:29:14.81: SIM {TimeUS : 75234894, Roll : -0.01, Pitch : -0.01, Yaw : 352.97, Alt : 585.679992676, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122036457, Q2 : -0.000106626619527, Q3 : -0.000153452347149, Q4 : -0.0612561330199}
2019-04-03 20:29:14.91: SIM {TimeUS : 75334854, Roll : 0.0, Pitch : -0.03, Yaw : 352.97, Alt : 585.859985352, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122692108, Q2 : -5.52718593099e-05, Q3 : -0.000307539448841, Q4 : -0.0612450763583}
2019-04-03 20:29:15.01: SIM {TimeUS : 75434814, Roll : 0.0, Pitch : -0.04, Yaw : 352.97, Alt : 586.049987793, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123586178, Q2 : 5.56279046577e-05, Q3 : -0.000404213176807, Q4 : -0.0612304955721}
2019-04-03 20:29:15.11: SIM {TimeUS : 75534774, Roll : 0.02, Pitch : -0.03, Yaw : 352.98, Alt : 586.229980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998125135899, Q2 : 0.000242515438003, Q3 : -0.000286841939669, Q4 : -0.0612057819963}
2019-04-03 20:29:15.21: SIM {TimeUS : 75634734, Roll : 0.04, Pitch : -0.02, Yaw : 352.98, Alt : 586.41998291, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.99812656641, Q2 : 0.000376686773961, Q3 : -0.000268368254183, Q4 : -0.0611813813448}
2019-04-03 20:29:15.31: SIM {TimeUS : 75734694, Roll : 0.06, Pitch : -0.02, Yaw : 352.98, Alt : 586.609985352, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998127996922, Q2 : 0.000509581528604, Q3 : -0.000276407314232, Q4 : -0.0611573532224}
2019-04-03 20:29:15.41: SIM {TimeUS : 75834654, Roll : 0.05, Pitch : -0.03, Yaw : 352.98, Alt : 586.809997559, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998129069805, Q2 : 0.000461365649244, Q3 : -0.000311098905513, Q4 : -0.0611396953464}
2019-04-03 20:29:15.51: SIM {TimeUS : 75934614, Roll : 0.01, Pitch : -0.04, Yaw : 352.98, Alt : 587.010009766, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998128950596, Q2 : 0.000138754883665, Q3 : -0.000359778292477, Q4 : -0.0611439235508}
2019-04-03 20:29:15.61: SIM {TimeUS : 76034574, Roll : -0.03, Pitch : -0.03, Yaw : 352.98, Alt : 587.210021973, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998127162457, Q2 : -0.000356156757334, Q3 : -0.000313506694511, Q4 : -0.0611716359854}
2019-04-03 20:29:15.71: SIM {TimeUS : 76134534, Roll : -0.06, Pitch : -0.05, Yaw : 352.98, Alt : 587.409973145, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998125016689, Q2 : -0.00058076082496, Q3 : -0.000429102568887, Q4 : -0.0612047053874}
2019-04-03 20:29:15.82: SIM {TimeUS : 76235327, Roll : -0.06, Pitch : -0.07, Yaw : 352.97, Alt : 587.619995117, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998122692108, Q2 : -0.000633359828498, Q3 : -0.000595093995798, Q4 : -0.0612403340638}
2019-04-03 20:29:15.91: SIM {TimeUS : 76335287, Roll : -0.05, Pitch : -0.07, Yaw : 352.97, Alt : 587.83001709, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998120844364, Q2 : -0.000535296974704, Q3 : -0.000657693657558, Q4 : -0.061270583421}
2019-04-03 20:29:16.01: SIM {TimeUS : 76435247, Roll : -0.03, Pitch : -0.06, Yaw : 352.97, Alt : 588.030029297, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998120129108, Q2 : -0.000348035566276, Q3 : -0.000573942263145, Q4 : -0.0612835176289}
2019-04-03 20:29:16.11: SIM {TimeUS : 76535207, Roll : -0.02, Pitch : -0.06, Yaw : 352.97, Alt : 588.239990234, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998119413853, Q2 : -0.000288992130663, Q3 : -0.00055794720538, Q4 : -0.0612963996828}
