2019-04-02 22:00:13.90: SIM {TimeUS : 43515920, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:25.21: SIM {TimeUS : 54834724, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:25.31: SIM {TimeUS : 54934684, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:25.41: SIM {TimeUS : 55034644, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:25.51: SIM {TimeUS : 55134604, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:25.61: SIM {TimeUS : 55234564, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:25.71: SIM {TimeUS : 55334524, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:25.81: SIM {TimeUS : 55434484, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:25.91: SIM {TimeUS : 55534444, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:26.01: SIM {TimeUS : 55634404, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:26.11: SIM {TimeUS : 55734364, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:26.21: SIM {TimeUS : 55834324, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:26.31: SIM {TimeUS : 55934284, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:26.42: SIM {TimeUS : 56035077, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:26.51: SIM {TimeUS : 56135037, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:26.61: SIM {TimeUS : 56234997, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:26.71: SIM {TimeUS : 56334957, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:26.81: SIM {TimeUS : 56434917, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:26.91: SIM {TimeUS : 56534877, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:27.01: SIM {TimeUS : 56634837, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:27.11: SIM {TimeUS : 56734797, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:27.21: SIM {TimeUS : 56834757, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:27.31: SIM {TimeUS : 56934717, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:27.41: SIM {TimeUS : 57034677, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:27.51: SIM {TimeUS : 57134637, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:27.61: SIM {TimeUS : 57234597, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:27.71: SIM {TimeUS : 57334557, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:27.81: SIM {TimeUS : 57434517, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:27.91: SIM {TimeUS : 57534477, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:28.01: SIM {TimeUS : 57634437, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:28.11: SIM {TimeUS : 57734397, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:28.21: SIM {TimeUS : 57834357, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:28.31: SIM {TimeUS : 57934317, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:28.41: SIM {TimeUS : 58034277, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:28.52: SIM {TimeUS : 58135070, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:28.61: SIM {TimeUS : 58235030, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:28.71: SIM {TimeUS : 58334990, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:28.81: SIM {TimeUS : 58434950, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:28.91: SIM {TimeUS : 58534910, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:29.01: SIM {TimeUS : 58634870, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:29.11: SIM {TimeUS : 58734830, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:29.21: SIM {TimeUS : 58834790, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:29.31: SIM {TimeUS : 58934750, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:29.41: SIM {TimeUS : 59034710, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:29.51: SIM {TimeUS : 59134670, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:29.61: SIM {TimeUS : 59234630, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:29.71: SIM {TimeUS : 59334590, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:29.81: SIM {TimeUS : 59434550, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:29.91: SIM {TimeUS : 59534510, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:30.01: SIM {TimeUS : 59634470, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:30.11: SIM {TimeUS : 59734430, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:30.21: SIM {TimeUS : 59834390, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:30.31: SIM {TimeUS : 59934350, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:30.41: SIM {TimeUS : 60034310, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:30.51: SIM {TimeUS : 60134270, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:30.62: SIM {TimeUS : 60235063, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:30.71: SIM {TimeUS : 60335023, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:30.81: SIM {TimeUS : 60434983, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:30.91: SIM {TimeUS : 60534943, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:31.01: SIM {TimeUS : 60634903, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:31.11: SIM {TimeUS : 60734863, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:31.21: SIM {TimeUS : 60834823, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:31.31: SIM {TimeUS : 60934783, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:31.41: SIM {TimeUS : 61034743, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:00:31.51: SIM {TimeUS : 61134703, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:31.61: SIM {TimeUS : 61234663, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:31.71: SIM {TimeUS : 61334623, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-02 22:00:31.81: SIM {TimeUS : 61434583, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:31.91: SIM {TimeUS : 61534543, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:32.01: SIM {TimeUS : 61634503, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:32.11: SIM {TimeUS : 61734463, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:32.21: SIM {TimeUS : 61834423, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:32.31: SIM {TimeUS : 61934383, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:32.41: SIM {TimeUS : 62034343, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:32.51: SIM {TimeUS : 62134303, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:32.61: SIM {TimeUS : 62234263, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.140014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:32.72: SIM {TimeUS : 62335056, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486082733}
2019-04-02 22:00:32.81: SIM {TimeUS : 62435016, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.200012207, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-02 22:00:32.91: SIM {TimeUS : 62534976, Roll : -0.03, Pitch : -0.01, Yaw : 352.99, Alt : 584.260009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134493828, Q2 : -0.000296050420729, Q3 : -0.000121116638184, Q4 : -0.0610531084239}
2019-04-02 22:00:33.01: SIM {TimeUS : 62634936, Roll : -0.11, Pitch : -0.06, Yaw : 352.99, Alt : 584.359985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99813324213, Q2 : -0.0010668215109, Q3 : -0.0004739688884, Q4 : -0.0610637255013}
2019-04-02 22:00:33.11: SIM {TimeUS : 62734896, Roll : -0.2, Pitch : -0.11, Yaw : 352.99, Alt : 584.510009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998130738735, Q2 : -0.00187908438966, Q3 : -0.000873539771419, Q4 : -0.0610801056027}
2019-04-02 22:00:33.21: SIM {TimeUS : 62834856, Roll : -0.24, Pitch : -0.14, Yaw : 352.99, Alt : 584.659973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998128175735, Q2 : -0.00222748378292, Q3 : -0.00115935353097, Q4 : -0.0611048676074}
2019-04-02 22:00:33.31: SIM {TimeUS : 62934816, Roll : -0.2, Pitch : -0.15, Yaw : 352.99, Alt : 584.820007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127043247, Q2 : -0.0018917915877, Q3 : -0.00126390089281, Q4 : -0.0611330159009}
2019-04-02 22:00:33.41: SIM {TimeUS : 63034776, Roll : -0.13, Pitch : -0.12, Yaw : 352.98, Alt : 584.969970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126924038, Q2 : -0.00123724213336, Q3 : -0.000996449845843, Q4 : -0.0611568018794}
2019-04-02 22:00:33.51: SIM {TimeUS : 63134736, Roll : -0.05, Pitch : -0.04, Yaw : 352.98, Alt : 585.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126864433, Q2 : -0.000523914583027, Q3 : -0.000395969633246, Q4 : -0.0611754730344}
2019-04-02 22:00:33.61: SIM {TimeUS : 63234696, Roll : -0.01, Pitch : 0.02, Yaw : 352.98, Alt : 585.280029297, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125970364, Q2 : -0.000137290931889, Q3 : 0.00020095941727, Q4 : -0.061192844063}
2019-04-02 22:00:33.71: SIM {TimeUS : 63334656, Roll : 0.0, Pitch : 0.08, Yaw : 352.98, Alt : 585.440002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124957085, Q2 : -1.0866645539e-07, Q3 : 0.000739315582905, Q4 : -0.0612057261169}
2019-04-02 22:00:33.81: SIM {TimeUS : 63434616, Roll : 0.0, Pitch : 0.12, Yaw : 352.98, Alt : 585.609985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124063015, Q2 : 6.23255573373e-06, Q3 : 0.00109445897397, Q4 : -0.0612138994038}
2019-04-02 22:00:33.91: SIM {TimeUS : 63534576, Roll : -0.01, Pitch : 0.12, Yaw : 352.98, Alt : 585.789978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.99812412262, Q2 : -9.2521921033e-05, Q3 : 0.00106252753176, Q4 : -0.0612137913704}
2019-04-02 22:00:34.01: SIM {TimeUS : 63634536, Roll : -0.02, Pitch : 0.09, Yaw : 352.98, Alt : 585.969970703, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123884201, Q2 : -0.000147034312249, Q3 : 0.000874017074239, Q4 : -0.0612197332084}
2019-04-02 22:00:34.11: SIM {TimeUS : 63734496, Roll : -0.02, Pitch : 0.05, Yaw : 352.97, Alt : 586.159973145, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123705387, Q2 : -0.000219504232518, Q3 : 0.000452305772342, Q4 : -0.061227992177}
2019-04-02 22:00:34.21: SIM {TimeUS : 63834456, Roll : -0.03, Pitch : -0.01, Yaw : 352.97, Alt : 586.340026855, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123586178, Q2 : -0.000283304892946, Q3 : -0.000103237849544, Q4 : -0.0612305849791}
2019-04-02 22:00:34.31: SIM {TimeUS : 63934416, Roll : -0.02, Pitch : -0.04, Yaw : 352.97, Alt : 586.539978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122870922, Q2 : -0.000206644035643, Q3 : -0.000354832736775, Q4 : -0.0612416602671}
2019-04-02 22:00:34.41: SIM {TimeUS : 64034376, Roll : -0.02, Pitch : -0.05, Yaw : 352.97, Alt : 586.729980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122572899, Q2 : -0.000229849669267, Q3 : -0.00044430026901, Q4 : -0.0612463578582}
2019-04-02 22:00:34.51: SIM {TimeUS : 64134336, Roll : -0.02, Pitch : -0.03, Yaw : 352.97, Alt : 586.929992676, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122870922, Q2 : -0.000266530551016, Q3 : -0.000324209366227, Q4 : -0.0612420253456}
2019-04-02 22:00:34.61: SIM {TimeUS : 64234296, Roll : 0.0, Pitch : 0.0, Yaw : 352.97, Alt : 587.130004883, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122751713, Q2 : -7.27773876861e-05, Q3 : -2.45159094447e-06, Q4 : -0.0612448379397}
2019-04-02 22:00:34.71: SIM {TimeUS : 64334256, Roll : 0.01, Pitch : 0.0, Yaw : 352.97, Alt : 587.33001709, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122394085, Q2 : 0.000162806463777, Q3 : 6.10681381659e-05, Q4 : -0.061250705272}
2019-04-02 22:00:34.82: SIM {TimeUS : 64435049, Roll : 0.03, Pitch : 0.0, Yaw : 352.97, Alt : 587.539978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122155666, Q2 : 0.000260866072495, Q3 : -8.94024124136e-05, Q4 : -0.0612544007599}
2019-04-02 22:00:34.91: SIM {TimeUS : 64535009, Roll : 0.04, Pitch : -0.01, Yaw : 352.97, Alt : 587.739990234, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122215271, Q2 : 0.000361956394045, Q3 : -0.000187706085853, Q4 : -0.06125260517}
