2019-04-03 23:23:07.60: SIM {TimeUS : 102616437, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:19.71: SIM {TimeUS : 114734921, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:19.81: SIM {TimeUS : 114834881, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:19.91: SIM {TimeUS : 114934841, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:20.01: SIM {TimeUS : 115034801, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:20.11: SIM {TimeUS : 115135594, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:20.21: SIM {TimeUS : 115235554, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:20.31: SIM {TimeUS : 115335514, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:20.41: SIM {TimeUS : 115435474, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:20.51: SIM {TimeUS : 115535434, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:20.61: SIM {TimeUS : 115635394, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:20.71: SIM {TimeUS : 115735354, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:20.81: SIM {TimeUS : 115835314, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:20.91: SIM {TimeUS : 115935274, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:21.01: SIM {TimeUS : 116035234, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:21.11: SIM {TimeUS : 116135194, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:21.21: SIM {TimeUS : 116235154, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:21.31: SIM {TimeUS : 116335114, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:21.41: SIM {TimeUS : 116435074, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:21.51: SIM {TimeUS : 116535034, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:21.61: SIM {TimeUS : 116634994, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:21.71: SIM {TimeUS : 116734954, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:21.81: SIM {TimeUS : 116834914, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:21.91: SIM {TimeUS : 116934874, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:22.01: SIM {TimeUS : 117034834, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:22.11: SIM {TimeUS : 117134794, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:22.21: SIM {TimeUS : 117235587, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:23:22.31: SIM {TimeUS : 117335547, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486380756}
2019-04-03 23:23:22.41: SIM {TimeUS : 117435507, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:22.51: SIM {TimeUS : 117535467, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:22.61: SIM {TimeUS : 117635427, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:22.71: SIM {TimeUS : 117735387, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:22.81: SIM {TimeUS : 117835347, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:22.91: SIM {TimeUS : 117935307, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:23.01: SIM {TimeUS : 118035267, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:23.11: SIM {TimeUS : 118135227, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:23.21: SIM {TimeUS : 118235187, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:23.31: SIM {TimeUS : 118335147, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:23.41: SIM {TimeUS : 118435107, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.130004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:23.51: SIM {TimeUS : 118535067, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.159973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486790538}
2019-04-03 23:23:23.61: SIM {TimeUS : 118635027, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.190002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:23:23.71: SIM {TimeUS : 118734987, Roll : 0.0, Pitch : -0.01, Yaw : 352.99, Alt : 584.229980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134672642, Q2 : -4.75824090245e-05, Q3 : -0.000123165271361, Q4 : -0.0610506273806}
2019-04-03 23:23:23.81: SIM {TimeUS : 118834947, Roll : -0.04, Pitch : -0.08, Yaw : 352.99, Alt : 584.309997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99813324213, Q2 : -0.000462579773739, Q3 : -0.000755052722525, Q4 : -0.061068136245}
2019-04-03 23:23:23.91: SIM {TimeUS : 118934907, Roll : -0.13, Pitch : -0.17, Yaw : 352.99, Alt : 584.440002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998129427433, Q2 : -0.00126353744417, Q3 : -0.00143676344305, Q4 : -0.0611071847379}
2019-04-03 23:23:24.01: SIM {TimeUS : 119034867, Roll : -0.22, Pitch : -0.23, Yaw : 352.98, Alt : 584.599975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124063015, Q2 : -0.00204987637699, Q3 : -0.00196112738922, Q4 : -0.0611583776772}
2019-04-03 23:23:24.11: SIM {TimeUS : 119134827, Roll : -0.26, Pitch : -0.25, Yaw : 352.98, Alt : 584.75, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998119413853, Q2 : -0.00244472967461, Q3 : -0.00209215981886, Q4 : -0.0612154118717}
2019-04-03 23:23:24.21: SIM {TimeUS : 119234787, Roll : -0.24, Pitch : -0.22, Yaw : 352.97, Alt : 584.909973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998117089272, Q2 : -0.0022707413882, Q3 : -0.00182072713505, Q4 : -0.0612682588398}
2019-04-03 23:23:24.31: SIM {TimeUS : 119335580, Roll : -0.19, Pitch : -0.16, Yaw : 352.96, Alt : 585.059997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998115897179, Q2 : -0.0017963135615, Q3 : -0.00133997877128, Q4 : -0.061316177249}
2019-04-03 23:23:24.41: SIM {TimeUS : 119435540, Roll : -0.14, Pitch : -0.08, Yaw : 352.96, Alt : 585.210021973, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998114526272, Q2 : -0.00129087211099, Q3 : -0.000689135806169, Q4 : -0.0613619200885}
2019-04-03 23:23:24.51: SIM {TimeUS : 119535500, Roll : -0.11, Pitch : -0.01, Yaw : 352.96, Alt : 585.380004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998113036156, Q2 : -0.000990591361187, Q3 : -3.39371799782e-05, Q4 : -0.0613955818117}
2019-04-03 23:23:24.61: SIM {TimeUS : 119635460, Roll : -0.1, Pitch : 0.04, Yaw : 352.95, Alt : 585.549987793, Lat : -35.3632609, Lng : 149.1652299, Q1 : 0.998111784458, Q2 : -0.000905687105842, Q3 : 0.000445904064691, Q4 : -0.0614156089723}
2019-04-03 23:23:24.71: SIM {TimeUS : 119735420, Roll : -0.1, Pitch : 0.08, Yaw : 352.95, Alt : 585.719970703, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998111367226, Q2 : -0.000890960858669, Q3 : 0.00076423707651, Q4 : -0.061420019716}
2019-04-03 23:23:24.81: SIM {TimeUS : 119835380, Roll : -0.09, Pitch : 0.09, Yaw : 352.95, Alt : 585.880004883, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99811154604, Q2 : -0.000733354594558, Q3 : 0.000908660585992, Q4 : -0.0614169761539}
2019-04-03 23:23:24.91: SIM {TimeUS : 119935340, Roll : -0.12, Pitch : 0.11, Yaw : 352.95, Alt : 586.039978027, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998111605644, Q2 : -0.0010138254147, Q3 : 0.00102443073411, Q4 : -0.0614101961255}
2019-04-03 23:23:25.01: SIM {TimeUS : 120035300, Roll : -0.39, Pitch : 0.09, Yaw : 352.95, Alt : 586.190002441, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998107135296, Q2 : -0.00340890698135, Q3 : 0.00104899052531, Q4 : -0.0613954216242}
2019-04-03 23:23:25.11: SIM {TimeUS : 120135260, Roll : -0.98, Pitch : 0.05, Yaw : 352.96, Alt : 586.33001709, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998077809811, Q2 : -0.00852299574763, Q3 : 0.00103237584699, Q4 : -0.0613764412701}
2019-04-03 23:23:25.21: SIM {TimeUS : 120235220, Roll : -1.82, Pitch : 0.0, Yaw : 352.96, Alt : 586.460021973, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.997988462448, Q2 : -0.0159154012799, Q3 : 0.00100438552909, Q4 : -0.061357434839}
2019-04-03 23:23:25.31: SIM {TimeUS : 120335180, Roll : -2.85, Pitch : -0.05, Yaw : 352.96, Alt : 586.570007324, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.997805416584, Q2 : -0.0249104835093, Q3 : 0.00102996791247, Q4 : -0.0613418035209}
2019-04-03 23:23:25.41: SIM {TimeUS : 120435140, Roll : -3.96, Pitch : -0.12, Yaw : 352.96, Alt : 586.66998291, Lat : -35.3632609, Lng : 149.1652296, Q1 : 0.997518658638, Q2 : -0.0345590077341, Q3 : 0.000993565306999, Q4 : -0.0613289624453}
2019-04-03 23:23:25.51: SIM {TimeUS : 120535100, Roll : -4.96, Pitch : -0.18, Yaw : 352.97, Alt : 586.760009766, Lat : -35.3632609, Lng : 149.1652294, Q1 : 0.997175216675, Q2 : -0.0433715283871, Q3 : 0.00100842316169, Q4 : -0.0613146238029}
2019-04-03 23:23:25.61: SIM {TimeUS : 120635060, Roll : -5.74, Pitch : -0.24, Yaw : 352.97, Alt : 586.849975586, Lat : -35.3632609, Lng : 149.1652292, Q1 : 0.996856987476, Q2 : -0.0501627847552, Q3 : 0.000930690555833, Q4 : -0.0613109245896}
2019-04-03 23:23:25.71: SIM {TimeUS : 120735020, Roll : -6.29, Pitch : -0.3, Yaw : 352.97, Alt : 586.91998291, Lat : -35.3632609, Lng : 149.1652289, Q1 : 0.996603012085, Q2 : -0.0549701079726, Q3 : 0.000748566584662, Q4 : -0.0613202899694}
2019-04-03 23:23:25.81: SIM {TimeUS : 120834980, Roll : -6.68, Pitch : -0.35, Yaw : 352.97, Alt : 586.979980469, Lat : -35.363261, Lng : 149.1652284, Q1 : 0.99640494585, Q2 : -0.0584251023829, Q3 : 0.000475266802823, Q4 : -0.0613472387195}
2019-04-03 23:23:25.91: SIM {TimeUS : 120934940, Roll : -7.03, Pitch : -0.41, Yaw : 352.97, Alt : 587.030029297, Lat : -35.363261, Lng : 149.1652279, Q1 : 0.996219813824, Q2 : -0.0614648200572, Q3 : 0.000132687928271, Q4 : -0.0613856837153}
2019-04-03 23:23:26.01: SIM {TimeUS : 121034900, Roll : -7.39, Pitch : -0.48, Yaw : 352.97, Alt : 587.08001709, Lat : -35.363261, Lng : 149.1652273, Q1 : 0.996017634869, Q2 : -0.0646156594157, Q3 : -0.000292791024549, Q4 : -0.0614298097789}
2019-04-03 23:23:26.11: SIM {TimeUS : 121134860, Roll : -7.76, Pitch : -0.56, Yaw : 352.97, Alt : 587.130004883, Lat : -35.363261, Lng : 149.1652265, Q1 : 0.99579679966, Q2 : -0.0678849592805, Q3 : -0.000795693777036, Q4 : -0.0614798553288}
2019-04-03 23:23:26.21: SIM {TimeUS : 121234820, Roll : -8.1, Pitch : -0.63, Yaw : 352.96, Alt : 587.16998291, Lat : -35.363261, Lng : 149.1652258, Q1 : 0.995583355427, Q2 : -0.070880882442, Q3 : -0.00119359930977, Q4 : -0.0615485273302}
2019-04-03 23:23:26.31: SIM {TimeUS : 121334780, Roll : -8.38, Pitch : -0.68, Yaw : 352.96, Alt : 587.210021973, Lat : -35.363261, Lng : 149.1652249, Q1 : 0.995399415493, Q2 : -0.073341332376, Q3 : -0.00144109828398, Q4 : -0.0616356283426}
2019-04-03 23:23:26.41: SIM {TimeUS : 121435573, Roll : -8.58, Pitch : -0.71, Yaw : 352.95, Alt : 587.239990234, Lat : -35.363261, Lng : 149.1652239, Q1 : 0.99526309967, Q2 : -0.0750894993544, Q3 : -0.00164431671146, Q4 : -0.0617269910872}
2019-04-03 23:23:26.51: SIM {TimeUS : 121535533, Roll : -8.68, Pitch : -0.74, Yaw : 352.94, Alt : 587.270019531, Lat : -35.3632611, Lng : 149.1652227, Q1 : 0.995193183422, Q2 : -0.0759343281388, Q3 : -0.00177533819806, Q4 : -0.0618172585964}
2019-04-03 23:23:26.61: SIM {TimeUS : 121635493, Roll : -8.71, Pitch : -0.74, Yaw : 352.93, Alt : 587.299987793, Lat : -35.3632611, Lng : 149.1652216, Q1 : 0.995164394379, Q2 : -0.0762432813644, Q3 : -0.00182832055725, Q4 : -0.0618992894888}
2019-04-03 23:23:26.71: SIM {TimeUS : 121735453, Roll : -8.79, Pitch : -0.75, Yaw : 352.93, Alt : 587.33001709, Lat : -35.3632613, Lng : 149.1652202, Q1 : 0.995108306408, Q2 : -0.0769171714783, Q3 : -0.00182293518446, Q4 : -0.0619666390121}
2019-04-03 23:23:26.81: SIM {TimeUS : 121835413, Roll : -9.0, Pitch : -0.67, Yaw : 352.86, Alt : 587.359985352, Lat : -35.3632613, Lng : 149.1652189, Q1 : 0.994935452938, Q2 : -0.0787274986506, Q3 : -0.000947173917666, Q4 : -0.0624861121178}
2019-04-03 23:23:26.91: SIM {TimeUS : 121935373, Roll : -9.37, Pitch : -0.32, Yaw : 352.31, Alt : 587.390014648, Lat : -35.3632614, Lng : 149.1652174, Q1 : 0.99439650774, Q2 : -0.0816950500011, Q3 : 0.00265194661915, Q4 : -0.067041657865}
2019-04-03 23:23:27.01: SIM {TimeUS : 122035333, Roll : -9.85, Pitch : 0.09, Yaw : 350.57, Alt : 587.41998291, Lat : -35.3632614, Lng : 149.1652159, Q1 : 0.99294757843, Q2 : -0.0854979678988, Q3 : 0.0078760208562, Q4 : -0.0817506313324}
2019-04-03 23:23:27.11: SIM {TimeUS : 122135293, Roll : -10.37, Pitch : 0.14, Yaw : 347.24, Alt : 587.450012207, Lat : -35.3632615, Lng : 149.1652144, Q1 : 0.989746272564, Q2 : -0.089758567512, Q3 : 0.0112943947315, Q4 : -0.110536247492}
2019-04-03 23:23:27.21: SIM {TimeUS : 122235253, Roll : -10.81, Pitch : -0.43, Yaw : 342.35, Alt : 587.479980469, Lat : -35.3632616, Lng : 149.1652126, Q1 : 0.983704030514, Q2 : -0.0936802178621, Q3 : 0.0107425507158, Q4 : -0.153084933758}
2019-04-03 23:23:27.31: SIM {TimeUS : 122335213, Roll : -10.98, Pitch : -1.67, Yaw : 336.14, Alt : 587.510009766, Lat : -35.3632617, Lng : 149.1652109, Q1 : 0.97353208065, Q2 : -0.0966284349561, Q3 : 0.00554017815739, Q4 : -0.207044810057}
2019-04-03 23:23:27.41: SIM {TimeUS : 122435173, Roll : -10.76, Pitch : -3.49, Yaw : 328.92, Alt : 587.539978027, Lat : -35.363262, Lng : 149.165209, Q1 : 0.957991540432, Q2 : -0.0984892845154, Q3 : -0.00409827660769, Q4 : -0.269323855639}
2019-04-03 23:23:27.51: SIM {TimeUS : 122535133, Roll : -10.11, Pitch : -5.68, Yaw : 320.94, Alt : 587.570007324, Lat : -35.3632622, Lng : 149.1652069, Q1 : 0.93619453907, Q2 : -0.0994659587741, Q3 : -0.0171492807567, Q4 : -0.336678206921}
2019-04-03 23:23:27.61: SIM {TimeUS : 122635093, Roll : -9.01, Pitch : -7.99, Yaw : 312.44, Alt : 587.609985352, Lat : -35.3632625, Lng : 149.1652049, Q1 : 0.907869637012, Q2 : -0.0997344851494, Q3 : -0.0319803804159, Q4 : -0.405959427357}
2019-04-03 23:23:27.71: SIM {TimeUS : 122735053, Roll : -7.49, Pitch : -10.13, Yaw : 303.67, Alt : 587.650024414, Lat : -35.3632627, Lng : 149.1652028, Q1 : 0.873550355434, Q2 : -0.0990208759904, Q3 : -0.0469784773886, Q4 : -0.474233746529}
2019-04-03 23:23:27.81: SIM {TimeUS : 122835013, Roll : -5.63, Pitch : -11.89, Yaw : 294.89, Alt : 587.679992676, Lat : -35.3632628, Lng : 149.1652005, Q1 : 0.834611594677, Q2 : -0.0968398675323, Q3 : -0.0609168410301, Q4 : -0.538827121258}
2019-04-03 23:23:27.91: SIM {TimeUS : 122934973, Roll : -3.56, Pitch : -13.14, Yaw : 286.4, Alt : 587.729980469, Lat : -35.3632632, Lng : 149.1651981, Q1 : 0.792978584766, Q2 : -0.0932601839304, Q3 : -0.0730774477124, Q4 : -0.597617924213}
2019-04-03 23:23:28.01: SIM {TimeUS : 123034933, Roll : -1.5, Pitch : -13.88, Yaw : 278.44, Alt : 587.770019531, Lat : -35.3632634, Lng : 149.1651956, Q1 : 0.750622332096, Q2 : -0.0888069272041, Q3 : -0.0830314978957, Q4 : -0.649449884892}
2019-04-03 23:23:28.11: SIM {TimeUS : 123134893, Roll : 0.42, Pitch : -14.21, Yaw : 271.17, Alt : 587.809997559, Lat : -35.3632635, Lng : 149.1651929, Q1 : 0.709171772003, Q2 : -0.0839955583215, Q3 : -0.0909552872181, Q4 : -0.694080173969}
2019-04-03 23:23:28.21: SIM {TimeUS : 123234853, Roll : 2.35, Pitch : -14.26, Yaw : 264.75, Alt : 587.859985352, Lat : -35.3632637, Lng : 149.1651903, Q1 : 0.670562326908, Q2 : -0.0779549926519, Q3 : -0.0987222716212, Q4 : -0.731110870838}
2019-04-03 23:23:28.31: SIM {TimeUS : 123334813, Roll : 4.25, Pitch : -14.07, Yaw : 259.61, Alt : 587.909973145, Lat : -35.3632639, Lng : 149.1651873, Q1 : 0.638427495956, Q2 : -0.0704732984304, Q3 : -0.106720790267, Q4 : -0.758982539177}
2019-04-03 23:23:28.41: SIM {TimeUS : 123434773, Roll : 5.81, Pitch : -13.76, Yaw : 256.1, Alt : 587.960021973, Lat : -35.363264, Lng : 149.1651844, Q1 : 0.615946829319, Q2 : -0.0631614923477, Q3 : -0.113428004086, Q4 : -0.777016222477}
2019-04-03 23:23:28.51: SIM {TimeUS : 123535566, Roll : 6.73, Pitch : -13.47, Yaw : 254.28, Alt : 588.010009766, Lat : -35.363264, Lng : 149.1651814, Q1 : 0.604083359241, Q2 : -0.0581721924245, Q3 : -0.117234766483, Q4 : -0.786101341248}
2019-04-03 23:23:28.61: SIM {TimeUS : 123635526, Roll : 6.83, Pitch : -13.37, Yaw : 254.0, Alt : 588.059997559, Lat : -35.363264, Lng : 149.1651782, Q1 : 0.602207958698, Q2 : -0.0571772605181, Q3 : -0.117233209312, Q4 : -0.787612020969}
2019-04-03 23:23:28.71: SIM {TimeUS : 123735486, Roll : 6.16, Pitch : -13.5, Yaw : 254.94, Alt : 588.119995117, Lat : -35.363264, Lng : 149.165175, Q1 : 0.608291268349, Q2 : -0.0607088692486, Q3 : -0.11384049058, Q4 : -0.783158063889}
2019-04-03 23:23:28.81: SIM {TimeUS : 123835446, Roll : 4.88, Pitch : -13.85, Yaw : 256.79, Alt : 588.16998291, Lat : -35.3632639, Lng : 149.1651717, Q1 : 0.620070517063, Q2 : -0.0681618377566, Q3 : -0.108013212681, Q4 : -0.774079859257}
2019-04-03 23:23:28.91: SIM {TimeUS : 123935406, Roll : 3.21, Pitch : -14.32, Yaw : 259.25, Alt : 588.229980469, Lat : -35.3632638, Lng : 149.1651683, Q1 : 0.635273575783, Q2 : -0.0782480984926, Q3 : -0.100955404341, Q4 : -0.761651337147}
2019-04-03 23:23:29.01: SIM {TimeUS : 124035366, Roll : 1.44, Pitch : -14.8, Yaw : 262.01, Alt : 588.280029297, Lat : -35.3632637, Lng : 149.1651648, Q1 : 0.651828229427, Q2 : -0.0890614464879, Q3 : -0.093948289752, Q4 : -0.747236132622}
2019-04-03 23:23:29.11: SIM {TimeUS : 124135326, Roll : -0.21, Pitch : -15.17, Yaw : 264.73, Alt : 588.340026855, Lat : -35.3632635, Lng : 149.1651613, Q1 : 0.667823553085, Q2 : -0.0988072156906, Q3 : -0.0875566229224, Q4 : -0.732518076897}
2019-04-03 23:23:29.21: SIM {TimeUS : 124235286, Roll : -1.57, Pitch : -15.38, Yaw : 267.13, Alt : 588.400024414, Lat : -35.3632635, Lng : 149.1651576, Q1 : 0.681610047817, Q2 : -0.106349296868, Q3 : -0.0823979526758, Q4 : -0.719241380692}
