2019-04-03 19:32:24.80: SIM {TimeUS : 48015786, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:33:57.20: SIM {TimeUS : 140416311, Roll : -0.03, Pitch : 0.02, Yaw : 222.31, Alt : 603.150024414, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360921263695, Q2 : -0.000106997322291, Q3 : -0.000343960797181, Q4 : 0.932596206665}
2019-04-03 19:33:57.30: SIM {TimeUS : 140516271, Roll : -0.01, Pitch : 0.03, Yaw : 222.31, Alt : 603.150024414, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360915213823, Q2 : -0.000257177103776, Q3 : -0.000252700789133, Q4 : 0.932598590851}
2019-04-03 19:33:57.40: SIM {TimeUS : 140616231, Roll : 0.0, Pitch : 0.03, Yaw : 222.31, Alt : 603.150024414, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360919892788, Q2 : -0.000280536944047, Q3 : -0.000176025991095, Q4 : 0.932596743107}
2019-04-03 19:33:57.50: SIM {TimeUS : 140716191, Roll : 0.0, Pitch : 0.02, Yaw : 222.31, Alt : 603.150024414, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360929876566, Q2 : -0.000210037833313, Q3 : -1.7544189177e-05, Q4 : 0.932592988014}
2019-04-03 19:33:57.60: SIM {TimeUS : 140816151, Roll : 0.02, Pitch : 0.0, Yaw : 222.31, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.36094647646, Q2 : -6.11951036262e-05, Q3 : 0.000227676195209, Q4 : 0.932586491108}
2019-04-03 19:33:57.70: SIM {TimeUS : 140916111, Roll : 0.04, Pitch : -0.02, Yaw : 222.31, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360964536667, Q2 : 9.449996287e-05, Q3 : 0.000419432704803, Q4 : 0.93257945776}
2019-04-03 19:33:57.80: SIM {TimeUS : 141016071, Roll : 0.02, Pitch : -0.05, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360973626375, Q2 : 0.000339056889061, Q3 : 0.000352844770532, Q4 : 0.932575881481}
2019-04-03 19:33:57.90: SIM {TimeUS : 141116031, Roll : 0.02, Pitch : -0.04, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360981434584, Q2 : 0.00030043310835, Q3 : 0.000321503466694, Q4 : 0.932572901249}
2019-04-03 19:33:58.00: SIM {TimeUS : 141215991, Roll : 0.03, Pitch : -0.03, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360986024141, Q2 : 0.000179614929948, Q3 : 0.000380387529731, Q4 : 0.93257111311}
2019-04-03 19:33:58.10: SIM {TimeUS : 141315951, Roll : 0.04, Pitch : 0.0, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360986143351, Q2 : -8.95165430848e-05, Q3 : 0.000400196644478, Q4 : 0.93257111311}
2019-04-03 19:33:58.20: SIM {TimeUS : 141415911, Roll : 0.04, Pitch : 0.02, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360981464386, Q2 : -0.0003211205767, Q3 : 0.000277928920696, Q4 : 0.932572901249}
2019-04-03 19:33:58.30: SIM {TimeUS : 141515871, Roll : 0.03, Pitch : 0.04, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.36098086834, Q2 : -0.000428973988164, Q3 : 0.000139919357025, Q4 : 0.932573139668}
2019-04-03 19:33:58.40: SIM {TimeUS : 141615831, Roll : 0.02, Pitch : 0.03, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360977232456, Q2 : -0.000371061847545, Q3 : 0.000132196961204, Q4 : 0.932574570179}
2019-04-03 19:33:58.50: SIM {TimeUS : 141715791, Roll : 0.05, Pitch : 0.02, Yaw : 222.31, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360962152481, Q2 : -0.000334067823133, Q3 : 0.000353699462721, Q4 : 0.93258035183}
2019-04-03 19:33:58.59: SIM {TimeUS : 141815751, Roll : 0.07, Pitch : 0.0, Yaw : 222.31, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360948890448, Q2 : -0.00019158005307, Q3 : 0.00064771209145, Q4 : 0.93258535862}
2019-04-03 19:33:58.69: SIM {TimeUS : 141915711, Roll : 0.09, Pitch : -0.03, Yaw : 222.31, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360943943262, Q2 : -2.06795766644e-06, Q3 : 0.000860880478285, Q4 : 0.932587146759}
2019-04-03 19:33:58.79: SIM {TimeUS : 142015671, Roll : 0.09, Pitch : -0.04, Yaw : 222.31, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360950708389, Q2 : 8.01311252872e-05, Q3 : 0.00087365671061, Q4 : 0.932584524155}
2019-04-03 19:33:58.90: SIM {TimeUS : 142116464, Roll : 0.08, Pitch : -0.02, Yaw : 222.31, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360960155725, Q2 : -8.58981074998e-05, Q3 : 0.000742451171391, Q4 : 0.932580947876}
2019-04-03 19:33:59.00: SIM {TimeUS : 142216424, Roll : 0.06, Pitch : 0.0, Yaw : 222.31, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360968410969, Q2 : -0.000225429350394, Q3 : 0.000502126582433, Q4 : 0.932577908039}
2019-04-03 19:33:59.10: SIM {TimeUS : 142316384, Roll : 0.05, Pitch : 0.01, Yaw : 222.31, Alt : 603.140014648, Lat : -35.3653268, Lng : 149.1630085, Q1 : -0.360970824957, Q2 : -0.000307821668684, Q3 : 0.000351934460923, Q4 : 0.932577013969}
2019-04-03 19:33:59.20: SIM {TimeUS : 142416344, Roll : 0.02, Pitch : 0.01, Yaw : 222.31, Alt : 603.140014648, Lat : -35.3653267, Lng : 149.1630085, Q1 : -0.360972821712, Q2 : -0.000189600177691, Q3 : 0.000165872086654, Q4 : 0.932576298714}
2019-04-03 19:33:59.30: SIM {TimeUS : 142516304, Roll : 0.0, Pitch : 0.0, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653267, Lng : 149.1630085, Q1 : -0.360975652933, Q2 : 1.6013831555e-05, Q3 : 9.49426175794e-05, Q4 : 0.932575285435}
2019-04-03 19:33:59.40: SIM {TimeUS : 142616264, Roll : -0.01, Pitch : 0.0, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653267, Lng : 149.1630085, Q1 : -0.360981494188, Q2 : 0.000117465038784, Q3 : -9.7073498182e-05, Q4 : 0.932572960854}
2019-04-03 19:33:59.50: SIM {TimeUS : 142716224, Roll : -0.03, Pitch : 0.0, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653267, Lng : 149.1630085, Q1 : -0.360986739397, Q2 : 0.00015675011673, Q3 : -0.000222797505558, Q4 : 0.932570934296}
2019-04-03 19:33:59.60: SIM {TimeUS : 142816184, Roll : -0.03, Pitch : 0.0, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360992580652, Q2 : 0.000147330938489, Q3 : -0.000271674565738, Q4 : 0.932568669319}
2019-04-03 19:33:59.70: SIM {TimeUS : 142916144, Roll : -0.02, Pitch : 0.0, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.36099332571, Q2 : 9.19161084312e-06, Q3 : -0.000201432296308, Q4 : 0.932568371296}
2019-04-03 19:33:59.80: SIM {TimeUS : 143016104, Roll : 0.0, Pitch : 0.01, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360993087292, Q2 : -0.000145574711496, Q3 : -4.59492912341e-05, Q4 : 0.932568490505}
2019-04-03 19:33:59.90: SIM {TimeUS : 143116064, Roll : 0.01, Pitch : 0.04, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360990256071, Q2 : -0.000418634939706, Q3 : -3.73310795112e-05, Q4 : 0.932569503784}
2019-04-03 19:34:00.00: SIM {TimeUS : 143216024, Roll : 0.0, Pitch : 0.06, Yaw : 222.32, Alt : 603.140014648, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360981374979, Q2 : -0.000546049210243, Q3 : -0.000212232524063, Q4 : 0.932572841644}
2019-04-03 19:34:00.10: SIM {TimeUS : 143315984, Roll : -0.01, Pitch : 0.07, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360967338085, Q2 : -0.000560316431802, Q3 : -0.000353570707375, Q4 : 0.932578206062}
2019-04-03 19:34:00.20: SIM {TimeUS : 143415944, Roll : -0.02, Pitch : 0.05, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.36094725132, Q2 : -0.000383867154596, Q3 : -0.000398861273425, Q4 : 0.932586073875}
2019-04-03 19:34:00.30: SIM {TimeUS : 143515904, Roll : -0.02, Pitch : 0.04, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.36093211174, Q2 : -0.000301087187836, Q3 : -0.000382875150535, Q4 : 0.932591974735}
2019-04-03 19:34:00.40: SIM {TimeUS : 143615864, Roll : -0.03, Pitch : 0.04, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360917240381, Q2 : -0.000245495117269, Q3 : -0.000444155826699, Q4 : 0.932597696781}
2019-04-03 19:34:00.50: SIM {TimeUS : 143715824, Roll : -0.04, Pitch : 0.05, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360911369324, Q2 : -0.000299043284031, Q3 : -0.000525540206581, Q4 : 0.932599902153}
2019-04-03 19:34:00.59: SIM {TimeUS : 143815784, Roll : -0.03, Pitch : 0.06, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360909789801, Q2 : -0.000372652692022, Q3 : -0.000489874684718, Q4 : 0.932600557804}
2019-04-03 19:34:00.69: SIM {TimeUS : 143915744, Roll : -0.02, Pitch : 0.05, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360914558172, Q2 : -0.000346584653016, Q3 : -0.000414156180341, Q4 : 0.93259871006}
2019-04-03 19:34:00.79: SIM {TimeUS : 144015704, Roll : -0.04, Pitch : 0.04, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360915005207, Q2 : -0.000195564891328, Q3 : -0.000531529891305, Q4 : 0.932598531246}
2019-04-03 19:34:00.89: SIM {TimeUS : 144115664, Roll : -0.07, Pitch : 0.04, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360915273428, Q2 : -0.000165178265888, Q3 : -0.00076171499677, Q4 : 0.932598292828}
2019-04-03 19:34:01.00: SIM {TimeUS : 144216457, Roll : -0.08, Pitch : 0.05, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360922604799, Q2 : -0.000200513692107, Q3 : -0.000829593278468, Q4 : 0.9325953722}
2019-04-03 19:34:01.10: SIM {TimeUS : 144316417, Roll : -0.05, Pitch : 0.05, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360922753811, Q2 : -0.000286048394628, Q3 : -0.000587656162679, Q4 : 0.932595491409}
2019-04-03 19:34:01.20: SIM {TimeUS : 144416377, Roll : -0.02, Pitch : 0.03, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360918045044, Q2 : -0.000215635402128, Q3 : -0.000329480593791, Q4 : 0.932597458363}
2019-04-03 19:34:01.30: SIM {TimeUS : 144516337, Roll : 0.0, Pitch : 0.0, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360912203789, Q2 : 6.81462915963e-05, Q3 : -5.51500888832e-05, Q4 : 0.932599782944}
2019-04-03 19:34:01.40: SIM {TimeUS : 144616297, Roll : 0.0, Pitch : -0.05, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360901266336, Q2 : 0.000439083698438, Q3 : 0.000130182364956, Q4 : 0.932603955269}
2019-04-03 19:34:01.50: SIM {TimeUS : 144716257, Roll : 0.0, Pitch : -0.08, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360884785652, Q2 : 0.000649433466606, Q3 : 0.000260110711679, Q4 : 0.932610154152}
2019-04-03 19:34:01.60: SIM {TimeUS : 144816217, Roll : 0.0, Pitch : -0.08, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360878348351, Q2 : 0.000652611604892, Q3 : 0.000308955844957, Q4 : 0.932612657547}
2019-04-03 19:34:01.70: SIM {TimeUS : 144916177, Roll : 0.01, Pitch : -0.05, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360876649618, Q2 : 0.000431086926255, Q3 : 0.00030449629412, Q4 : 0.932613432407}
2019-04-03 19:34:01.80: SIM {TimeUS : 145016137, Roll : 0.0, Pitch : -0.03, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360870659351, Q2 : 0.000282485299977, Q3 : 0.000116295785119, Q4 : 0.932615816593}
2019-04-03 19:34:01.90: SIM {TimeUS : 145116097, Roll : 0.0, Pitch : 0.0, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360870242119, Q2 : 9.07124340301e-05, Q3 : -6.8915310294e-06, Q4 : 0.932616055012}
2019-04-03 19:34:02.00: SIM {TimeUS : 145216057, Roll : 0.0, Pitch : 0.0, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360874533653, Q2 : -4.9257894716e-05, Q3 : -0.000102050747955, Q4 : 0.932614386082}
2019-04-03 19:34:02.10: SIM {TimeUS : 145316017, Roll : 0.0, Pitch : 0.02, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360879600048, Q2 : -0.00019501670613, Q3 : -8.78851133166e-05, Q4 : 0.932612419128}
2019-04-03 19:34:02.20: SIM {TimeUS : 145415977, Roll : 0.0, Pitch : 0.02, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360880792141, Q2 : -0.000173054708284, Q3 : -0.000118382871733, Q4 : 0.932611942291}
2019-04-03 19:34:02.30: SIM {TimeUS : 145515937, Roll : 0.0, Pitch : 0.02, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360888570547, Q2 : -0.000182972085895, Q3 : -2.5175337214e-05, Q4 : 0.932608962059}
2019-04-03 19:34:02.40: SIM {TimeUS : 145615897, Roll : 0.02, Pitch : 0.01, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360894709826, Q2 : -0.000226967400522, Q3 : 0.000116286661068, Q4 : 0.932606518269}
2019-04-03 19:34:02.50: SIM {TimeUS : 145715857, Roll : 0.04, Pitch : 0.03, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360898286104, Q2 : -0.000406555016525, Q3 : 0.00029141412233, Q4 : 0.932605087757}
2019-04-03 19:34:02.60: SIM {TimeUS : 145815817, Roll : 0.07, Pitch : 0.04, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360896617174, Q2 : -0.000556684273761, Q3 : 0.000456459762063, Q4 : 0.932605564594}
2019-04-03 19:34:02.69: SIM {TimeUS : 145915777, Roll : 0.08, Pitch : 0.04, Yaw : 222.31, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360892921686, Q2 : -0.000637031160295, Q3 : 0.000587108312175, Q4 : 0.932606875896}
2019-04-03 19:34:02.79: SIM {TimeUS : 146015737, Roll : 0.08, Pitch : 0.03, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360888004303, Q2 : -0.000545863818843, Q3 : 0.000619094062131, Q4 : 0.93260884285}
2019-04-03 19:34:02.89: SIM {TimeUS : 146115697, Roll : 0.07, Pitch : 0.02, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360885202885, Q2 : -0.000456454436062, Q3 : 0.000511079560965, Q4 : 0.932609975338}
2019-04-03 19:34:03.00: SIM {TimeUS : 146216490, Roll : 0.03, Pitch : 0.01, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360880851746, Q2 : -0.000257329520537, Q3 : 0.000213543462451, Q4 : 0.932611882687}
2019-04-03 19:34:03.10: SIM {TimeUS : 146316450, Roll : 0.01, Pitch : 0.01, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360876142979, Q2 : -0.000188629361219, Q3 : 5.18809574714e-05, Q4 : 0.932613730431}
2019-04-03 19:34:03.20: SIM {TimeUS : 146416410, Roll : 0.0, Pitch : 0.02, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360866516829, Q2 : -0.000228399090702, Q3 : -3.20623476e-05, Q4 : 0.932617425919}
2019-04-03 19:34:03.30: SIM {TimeUS : 146516370, Roll : 0.0, Pitch : 0.05, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360856503248, Q2 : -0.00042607949581, Q3 : -0.000109164458991, Q4 : 0.932621240616}
2019-04-03 19:34:03.40: SIM {TimeUS : 146616330, Roll : 0.0, Pitch : 0.06, Yaw : 222.3, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360847234726, Q2 : -0.000497906294186, Q3 : -0.000192515784875, Q4 : 0.932624816895}
2019-04-03 19:34:03.50: SIM {TimeUS : 146716290, Roll : 0.0, Pitch : 0.04, Yaw : 222.3, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360836178064, Q2 : -0.000340312457411, Q3 : -0.000202685318072, Q4 : 0.932629168034}
2019-04-03 19:34:03.60: SIM {TimeUS : 146816250, Roll : -0.02, Pitch : 0.03, Yaw : 222.3, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360819369555, Q2 : -0.000164431898156, Q3 : -0.000309588183882, Q4 : 0.93263566494}
2019-04-03 19:34:03.70: SIM {TimeUS : 146916210, Roll : -0.04, Pitch : 0.01, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360806703568, Q2 : 2.20389665628e-06, Q3 : -0.000388371525332, Q4 : 0.932640552521}
2019-04-03 19:34:03.80: SIM {TimeUS : 147016170, Roll : -0.04, Pitch : -0.01, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360804319382, Q2 : 0.000215888721868, Q3 : -0.000313897879096, Q4 : 0.93264144659}
2019-04-03 19:34:03.90: SIM {TimeUS : 147116130, Roll : -0.02, Pitch : -0.02, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360806316137, Q2 : 0.000310268107569, Q3 : -0.000126044731587, Q4 : 0.932640731335}
2019-04-03 19:34:04.00: SIM {TimeUS : 147216090, Roll : 0.0, Pitch : -0.04, Yaw : 222.3, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360819786787, Q2 : 0.000341709848726, Q3 : 0.000125762977405, Q4 : 0.932635486126}
2019-04-03 19:34:04.10: SIM {TimeUS : 147316050, Roll : 0.02, Pitch : -0.04, Yaw : 222.3, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360833913088, Q2 : 0.00031611128361, Q3 : 0.000337753968779, Q4 : 0.932630002499}
2019-04-03 19:34:04.20: SIM {TimeUS : 147416010, Roll : 0.02, Pitch : -0.04, Yaw : 222.3, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360839545727, Q2 : 0.000272853358183, Q3 : 0.000361377547961, Q4 : 0.932627856731}
2019-04-03 19:34:04.30: SIM {TimeUS : 147515970, Roll : 0.02, Pitch : -0.03, Yaw : 222.3, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360839307308, Q2 : 0.000220821049879, Q3 : 0.000311746029183, Q4 : 0.932627975941}
2019-04-03 19:34:04.40: SIM {TimeUS : 147615930, Roll : 0.01, Pitch : -0.01, Yaw : 222.3, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360833108425, Q2 : 6.55639305478e-05, Q3 : 0.000127077772049, Q4 : 0.932630419731}
2019-04-03 19:34:04.50: SIM {TimeUS : 147715890, Roll : 0.0, Pitch : 0.0, Yaw : 222.3, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360821247101, Q2 : -1.85151711776e-05, Q3 : 4.93176557939e-05, Q4 : 0.932635009289}
2019-04-03 19:34:04.60: SIM {TimeUS : 147815850, Roll : 0.0, Pitch : -0.01, Yaw : 222.3, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360812723637, Q2 : 7.48872334952e-05, Q3 : 6.23656451353e-05, Q4 : 0.932638287544}
2019-04-03 19:34:04.70: SIM {TimeUS : 147915810, Roll : 0.0, Pitch : -0.01, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360806673765, Q2 : 0.000125042686705, Q3 : 0.000121556244267, Q4 : 0.93264067173}
2019-04-03 19:34:04.79: SIM {TimeUS : 148015770, Roll : 0.0, Pitch : -0.02, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360801964998, Q2 : 0.000160804964253, Q3 : 0.000119773161714, Q4 : 0.932642459869}
2019-04-03 19:34:04.89: SIM {TimeUS : 148115730, Roll : 0.0, Pitch : -0.02, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360796838999, Q2 : 0.000211683058296, Q3 : 0.000112380592327, Q4 : 0.932644426823}
2019-04-03 19:34:04.99: SIM {TimeUS : 148215690, Roll : -0.01, Pitch : -0.02, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360787183046, Q2 : 0.000242500231252, Q3 : -2.67589462055e-06, Q4 : 0.932648122311}
2019-04-03 19:34:05.10: SIM {TimeUS : 148316483, Roll : -0.01, Pitch : -0.01, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360776871443, Q2 : 0.000130198241095, Q3 : -7.11180691724e-05, Q4 : 0.932652175426}
2019-04-03 19:34:05.20: SIM {TimeUS : 148416443, Roll : -0.01, Pitch : 0.0, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360767185688, Q2 : -2.68701260211e-05, Q3 : -0.000135782902362, Q4 : 0.932655930519}
2019-04-03 19:34:05.30: SIM {TimeUS : 148516403, Roll : -0.01, Pitch : 0.02, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360755831003, Q2 : -0.000192752573639, Q3 : -0.000182402305654, Q4 : 0.932660281658}
2019-04-03 19:34:05.40: SIM {TimeUS : 148616363, Roll : -0.02, Pitch : 0.03, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360749483109, Q2 : -0.000186246907106, Q3 : -0.000276445760392, Q4 : 0.932662665844}
2019-04-03 19:34:05.50: SIM {TimeUS : 148716323, Roll : -0.03, Pitch : 0.01, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.36075258255, Q2 : -4.45687583124e-05, Q3 : -0.000316666380968, Q4 : 0.932661533356}
2019-04-03 19:34:05.60: SIM {TimeUS : 148816283, Roll : -0.03, Pitch : 0.0, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360763937235, Q2 : 4.77727517136e-05, Q3 : -0.00033261574572, Q4 : 0.932657122612}
2019-04-03 19:34:05.70: SIM {TimeUS : 148916243, Roll : -0.02, Pitch : 0.01, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360778421164, Q2 : -7.91047641542e-05, Q3 : -0.000253513950156, Q4 : 0.93265157938}
2019-04-03 19:34:05.80: SIM {TimeUS : 149016203, Roll : -0.01, Pitch : 0.0, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360788226128, Q2 : 3.25405162585e-05, Q3 : -0.000138700474054, Q4 : 0.932647764683}
2019-04-03 19:34:05.90: SIM {TimeUS : 149116163, Roll : -0.03, Pitch : -0.01, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360790044069, Q2 : 0.000244739203481, Q3 : -0.0002217067522, Q4 : 0.932646989822}
2019-04-03 19:34:06.00: SIM {TimeUS : 149216123, Roll : -0.07, Pitch : -0.03, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360787183046, Q2 : 0.000488074729219, Q3 : -0.000476373999845, Q4 : 0.932647943497}
2019-04-03 19:34:06.10: SIM {TimeUS : 149316083, Roll : -0.08, Pitch : -0.04, Yaw : 222.29, Alt : 603.119995117, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360777229071, Q2 : 0.000586953421589, Q3 : -0.000532960868441, Q4 : 0.932651698589}
2019-04-03 19:34:06.20: SIM {TimeUS : 149416043, Roll : -0.06, Pitch : -0.03, Yaw : 222.29, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360766202211, Q2 : 0.000516724481713, Q3 : -0.000446203484898, Q4 : 0.932656049728}
2019-04-03 19:34:06.30: SIM {TimeUS : 149516003, Roll : -0.04, Pitch : -0.01, Yaw : 222.29, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360761016607, Q2 : 0.000235797197092, Q3 : -0.000298092490993, Q4 : 0.9326582551}
2019-04-03 19:34:06.40: SIM {TimeUS : 149615963, Roll : -0.04, Pitch : 0.01, Yaw : 222.29, Alt : 603.130004883, Lat : -35.3653267, Lng : 149.1630084, Q1 : -0.360746055841, Q2 : 5.5535343563e-05, Q3 : -0.000390757777495, Q4 : 0.932664036751}
