2019-04-03 22:57:03.90: SIM {TimeUS : 293515880, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:15.71: SIM {TimeUS : 305334484, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:15.81: SIM {TimeUS : 305434444, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:15.91: SIM {TimeUS : 305534404, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:16.01: SIM {TimeUS : 305634364, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:16.11: SIM {TimeUS : 305734324, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:16.21: SIM {TimeUS : 305834284, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:16.31: SIM {TimeUS : 305934244, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:16.42: SIM {TimeUS : 306035037, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:16.51: SIM {TimeUS : 306134997, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:16.61: SIM {TimeUS : 306234957, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:16.71: SIM {TimeUS : 306334917, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:16.81: SIM {TimeUS : 306434877, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:16.91: SIM {TimeUS : 306534837, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:17.01: SIM {TimeUS : 306634797, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:17.11: SIM {TimeUS : 306734757, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:17.21: SIM {TimeUS : 306834717, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:17.31: SIM {TimeUS : 306934677, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:17.41: SIM {TimeUS : 307034637, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:17.51: SIM {TimeUS : 307134597, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:17.61: SIM {TimeUS : 307234557, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:17.71: SIM {TimeUS : 307334517, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:17.81: SIM {TimeUS : 307434477, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:17.91: SIM {TimeUS : 307534437, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:18.01: SIM {TimeUS : 307634397, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:18.11: SIM {TimeUS : 307734357, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:18.21: SIM {TimeUS : 307834317, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:18.31: SIM {TimeUS : 307934277, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:18.41: SIM {TimeUS : 308034237, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:18.52: SIM {TimeUS : 308135030, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:18.61: SIM {TimeUS : 308234990, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:18.71: SIM {TimeUS : 308334950, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:18.81: SIM {TimeUS : 308434910, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:18.91: SIM {TimeUS : 308534870, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:19.01: SIM {TimeUS : 308634830, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:19.11: SIM {TimeUS : 308734790, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:19.21: SIM {TimeUS : 308834750, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:19.31: SIM {TimeUS : 308934710, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:19.41: SIM {TimeUS : 309034670, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:19.51: SIM {TimeUS : 309134630, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:19.61: SIM {TimeUS : 309234590, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:19.71: SIM {TimeUS : 309334550, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:19.81: SIM {TimeUS : 309434510, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:57:19.91: SIM {TimeUS : 309534470, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:20.01: SIM {TimeUS : 309634430, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:20.11: SIM {TimeUS : 309734390, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:20.21: SIM {TimeUS : 309834350, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:20.31: SIM {TimeUS : 309934310, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:20.41: SIM {TimeUS : 310034270, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:20.51: SIM {TimeUS : 310134230, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:20.62: SIM {TimeUS : 310235023, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:20.71: SIM {TimeUS : 310334983, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:20.81: SIM {TimeUS : 310434943, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:20.91: SIM {TimeUS : 310534903, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:21.01: SIM {TimeUS : 310634863, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.130004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486827791}
2019-04-03 22:57:21.11: SIM {TimeUS : 310734823, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.159973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:21.21: SIM {TimeUS : 310834783, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.190002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:57:21.31: SIM {TimeUS : 310934743, Roll : -0.01, Pitch : 0.0, Yaw : 352.99, Alt : 584.229980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134613037, Q2 : -0.00013151987514, Q3 : -6.69866349199e-05, Q4 : -0.0610520876944}
2019-04-03 22:57:21.41: SIM {TimeUS : 311034703, Roll : -0.06, Pitch : -0.04, Yaw : 352.99, Alt : 584.320007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133182526, Q2 : -0.000627823872492, Q3 : -0.000390011875425, Q4 : -0.0610707327724}
2019-04-03 22:57:21.51: SIM {TimeUS : 311134663, Roll : -0.14, Pitch : -0.12, Yaw : 352.99, Alt : 584.450012207, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998129725456, Q2 : -0.00129671744071, Q3 : -0.000991021399386, Q4 : -0.0611100196838}
2019-04-03 22:57:21.61: SIM {TimeUS : 311234623, Roll : -0.21, Pitch : -0.2, Yaw : 352.98, Alt : 584.609985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124301434, Q2 : -0.00196200725622, Q3 : -0.00169796589762, Q4 : -0.0611651204526}
2019-04-03 22:57:21.71: SIM {TimeUS : 311334583, Roll : -0.25, Pitch : -0.25, Yaw : 352.98, Alt : 584.760009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998119235039, Q2 : -0.00233290740289, Q3 : -0.00208074785769, Q4 : -0.061222333461}
2019-04-03 22:57:21.81: SIM {TimeUS : 311434543, Roll : -0.25, Pitch : -0.25, Yaw : 352.97, Alt : 584.91998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998116016388, Q2 : -0.00233772979118, Q3 : -0.00208480050787, Q4 : -0.0612752102315}
2019-04-03 22:57:21.91: SIM {TimeUS : 311534503, Roll : -0.19, Pitch : -0.21, Yaw : 352.96, Alt : 585.070007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998114824295, Q2 : -0.00177448848262, Q3 : -0.00177327601705, Q4 : -0.0613231249154}
2019-04-03 22:57:22.01: SIM {TimeUS : 311634463, Roll : -0.11, Pitch : -0.13, Yaw : 352.96, Alt : 585.219970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998114466667, Q2 : -0.00107924221084, Q3 : -0.00111957790796, Q4 : -0.061360809952}
2019-04-03 22:57:22.11: SIM {TimeUS : 311734423, Roll : -0.05, Pitch : -0.03, Yaw : 352.96, Alt : 585.380004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998113751411, Q2 : -0.000491964223329, Q3 : -0.000295923586236, Q4 : -0.0613896399736}
2019-04-03 22:57:22.21: SIM {TimeUS : 311834383, Roll : -0.02, Pitch : 0.01, Yaw : 352.95, Alt : 585.549987793, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998112678528, Q2 : -0.000193242100067, Q3 : 0.000150884006871, Q4 : -0.0614092089236}
2019-04-03 22:57:22.31: SIM {TimeUS : 311934343, Roll : -0.01, Pitch : 0.02, Yaw : 352.95, Alt : 585.729980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998111486435, Q2 : -8.52818993735e-05, Q3 : 0.000209560414078, Q4 : -0.0614282824099}
2019-04-03 22:57:22.41: SIM {TimeUS : 312034303, Roll : 0.0, Pitch : 0.0, Yaw : 352.95, Alt : 585.909973145, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998110890388, Q2 : -3.51405906258e-05, Q3 : 3.56286036549e-05, Q4 : -0.0614380948246}
2019-04-03 22:57:22.51: SIM {TimeUS : 312134263, Roll : 0.0, Pitch : -0.03, Yaw : 352.95, Alt : 586.090026855, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998110890388, Q2 : 6.70533045195e-05, Q3 : -0.00028637557989, Q4 : -0.0614381060004}
2019-04-03 22:57:22.61: SIM {TimeUS : 312234223, Roll : 0.03, Pitch : -0.07, Yaw : 352.95, Alt : 586.280029297, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998111844063, Q2 : 0.000245839415584, Q3 : -0.00070177327143, Q4 : -0.0614178478718}
2019-04-03 22:57:22.72: SIM {TimeUS : 312335016, Roll : 0.02, Pitch : -0.09, Yaw : 352.95, Alt : 586.469970703, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998112976551, Q2 : 0.000207885110285, Q3 : -0.000882718304638, Q4 : -0.0613974817097}
2019-04-03 22:57:22.81: SIM {TimeUS : 312434976, Roll : 0.0, Pitch : -0.1, Yaw : 352.96, Alt : 586.659973145, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998114585876, Q2 : -1.52553357111e-05, Q3 : -0.000911938434001, Q4 : -0.0613720305264}
2019-04-03 22:57:22.91: SIM {TimeUS : 312534936, Roll : -0.02, Pitch : -0.09, Yaw : 352.96, Alt : 586.859985352, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998115777969, Q2 : -0.000240114037297, Q3 : -0.000809347780887, Q4 : -0.0613530576229}
2019-04-03 22:57:23.01: SIM {TimeUS : 312634896, Roll : -0.04, Pitch : -0.07, Yaw : 352.96, Alt : 587.059997559, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99811643362, Q2 : -0.000440502160927, Q3 : -0.000611507624853, Q4 : -0.0613435544074}
2019-04-03 22:57:23.11: SIM {TimeUS : 312734856, Roll : -0.05, Pitch : -0.04, Yaw : 352.96, Alt : 587.260009766, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998116791248, Q2 : -0.000501670583617, Q3 : -0.000383106787922, Q4 : -0.0613392591476}
2019-04-03 22:57:23.21: SIM {TimeUS : 312834816, Roll : -0.06, Pitch : -0.02, Yaw : 352.96, Alt : 587.460021973, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998116791248, Q2 : -0.00059005030198, Q3 : -0.000139415278682, Q4 : -0.0613391511142}
2019-04-03 22:57:23.31: SIM {TimeUS : 312934776, Roll : -0.07, Pitch : 0.0, Yaw : 352.96, Alt : 587.66998291, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998116731644, Q2 : -0.000644805608317, Q3 : 9.17775396374e-05, Q4 : -0.0613403320312}
2019-04-03 22:57:23.41: SIM {TimeUS : 313034736, Roll : -0.08, Pitch : 0.01, Yaw : 352.96, Alt : 587.880004883, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998116075993, Q2 : -0.000699385302141, Q3 : 0.000190976250451, Q4 : -0.0613499991596}
2019-04-03 22:57:23.51: SIM {TimeUS : 313134696, Roll : -0.08, Pitch : 0.01, Yaw : 352.96, Alt : 588.090026855, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998114824295, Q2 : -0.000769286882132, Q3 : 0.00013608885638, Q4 : -0.0613695755601}
2019-04-03 22:57:23.61: SIM {TimeUS : 313234656, Roll : -0.1, Pitch : -0.01, Yaw : 352.95, Alt : 588.289978027, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998112559319, Q2 : -0.000943560095038, Q3 : -4.17439223384e-05, Q4 : -0.0614045150578}
2019-04-03 22:57:23.71: SIM {TimeUS : 313334616, Roll : -0.14, Pitch : -0.04, Yaw : 352.95, Alt : 588.510009766, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998108685017, Q2 : -0.00124737957958, Q3 : -0.00033294345485, Q4 : -0.0614608339965}
2019-04-03 22:57:23.81: SIM {TimeUS : 313434576, Roll : -0.19, Pitch : -0.09, Yaw : 352.94, Alt : 588.719970703, Lat : -35.3632608, Lng : 149.1652296, Q1 : 0.998103618622, Q2 : -0.00176656467374, Q3 : -0.000686302781105, Q4 : -0.0615273937583}
2019-04-03 22:57:23.91: SIM {TimeUS : 313534536, Roll : -0.24, Pitch : -0.13, Yaw : 352.93, Alt : 588.929992676, Lat : -35.3632608, Lng : 149.1652296, Q1 : 0.998097419739, Q2 : -0.00219413335435, Q3 : -0.00106875377242, Q4 : -0.0616088099778}
2019-04-03 22:57:24.01: SIM {TimeUS : 313634496, Roll : -0.3, Pitch : -0.19, Yaw : 352.92, Alt : 589.150024414, Lat : -35.3632608, Lng : 149.1652296, Q1 : 0.998089432716, Q2 : -0.00275476835668, Q3 : -0.00154497497715, Q4 : -0.0617046244442}
2019-04-03 22:57:24.11: SIM {TimeUS : 313734456, Roll : -0.37, Pitch : -0.25, Yaw : 352.91, Alt : 589.359985352, Lat : -35.3632608, Lng : 149.1652294, Q1 : 0.998080074787, Q2 : -0.00340603408404, Q3 : -0.00197866372764, Q4 : -0.0618114471436}
2019-04-03 22:57:24.21: SIM {TimeUS : 313834416, Roll : -0.4, Pitch : -0.28, Yaw : 352.9, Alt : 589.559997559, Lat : -35.3632608, Lng : 149.1652294, Q1 : 0.998071372509, Q2 : -0.00370833138004, Q3 : -0.00224630557932, Q4 : -0.0619250275195}
2019-04-03 22:57:24.31: SIM {TimeUS : 313934376, Roll : -0.37, Pitch : -0.27, Yaw : 352.88, Alt : 589.760009766, Lat : -35.3632607, Lng : 149.1652294, Q1 : 0.99806535244, Q2 : -0.00343032577075, Q3 : -0.00219583394937, Q4 : -0.0620398856699}
2019-04-03 22:57:24.41: SIM {TimeUS : 314034336, Roll : -0.3, Pitch : -0.24, Yaw : 352.87, Alt : 589.940002441, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.998060703278, Q2 : -0.00282367295586, Q3 : -0.00199679797515, Q4 : -0.0621518269181}
2019-04-03 22:57:24.51: SIM {TimeUS : 314134296, Roll : -0.23, Pitch : -0.21, Yaw : 352.86, Alt : 590.119995117, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.99805611372, Q2 : -0.00218687951565, Q3 : -0.00174349092413, Q4 : -0.0622588135302}
2019-04-03 22:57:24.61: SIM {TimeUS : 314234256, Roll : -0.18, Pitch : -0.19, Yaw : 352.84, Alt : 590.280029297, Lat : -35.3632607, Lng : 149.1652293, Q1 : 0.99805110693, Q2 : -0.001750138239, Q3 : -0.00155792373698, Q4 : -0.0623582489789}
2019-04-03 22:57:24.71: SIM {TimeUS : 314334216, Roll : -0.22, Pitch : -0.19, Yaw : 352.83, Alt : 590.429992676, Lat : -35.3632605, Lng : 149.1652292, Q1 : 0.998044312, Q2 : -0.00209867348894, Q3 : -0.00160399451852, Q4 : -0.0624546073377}
2019-04-03 22:57:24.82: SIM {TimeUS : 314435009, Roll : -0.5, Pitch : -0.25, Yaw : 352.82, Alt : 590.570007324, Lat : -35.3632605, Lng : 149.1652292, Q1 : 0.998029649258, Q2 : -0.004531418439, Q3 : -0.0019595103804, Q4 : -0.0625496655703}
2019-04-03 22:57:24.91: SIM {TimeUS : 314534969, Roll : -1.05, Pitch : -0.35, Yaw : 352.81, Alt : 590.700012207, Lat : -35.3632605, Lng : 149.1652291, Q1 : 0.997988522053, Q2 : -0.00939920637757, Q3 : -0.00249121617526, Q4 : -0.0626451969147}
2019-04-03 22:57:25.01: SIM {TimeUS : 314634929, Roll : -1.85, Pitch : -0.48, Yaw : 352.81, Alt : 590.809997559, Lat : -35.3632605, Lng : 149.1652289, Q1 : 0.99788916111, Q2 : -0.0164368953556, Q3 : -0.00325015489943, Q4 : -0.0627420097589}
2019-04-03 22:57:25.11: SIM {TimeUS : 314734889, Roll : -2.81, Pitch : -0.65, Yaw : 352.8, Alt : 590.909973145, Lat : -35.3632604, Lng : 149.1652289, Q1 : 0.99770539999, Q2 : -0.0248722285032, Q3 : -0.00414726883173, Q4 : -0.0628342404962}
2019-04-03 22:57:25.21: SIM {TimeUS : 314834849, Roll : -3.81, Pitch : -0.8, Yaw : 352.8, Alt : 591.0, Lat : -35.3632604, Lng : 149.1652287, Q1 : 0.997437000275, Q2 : -0.0336768776178, Q3 : -0.00495149614289, Q4 : -0.0629345551133}
2019-04-03 22:57:25.31: SIM {TimeUS : 314934809, Roll : -4.66, Pitch : -0.93, Yaw : 352.8, Alt : 591.070007324, Lat : -35.3632604, Lng : 149.1652284, Q1 : 0.997148454189, Q2 : -0.0410959534347, Q3 : -0.00554963713512, Q4 : -0.0630499124527}
