2019-04-03 23:53:13.50: SIM {TimeUS : 48315666, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:24.81: SIM {TimeUS : 59634470, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:24.91: SIM {TimeUS : 59734430, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:25.01: SIM {TimeUS : 59834390, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:25.11: SIM {TimeUS : 59934350, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:25.21: SIM {TimeUS : 60034310, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:25.31: SIM {TimeUS : 60134270, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:25.41: SIM {TimeUS : 60234230, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:25.51: SIM {TimeUS : 60334190, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:25.61: SIM {TimeUS : 60434150, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:25.71: SIM {TimeUS : 60534110, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:25.81: SIM {TimeUS : 60634070, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:25.91: SIM {TimeUS : 60734030, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:26.02: SIM {TimeUS : 60834823, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:26.11: SIM {TimeUS : 60934783, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:26.21: SIM {TimeUS : 61034743, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:26.31: SIM {TimeUS : 61134703, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:26.41: SIM {TimeUS : 61234663, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:26.51: SIM {TimeUS : 61334623, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:26.61: SIM {TimeUS : 61434583, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:26.71: SIM {TimeUS : 61534543, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:26.81: SIM {TimeUS : 61634503, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:26.91: SIM {TimeUS : 61734463, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:27.01: SIM {TimeUS : 61834423, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:27.11: SIM {TimeUS : 61934383, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:27.21: SIM {TimeUS : 62034343, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:27.31: SIM {TimeUS : 62134303, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:53:27.41: SIM {TimeUS : 62234263, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486157238}
2019-04-03 23:53:27.51: SIM {TimeUS : 62334223, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:27.61: SIM {TimeUS : 62434183, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:27.71: SIM {TimeUS : 62534143, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:27.81: SIM {TimeUS : 62634103, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:27.91: SIM {TimeUS : 62734063, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:28.01: SIM {TimeUS : 62834023, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:28.12: SIM {TimeUS : 62934816, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:28.21: SIM {TimeUS : 63034776, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:28.31: SIM {TimeUS : 63134736, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:28.41: SIM {TimeUS : 63234696, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:28.51: SIM {TimeUS : 63334656, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:28.61: SIM {TimeUS : 63434616, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.150024414, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:53:28.71: SIM {TimeUS : 63534576, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.179992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 23:53:28.81: SIM {TimeUS : 63634536, Roll : 0.0, Pitch : 0.0, Yaw : 352.99, Alt : 584.219970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : -1.70967996382e-05, Q3 : -1.63740132848e-05, Q4 : -0.0610489547253}
2019-04-03 23:53:28.91: SIM {TimeUS : 63734496, Roll : -0.03, Pitch : -0.04, Yaw : 352.99, Alt : 584.289978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134016991, Q2 : -0.000344100088114, Q3 : -0.000342695391737, Q4 : -0.0610593445599}
2019-04-03 23:53:29.01: SIM {TimeUS : 63834456, Roll : -0.08, Pitch : -0.1, Yaw : 352.99, Alt : 584.409973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998132407665, Q2 : -0.000758027774282, Q3 : -0.000875878089573, Q4 : -0.0610771626234}
2019-04-03 23:53:29.11: SIM {TimeUS : 63934416, Roll : -0.11, Pitch : -0.14, Yaw : 352.99, Alt : 584.559997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998130619526, Q2 : -0.00107706349809, Q3 : -0.00116698083002, Q4 : -0.0610965155065}
2019-04-03 23:53:29.21: SIM {TimeUS : 64034376, Roll : -0.14, Pitch : -0.15, Yaw : 352.99, Alt : 584.719970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998128950596, Q2 : -0.0013252615463, Q3 : -0.00123794761021, Q4 : -0.0611182115972}
2019-04-03 23:53:29.31: SIM {TimeUS : 64134336, Roll : -0.17, Pitch : -0.18, Yaw : 352.99, Alt : 584.869995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127043247, Q2 : -0.00160037144087, Q3 : -0.00148780865129, Q4 : -0.0611367672682}
2019-04-03 23:53:29.41: SIM {TimeUS : 64234296, Roll : -0.12, Pitch : -0.35, Yaw : 352.98, Alt : 585.010009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812322855, Q2 : -0.00130296871066, Q3 : -0.00304041150957, Q4 : -0.0611476451159}
2019-04-03 23:53:29.51: SIM {TimeUS : 64334256, Roll : 0.03, Pitch : -0.82, Yaw : 352.98, Alt : 585.150024414, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998102903366, Q2 : -0.0001497061603, Q3 : -0.00717340828851, Q4 : -0.0611492246389}
2019-04-03 23:53:29.61: SIM {TimeUS : 64434216, Roll : 0.27, Pitch : -1.56, Yaw : 352.98, Alt : 585.270019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998032867908, Q2 : 0.00153756560758, Q3 : -0.0138058429584, Q4 : -0.0611347854137}
2019-04-03 23:53:29.71: SIM {TimeUS : 64534176, Roll : 0.56, Pitch : -2.49, Yaw : 352.98, Alt : 585.390014648, Lat : -35.3632609, Lng : 149.1652299, Q1 : 0.997881472111, Q2 : 0.00358956889249, Q3 : -0.0220719464123, Q4 : -0.0610945373774}
2019-04-03 23:53:29.81: SIM {TimeUS : 64634136, Roll : 0.87, Pitch : -3.51, Yaw : 352.97, Alt : 585.5, Lat : -35.3632609, Lng : 149.1652299, Q1 : 0.997635602951, Q2 : 0.0057318797335, Q3 : -0.031097702682, Q4 : -0.0610190145671}
2019-04-03 23:53:29.91: SIM {TimeUS : 64734096, Roll : 1.14, Pitch : -4.52, Yaw : 352.96, Alt : 585.599975586, Lat : -35.3632607, Lng : 149.1652299, Q1 : 0.997313082218, Q2 : 0.00757779832929, Q3 : -0.0399866253138, Q4 : -0.0609113313258}
2019-04-03 23:53:30.01: SIM {TimeUS : 64834056, Roll : 1.36, Pitch : -5.39, Yaw : 352.95, Alt : 585.690002441, Lat : -35.3632604, Lng : 149.1652299, Q1 : 0.99696958065, Q2 : 0.00895566958934, Q3 : -0.0477334521711, Q4 : -0.060769572854}
2019-04-03 23:53:30.11: SIM {TimeUS : 64934016, Roll : 1.5, Pitch : -6.09, Yaw : 352.96, Alt : 585.770019531, Lat : -35.3632603, Lng : 149.1652299, Q1 : 0.996659994125, Q2 : 0.00981829874218, Q3 : -0.0538523606956, Q4 : -0.060600053519}
2019-04-03 23:53:30.22: SIM {TimeUS : 65034809, Roll : 1.6, Pitch : -6.59, Yaw : 352.96, Alt : 585.840026855, Lat : -35.3632598, Lng : 149.1652299, Q1 : 0.996418774128, Q2 : 0.0104518244043, Q3 : -0.0582420900464, Q4 : -0.0604008473456}
2019-04-03 23:53:30.31: SIM {TimeUS : 65134769, Roll : 1.7, Pitch : -6.96, Yaw : 352.98, Alt : 585.900024414, Lat : -35.3632595, Lng : 149.1652299, Q1 : 0.996229231358, Q2 : 0.011138706468, Q3 : -0.0614934079349, Q4 : -0.0601819530129}
2019-04-03 23:53:30.41: SIM {TimeUS : 65234729, Roll : 1.81, Pitch : -7.29, Yaw : 352.99, Alt : 585.960021973, Lat : -35.3632591, Lng : 149.1652299, Q1 : 0.996047496796, Q2 : 0.0119002722204, Q3 : -0.0644363835454, Q4 : -0.0599642135203}
2019-04-03 23:53:30.51: SIM {TimeUS : 65334689, Roll : 1.91, Pitch : -7.62, Yaw : 353.0, Alt : 586.010009766, Lat : -35.3632585, Lng : 149.1652301, Q1 : 0.995857000351, Q2 : 0.0125457830727, Q3 : -0.0673702955246, Q4 : -0.0597725100815}
2019-04-03 23:53:30.61: SIM {TimeUS : 65434649, Roll : 1.96, Pitch : -7.92, Yaw : 353.01, Alt : 586.049987793, Lat : -35.3632578, Lng : 149.1652302, Q1 : 0.995683193207, Q2 : 0.0128576094285, Q3 : -0.0699668824673, Q4 : -0.0596187934279}
2019-04-03 23:53:30.71: SIM {TimeUS : 65534609, Roll : 1.96, Pitch : -8.14, Yaw : 353.01, Alt : 586.099975586, Lat : -35.3632571, Lng : 149.1652303, Q1 : 0.99554848671, Q2 : 0.0127771161497, Q3 : -0.0719581469893, Q4 : -0.059515055269}
2019-04-03 23:53:30.81: SIM {TimeUS : 65634569, Roll : 1.97, Pitch : -8.31, Yaw : 353.02, Alt : 586.130004883, Lat : -35.3632562, Lng : 149.1652303, Q1 : 0.995451331139, Q2 : 0.0127123761922, Q3 : -0.0733629241586, Q4 : -0.0594384744763}
2019-04-03 23:53:30.91: SIM {TimeUS : 65734529, Roll : 1.99, Pitch : -8.42, Yaw : 353.02, Alt : 586.16998291, Lat : -35.3632554, Lng : 149.1652305, Q1 : 0.995378494263, Q2 : 0.0128502110019, Q3 : -0.0743670761585, Q4 : -0.0593803487718}
2019-04-03 23:53:31.01: SIM {TimeUS : 65834489, Roll : 2.02, Pitch : -8.52, Yaw : 353.02, Alt : 586.200012207, Lat : -35.3632544, Lng : 149.1652306, Q1 : 0.995312035084, Q2 : 0.0130986962467, Q3 : -0.0752367377281, Q4 : -0.0593458637595}
2019-04-03 23:53:31.11: SIM {TimeUS : 65934449, Roll : 2.11, Pitch : -8.66, Yaw : 353.02, Alt : 586.239990234, Lat : -35.3632535, Lng : 149.1652308, Q1 : 0.995212614536, Q2 : 0.0138140041381, Q3 : -0.0765030756593, Q4 : -0.0592316612601}
2019-04-03 23:53:31.21: SIM {TimeUS : 66034409, Roll : 2.45, Pitch : -8.84, Yaw : 353.25, Alt : 586.270019531, Lat : -35.3632524, Lng : 149.1652308, Q1 : 0.995163738728, Q2 : 0.0167493131012, Q3 : -0.078221783042, Q4 : -0.0570083931088}
2019-04-03 23:53:31.31: SIM {TimeUS : 66134369, Roll : 2.98, Pitch : -9.09, Yaw : 354.32, Alt : 586.299987793, Lat : -35.3632512, Lng : 149.1652311, Q1 : 0.995394051075, Q2 : 0.0219735167921, Q3 : -0.0804657638073, Q4 : -0.0472559854388}
2019-04-03 23:53:31.41: SIM {TimeUS : 66234329, Roll : 3.14, Pitch : -9.51, Yaw : 356.69, Alt : 586.33001709, Lat : -35.36325, Lng : 149.1652312, Q1 : 0.995834827423, Q2 : 0.0249056126922, Q3 : -0.0836274847388, Q4 : -0.0264409538358}
2019-04-03 23:53:31.51: SIM {TimeUS : 66334289, Roll : 2.62, Pitch : -10.05, Yaw : 0.03, Alt : 586.359985352, Lat : -35.3632487, Lng : 149.1652315, Q1 : 0.995894789696, Q2 : 0.0228319708258, Q3 : -0.0875622183084, Q4 : 0.00228705466725}
2019-04-03 23:53:31.61: SIM {TimeUS : 66434249, Roll : 1.48, Pitch : -10.6, Yaw : 3.74, Alt : 586.390014648, Lat : -35.3632473, Lng : 149.1652317, Q1 : 0.995063483715, Q2 : 0.0158842280507, Q3 : -0.0919739454985, Q4 : 0.0337223447859}
2019-04-03 23:53:31.71: SIM {TimeUS : 66534209, Roll : -0.03, Pitch : -11.07, Yaw : 7.29, Alt : 586.41998291, Lat : -35.3632458, Lng : 149.1652321, Q1 : 0.9933193326, Q2 : 0.00581955444068, Q3 : -0.096346065402, Q4 : 0.0632477551699}
2019-04-03 23:53:31.81: SIM {TimeUS : 66634169, Roll : -1.55, Pitch : -11.45, Yaw : 10.24, Alt : 586.460021973, Lat : -35.3632443, Lng : 149.1652323, Q1 : 0.991064012051, Q2 : -0.00450276490301, Q3 : -0.100589886308, Q4 : 0.0874842554331}
2019-04-03 23:53:31.91: SIM {TimeUS : 66734129, Roll : -2.71, Pitch : -11.75, Yaw : 12.34, Alt : 586.489990234, Lat : -35.3632427, Lng : 149.1652327, Q1 : 0.988959670067, Q2 : -0.0124528836459, Q3 : -0.104348167777, Q4 : 0.104475915432}
2019-04-03 23:53:32.01: SIM {TimeUS : 66834089, Roll : -3.37, Pitch : -12.01, Yaw : 13.47, Alt : 586.530029297, Lat : -35.3632409, Lng : 149.1652329, Q1 : 0.987577676773, Q2 : -0.0167767442763, Q3 : -0.107329942286, Q4 : 0.113530859351}
2019-04-03 23:53:32.11: SIM {TimeUS : 66934049, Roll : -3.46, Pitch : -12.28, Yaw : 13.67, Alt : 586.570007324, Lat : -35.3632391, Lng : 149.1652332, Q1 : 0.987123847008, Q2 : -0.0170969311148, Q3 : -0.109778702259, Q4 : 0.115077458322}
2019-04-03 23:53:32.21: SIM {TimeUS : 67034009, Roll : -3.07, Pitch : -12.6, Yaw : 13.08, Alt : 586.609985352, Lat : -35.3632373, Lng : 149.1652334, Q1 : 0.987462759018, Q2 : -0.014017296955, Q3 : -0.112025491893, Q4 : 0.110322423279}
2019-04-03 23:53:32.32: SIM {TimeUS : 67134802, Roll : -2.32, Pitch : -12.97, Yaw : 11.92, Alt : 586.650024414, Lat : -35.3632354, Lng : 149.1652336, Q1 : 0.988256752491, Q2 : -0.00835125055164, Q3 : -0.114418916404, Q4 : 0.100931383669}
2019-04-03 23:53:32.41: SIM {TimeUS : 67234762, Roll : -1.44, Pitch : -13.38, Yaw : 10.45, Alt : 586.700012207, Lat : -35.3632333, Lng : 149.1652337, Q1 : 0.989110708237, Q2 : -0.00181596761104, Q3 : -0.11716350913, Q4 : 0.0890471935272}
2019-04-03 23:53:32.51: SIM {TimeUS : 67334722, Roll : -0.57, Pitch : -13.82, Yaw : 8.9, Alt : 586.739990234, Lat : -35.3632312, Lng : 149.165234, Q1 : 0.989772796631, Q2 : 0.0043743303977, Q3 : -0.120354942977, Q4 : 0.076455026865}
2019-04-03 23:53:32.61: SIM {TimeUS : 67434682, Roll : 0.18, Pitch : -14.21, Yaw : 7.45, Alt : 586.789978027, Lat : -35.3632289, Lng : 149.1652342, Q1 : 0.99019753933, Q2 : 0.0096093043685, Q3 : -0.123391054571, Q4 : 0.0647388622165}
2019-04-03 23:53:32.71: SIM {TimeUS : 67534642, Roll : 0.76, Pitch : -14.48, Yaw : 6.27, Alt : 586.840026855, Lat : -35.3632267, Lng : 149.1652345, Q1 : 0.990468144417, Q2 : 0.0135235115886, Q3 : -0.125512436032, Q4 : 0.0551057271659}
2019-04-03 23:53:32.81: SIM {TimeUS : 67634602, Roll : 1.13, Pitch : -14.62, Yaw : 5.43, Alt : 586.900024414, Lat : -35.3632243, Lng : 149.1652348, Q1 : 0.990638315678, Q2 : 0.0158190429211, Q3 : -0.126708328724, Q4 : 0.0482756830752}
2019-04-03 23:53:32.91: SIM {TimeUS : 67734562, Roll : 1.27, Pitch : -14.71, Yaw : 4.98, Alt : 586.950012207, Lat : -35.3632218, Lng : 149.1652351, Q1 : 0.990709066391, Q2 : 0.0166047979146, Q3 : -0.1274292171, Q4 : 0.0445154309273}
2019-04-03 23:53:33.01: SIM {TimeUS : 67834522, Roll : 1.22, Pitch : -14.77, Yaw : 4.88, Alt : 587.0, Lat : -35.3632193, Lng : 149.1652355, Q1 : 0.990677595139, Q2 : 0.0161037966609, Q3 : -0.128026500344, Q4 : 0.0436782501638}
2019-04-03 23:53:33.11: SIM {TimeUS : 67934482, Roll : 1.02, Pitch : -14.85, Yaw : 5.1, Alt : 587.059997559, Lat : -35.3632166, Lng : 149.1652358, Q1 : 0.990538060665, Q2 : 0.0146399661899, Q3 : -0.128708645701, Q4 : 0.0453226938844}
2019-04-03 23:53:33.21: SIM {TimeUS : 68034442, Roll : 0.72, Pitch : -14.94, Yaw : 5.54, Alt : 587.119995117, Lat : -35.363214, Lng : 149.1652361, Q1 : 0.99028557539, Q2 : 0.0125256897882, Q3 : -0.129605218768, Q4 : 0.0487857088447}
2019-04-03 23:53:33.31: SIM {TimeUS : 68134402, Roll : 0.36, Pitch : -15.06, Yaw : 6.11, Alt : 587.179992676, Lat : -35.3632112, Lng : 149.1652365, Q1 : 0.98993229866, Q2 : 0.0101276282221, Q3 : -0.130719453096, Q4 : 0.0533288419247}
2019-04-03 23:53:33.41: SIM {TimeUS : 68234362, Roll : -0.01, Pitch : -15.17, Yaw : 6.73, Alt : 587.229980469, Lat : -35.3632085, Lng : 149.165237, Q1 : 0.989529788494, Q2 : 0.00760574406013, Q3 : -0.131858736277, Q4 : 0.0581915080547}
2019-04-03 23:53:33.51: SIM {TimeUS : 68334322, Roll : -0.36, Pitch : -15.27, Yaw : 7.3, Alt : 587.289978027, Lat : -35.3632056, Lng : 149.1652375, Q1 : 0.989130914211, Q2 : 0.00534402765334, Q3 : -0.132866844535, Q4 : 0.0627528876066}
2019-04-03 23:53:33.61: SIM {TimeUS : 68434282, Roll : -0.63, Pitch : -15.35, Yaw : 7.78, Alt : 587.349975586, Lat : -35.3632026, Lng : 149.1652379, Q1 : 0.988785922527, Q2 : 0.00362697965465, Q3 : -0.133649230003, Q4 : 0.0665366202593}
2019-04-03 23:53:33.71: SIM {TimeUS : 68534242, Roll : -0.8, Pitch : -15.4, Yaw : 8.12, Alt : 587.409973145, Lat : -35.3631996, Lng : 149.1652384, Q1 : 0.988527476788, Q2 : 0.00253670755774, Q3 : -0.134219259024, Q4 : 0.0692253708839}
2019-04-03 23:53:33.81: SIM {TimeUS : 68634202, Roll : -0.87, Pitch : -15.46, Yaw : 8.3, Alt : 587.469970703, Lat : -35.3631965, Lng : 149.1652388, Q1 : 0.988351285458, Q2 : 0.00223040697165, Q3 : -0.134744614363, Q4 : 0.0707155540586}
2019-04-03 23:53:33.91: SIM {TimeUS : 68734162, Roll : -0.82, Pitch : -15.52, Yaw : 8.33, Alt : 587.530029297, Lat : -35.3631935, Lng : 149.1652392, Q1 : 0.988256752491, Q2 : 0.00266732391901, Q3 : -0.135252505541, Q4 : 0.071051068604}
2019-04-03 23:53:34.01: SIM {TimeUS : 68834122, Roll : -0.7, Pitch : -15.59, Yaw : 8.24, Alt : 587.590026855, Lat : -35.3631904, Lng : 149.1652396, Q1 : 0.988233149052, Q2 : 0.00366563373245, Q3 : -0.135744541883, Q4 : 0.0703938379884}
2019-04-03 23:53:34.11: SIM {TimeUS : 68934082, Roll : -0.54, Pitch : -15.66, Yaw : 8.05, Alt : 587.659973145, Lat : -35.3631872, Lng : 149.1652401, Q1 : 0.988259553909, Q2 : 0.00484346505255, Q3 : -0.136253759265, Q4 : 0.0689529627562}
2019-04-03 23:53:34.21: SIM {TimeUS : 69034042, Roll : -0.38, Pitch : -15.73, Yaw : 7.81, Alt : 587.719970703, Lat : -35.3631838, Lng : 149.1652404, Q1 : 0.988314151764, Q2 : 0.00596342748031, Q3 : -0.13678060472, Q4 : 0.0670127123594}
2019-04-03 23:53:34.31: SIM {TimeUS : 69134002, Roll : -0.24, Pitch : -15.78, Yaw : 7.54, Alt : 587.780029297, Lat : -35.3631807, Lng : 149.1652409, Q1 : 0.988398134708, Q2 : 0.00694892276078, Q3 : -0.137156039476, Q4 : 0.0648774057627}
