2019-04-03 21:42:34.40: SIM {TimeUS : 41415927, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:45.81: SIM {TimeUS : 52834691, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:45.91: SIM {TimeUS : 52934651, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:46.01: SIM {TimeUS : 53034611, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:46.11: SIM {TimeUS : 53134571, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:46.21: SIM {TimeUS : 53234531, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:46.31: SIM {TimeUS : 53334491, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:46.41: SIM {TimeUS : 53434451, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:46.51: SIM {TimeUS : 53534411, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:46.61: SIM {TimeUS : 53634371, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:46.71: SIM {TimeUS : 53734331, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:46.81: SIM {TimeUS : 53834291, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:46.91: SIM {TimeUS : 53935084, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:47.01: SIM {TimeUS : 54035044, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:47.11: SIM {TimeUS : 54135004, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:47.21: SIM {TimeUS : 54234964, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:47.31: SIM {TimeUS : 54334924, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:47.41: SIM {TimeUS : 54434884, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:47.51: SIM {TimeUS : 54534844, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:47.61: SIM {TimeUS : 54634804, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:47.71: SIM {TimeUS : 54734764, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:47.81: SIM {TimeUS : 54834724, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:47.91: SIM {TimeUS : 54934684, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:48.01: SIM {TimeUS : 55034644, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:48.11: SIM {TimeUS : 55134604, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:48.21: SIM {TimeUS : 55234564, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:48.31: SIM {TimeUS : 55334524, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:48.41: SIM {TimeUS : 55434484, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:48.51: SIM {TimeUS : 55534444, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:48.61: SIM {TimeUS : 55634404, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:48.71: SIM {TimeUS : 55734364, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:48.81: SIM {TimeUS : 55834324, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:48.91: SIM {TimeUS : 55934284, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:49.01: SIM {TimeUS : 56035077, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:49.11: SIM {TimeUS : 56135037, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:49.21: SIM {TimeUS : 56234997, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:49.31: SIM {TimeUS : 56334957, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:49.41: SIM {TimeUS : 56434917, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:49.51: SIM {TimeUS : 56534877, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:49.61: SIM {TimeUS : 56634837, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:49.71: SIM {TimeUS : 56734797, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:49.81: SIM {TimeUS : 56834757, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:49.91: SIM {TimeUS : 56934717, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:50.01: SIM {TimeUS : 57034677, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:50.11: SIM {TimeUS : 57134637, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:50.21: SIM {TimeUS : 57234597, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:50.31: SIM {TimeUS : 57334557, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:50.41: SIM {TimeUS : 57434517, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:42:50.51: SIM {TimeUS : 57534477, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486492515}
2019-04-03 21:42:50.61: SIM {TimeUS : 57634437, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:42:50.71: SIM {TimeUS : 57734397, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:42:50.81: SIM {TimeUS : 57834357, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:42:50.91: SIM {TimeUS : 57934317, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:42:51.01: SIM {TimeUS : 58034277, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:42:51.11: SIM {TimeUS : 58135070, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 21:42:51.21: SIM {TimeUS : 58235030, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:42:51.31: SIM {TimeUS : 58334990, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485747457}
2019-04-03 21:42:51.41: SIM {TimeUS : 58434950, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 21:42:51.51: SIM {TimeUS : 58534910, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:42:51.61: SIM {TimeUS : 58634870, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.140014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:42:51.71: SIM {TimeUS : 58734830, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:42:51.81: SIM {TimeUS : 58834790, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.200012207, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:42:51.91: SIM {TimeUS : 58934750, Roll : -0.02, Pitch : -0.03, Yaw : 352.99, Alt : 584.260009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134493828, Q2 : -0.000217215914745, Q3 : -0.000285157060716, Q4 : -0.0610527209938}
2019-04-03 21:42:52.01: SIM {TimeUS : 59034710, Roll : -0.08, Pitch : -0.11, Yaw : 352.99, Alt : 584.359985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998132884502, Q2 : -0.000785023963545, Q3 : -0.000947252498008, Q4 : -0.0610678941011}
2019-04-03 21:42:52.11: SIM {TimeUS : 59134670, Roll : -0.15, Pitch : -0.16, Yaw : 352.99, Alt : 584.510009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998130261898, Q2 : -0.00146852049511, Q3 : -0.00136843754444, Q4 : -0.0610898584127}
2019-04-03 21:42:52.21: SIM {TimeUS : 59234630, Roll : -0.2, Pitch : -0.18, Yaw : 352.99, Alt : 584.66998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127758503, Q2 : -0.00190587772522, Q3 : -0.00150777795352, Q4 : -0.0611160360277}
2019-04-03 21:42:52.31: SIM {TimeUS : 59334590, Roll : -0.21, Pitch : -0.17, Yaw : 352.98, Alt : 584.820007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126327991, Q2 : -0.00199022842571, Q3 : -0.00140713632572, Q4 : -0.0611385926604}
2019-04-03 21:42:52.41: SIM {TimeUS : 59434550, Roll : -0.19, Pitch : -0.14, Yaw : 352.98, Alt : 584.969970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126089573, Q2 : -0.00177198636811, Q3 : -0.00113634450827, Q4 : -0.0611547008157}
2019-04-03 21:42:52.51: SIM {TimeUS : 59534510, Roll : -0.13, Pitch : -0.09, Yaw : 352.98, Alt : 585.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126626015, Q2 : -0.0012459543068, Q3 : -0.000739739916753, Q4 : -0.0611651651561}
2019-04-03 21:42:52.61: SIM {TimeUS : 59634470, Roll : -0.07, Pitch : -0.04, Yaw : 352.98, Alt : 585.280029297, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126924038, Q2 : -0.000649291498121, Q3 : -0.000388029235182, Q4 : -0.0611725822091}
2019-04-03 21:42:52.71: SIM {TimeUS : 59734430, Roll : -0.02, Pitch : -0.01, Yaw : 352.98, Alt : 585.440002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126864433, Q2 : -0.00018198446196, Q3 : -8.95359116839e-05, Q4 : -0.0611782856286}
2019-04-03 21:42:52.81: SIM {TimeUS : 59834390, Roll : 0.01, Pitch : 0.01, Yaw : 352.98, Alt : 585.619995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126685619, Q2 : 0.000106009341835, Q3 : 0.00011010414164, Q4 : -0.0611814893782}
2019-04-03 21:42:52.91: SIM {TimeUS : 59934350, Roll : 0.02, Pitch : 0.02, Yaw : 352.98, Alt : 585.789978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998126447201, Q2 : 0.000238103995798, Q3 : 0.000177065681783, Q4 : -0.0611844845116}
2019-04-03 21:42:53.01: SIM {TimeUS : 60034310, Roll : 0.01, Pitch : 0.01, Yaw : 352.98, Alt : 585.969970703, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998126506805, Q2 : 0.000172913598362, Q3 : 0.00011029446614, Q4 : -0.0611847601831}
2019-04-03 21:42:53.11: SIM {TimeUS : 60134270, Roll : -0.02, Pitch : 0.0, Yaw : 352.98, Alt : 586.159973145, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998126447201, Q2 : -0.000203995266929, Q3 : 2.43830800173e-05, Q4 : -0.0611850321293}
2019-04-03 21:42:53.21: SIM {TimeUS : 60235063, Roll : -0.07, Pitch : 0.01, Yaw : 352.98, Alt : 586.349975586, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998126089573, Q2 : -0.000648003420793, Q3 : 0.000134909103508, Q4 : -0.0611874572933}
2019-04-03 21:42:53.31: SIM {TimeUS : 60335023, Roll : -0.11, Pitch : 0.01, Yaw : 352.98, Alt : 586.539978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998125731945, Q2 : -0.00101076357532, Q3 : 0.000201116548851, Q4 : -0.0611883997917}
2019-04-03 21:42:53.41: SIM {TimeUS : 60434983, Roll : -0.13, Pitch : 0.01, Yaw : 352.98, Alt : 586.729980469, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998124957085, Q2 : -0.00114060298074, Q3 : 0.000178610687726, Q4 : -0.0611987374723}
2019-04-03 21:42:53.51: SIM {TimeUS : 60534943, Roll : -0.11, Pitch : 0.0, Yaw : 352.98, Alt : 586.929992676, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998124301434, Q2 : -0.00101392017677, Q3 : 8.30947901704e-05, Q4 : -0.061211720109}
2019-04-03 21:42:53.61: SIM {TimeUS : 60634903, Roll : -0.07, Pitch : -0.01, Yaw : 352.97, Alt : 587.130004883, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123705387, Q2 : -0.000675186223816, Q3 : -7.71346749389e-05, Q4 : -0.0612262785435}
2019-04-03 21:42:53.71: SIM {TimeUS : 60734863, Roll : -0.02, Pitch : -0.04, Yaw : 352.97, Alt : 587.33001709, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123049736, Q2 : -0.000211972699617, Q3 : -0.000371192028979, Q4 : -0.0612392090261}
2019-04-03 21:42:53.81: SIM {TimeUS : 60834823, Roll : 0.01, Pitch : -0.05, Yaw : 352.97, Alt : 587.539978027, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998122692108, Q2 : 7.65434888308e-05, Q3 : -0.000496407505125, Q4 : -0.0612436532974}
2019-04-03 21:42:53.91: SIM {TimeUS : 60934783, Roll : 0.01, Pitch : -0.03, Yaw : 352.97, Alt : 587.739990234, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998122870922, Q2 : 7.75036023697e-05, Q3 : -0.000308435643092, Q4 : -0.0612426437438}
2019-04-03 21:42:54.01: SIM {TimeUS : 61034743, Roll : -0.02, Pitch : 0.0, Yaw : 352.97, Alt : 587.950012207, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99812322855, Q2 : -0.0001803420746, Q3 : -7.93044273451e-06, Q4 : -0.0612373463809}
2019-04-03 21:42:54.11: SIM {TimeUS : 61134703, Roll : -0.03, Pitch : 0.02, Yaw : 352.97, Alt : 588.159973145, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123347759, Q2 : -0.000324528198689, Q3 : 0.000224239309318, Q4 : -0.0612346529961}
2019-04-03 21:42:54.21: SIM {TimeUS : 61234663, Roll : -0.03, Pitch : 0.03, Yaw : 352.97, Alt : 588.369995117, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123288155, Q2 : -0.000327546178596, Q3 : 0.000305392168229, Q4 : -0.0612346194685}
2019-04-03 21:42:54.31: SIM {TimeUS : 61334623, Roll : -0.01, Pitch : 0.01, Yaw : 352.97, Alt : 588.58001709, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123764992, Q2 : -0.000165987279615, Q3 : 0.000130388332764, Q4 : -0.0612286180258}
2019-04-03 21:42:54.41: SIM {TimeUS : 61434583, Roll : 0.0, Pitch : -0.03, Yaw : 352.97, Alt : 588.799987793, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998124063015, Q2 : 1.22179590107e-05, Q3 : -0.000316078279866, Q4 : -0.0612231455743}
2019-04-03 21:42:54.51: SIM {TimeUS : 61534543, Roll : 0.01, Pitch : -0.06, Yaw : 352.97, Alt : 589.010009766, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123645782, Q2 : 0.000127771825646, Q3 : -0.000551456469111, Q4 : -0.0612279474735}
2019-04-03 21:42:54.61: SIM {TimeUS : 61634503, Roll : 0.01, Pitch : -0.04, Yaw : 352.97, Alt : 589.229980469, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998122513294, Q2 : 0.000102615653304, Q3 : -0.000404405815061, Q4 : -0.0612481683493}
2019-04-03 21:42:54.71: SIM {TimeUS : 61734463, Roll : 0.0, Pitch : -0.02, Yaw : 352.97, Alt : 589.440002441, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998121678829, Q2 : -5.22104710399e-05, Q3 : -0.000246592186159, Q4 : -0.0612622536719}
2019-04-03 21:42:54.81: SIM {TimeUS : 61834423, Roll : -0.04, Pitch : -0.02, Yaw : 352.97, Alt : 589.659973145, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998120427132, Q2 : -0.000426148675615, Q3 : -0.000181084833457, Q4 : -0.0612815469503}
2019-04-03 21:42:54.91: SIM {TimeUS : 61934383, Roll : -0.07, Pitch : -0.02, Yaw : 352.96, Alt : 589.880004883, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998118519783, Q2 : -0.000693219830282, Q3 : -0.000179457871127, Q4 : -0.0613104142249}
2019-04-03 21:42:55.01: SIM {TimeUS : 62034343, Roll : -0.1, Pitch : -0.03, Yaw : 352.96, Alt : 590.099975586, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998115777969, Q2 : -0.000927090353798, Q3 : -0.000292358046863, Q4 : -0.061351146549}
2019-04-03 21:42:55.11: SIM {TimeUS : 62134303, Roll : -0.11, Pitch : -0.04, Yaw : 352.96, Alt : 590.320007324, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998113274574, Q2 : -0.00101940357126, Q3 : -0.00035264910548, Q4 : -0.0613901019096}
2019-04-03 21:42:55.21: SIM {TimeUS : 62234263, Roll : -0.11, Pitch : -0.05, Yaw : 352.95, Alt : 590.539978027, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998111069202, Q2 : -0.00100687460508, Q3 : -0.000423344492447, Q4 : -0.0614255182445}
2019-04-03 21:42:55.31: SIM {TimeUS : 62335056, Roll : -0.09, Pitch : -0.05, Yaw : 352.95, Alt : 590.760009766, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998109519482, Q2 : -0.000884239154402, Q3 : -0.000428877217928, Q4 : -0.0614530816674}
2019-04-03 21:42:55.41: SIM {TimeUS : 62435016, Roll : -0.09, Pitch : -0.06, Yaw : 352.95, Alt : 590.979980469, Lat : -35.3632609, Lng : 149.1652296, Q1 : 0.998108208179, Q2 : -0.000825419963803, Q3 : -0.000517998822033, Q4 : -0.0614742934704}
