2019-04-03 18:54:49.00: SIM {TimeUS : 55016318, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:55:57.89: SIM {TimeUS : 123916247, Roll : 0.24, Pitch : -7.53, Yaw : 67.56, Alt : 603.140014648, Lat : -35.3618578, Lng : 149.1676331, Q1 : 0.829296052456, Q2 : 0.0382764153183, Q3 : -0.0534029006958, Q4 : 0.55493336916}
2019-04-03 18:55:57.99: SIM {TimeUS : 124016207, Roll : 0.23, Pitch : -7.0, Yaw : 67.59, Alt : 603.140014648, Lat : -35.3618568, Lng : 149.1676368, Q1 : 0.829371452332, Q2 : 0.0356843695045, Q3 : -0.0496781542897, Q4 : 0.555339276791}
2019-04-03 18:55:58.09: SIM {TimeUS : 124116167, Roll : 0.22, Pitch : -6.46, Yaw : 67.63, Alt : 603.140014648, Lat : -35.3618556, Lng : 149.1676403, Q1 : 0.829418122768, Q2 : 0.0330269560218, Q3 : -0.0457430630922, Q4 : 0.555771827698}
2019-04-03 18:55:58.19: SIM {TimeUS : 124216127, Roll : 0.23, Pitch : -5.9, Yaw : 67.67, Alt : 603.140014648, Lat : -35.3618545, Lng : 149.1676437, Q1 : 0.829434633255, Q2 : 0.0303556136787, Q3 : -0.0416489727795, Q4 : 0.556221246719}
2019-04-03 18:55:58.29: SIM {TimeUS : 124316087, Roll : 0.23, Pitch : -5.32, Yaw : 67.72, Alt : 603.140014648, Lat : -35.3618534, Lng : 149.167647, Q1 : 0.829424202442, Q2 : 0.027616802603, Q3 : -0.0374520644546, Q4 : 0.556677758694}
2019-04-03 18:55:58.39: SIM {TimeUS : 124416047, Roll : 0.23, Pitch : -4.75, Yaw : 67.77, Alt : 603.140014648, Lat : -35.3618523, Lng : 149.1676503, Q1 : 0.829389870167, Q2 : 0.0248210858554, Q3 : -0.033253595233, Q4 : 0.557127058506}
2019-04-03 18:55:58.49: SIM {TimeUS : 124516007, Roll : 0.22, Pitch : -4.13, Yaw : 67.81, Alt : 603.140014648, Lat : -35.3618514, Lng : 149.1676534, Q1 : 0.829339563847, Q2 : 0.0217387210578, Q3 : -0.0288185048848, Q4 : 0.557577669621}
2019-04-03 18:55:58.59: SIM {TimeUS : 124615967, Roll : 0.19, Pitch : -3.48, Yaw : 67.86, Alt : 603.140014648, Lat : -35.3618504, Lng : 149.1676564, Q1 : 0.82926440239, Q2 : 0.0183916576207, Q3 : -0.0242536887527, Q4 : 0.558026909828}
2019-04-03 18:55:58.69: SIM {TimeUS : 124715927, Roll : 0.16, Pitch : -2.82, Yaw : 67.92, Alt : 603.140014648, Lat : -35.3618496, Lng : 149.1676592, Q1 : 0.829151749611, Q2 : 0.0149551713839, Q3 : -0.019684208557, Q4 : 0.558476746082}
2019-04-03 18:55:58.79: SIM {TimeUS : 124815887, Roll : 0.12, Pitch : -2.16, Yaw : 67.97, Alt : 603.140014648, Lat : -35.3618486, Lng : 149.1676618, Q1 : 0.829013288021, Q2 : 0.0114329485223, Q3 : -0.0150461634621, Q4 : 0.558909535408}
2019-04-03 18:55:58.89: SIM {TimeUS : 124915847, Roll : 0.09, Pitch : -1.45, Yaw : 68.02, Alt : 603.140014648, Lat : -35.3618479, Lng : 149.1676645, Q1 : 0.828859090805, Q2 : 0.00779217202216, Q3 : -0.0100385742262, Q4 : 0.559313058853}
2019-04-03 18:55:58.99: SIM {TimeUS : 125015807, Roll : 0.07, Pitch : -0.68, Yaw : 68.06, Alt : 603.140014648, Lat : -35.3618472, Lng : 149.1676669, Q1 : 0.828712165356, Q2 : 0.00389062403701, Q3 : -0.00459928438067, Q4 : 0.559642672539}
2019-04-03 18:55:59.09: SIM {TimeUS : 125115767, Roll : 0.06, Pitch : 0.16, Yaw : 68.09, Alt : 603.140014648, Lat : -35.3618465, Lng : 149.1676692, Q1 : 0.828595519066, Q2 : -0.000353411975084, Q3 : 0.00154202827252, Q4 : 0.559845507145}
2019-04-03 18:55:59.19: SIM {TimeUS : 125215727, Roll : 0.06, Pitch : 1.1, Yaw : 68.1, Alt : 603.140014648, Lat : -35.3618458, Lng : 149.1676714, Q1 : 0.828492164612, Q2 : -0.00496851233765, Q3 : 0.00831373687834, Q4 : 0.559916913509}
2019-04-03 18:55:59.29: SIM {TimeUS : 125315687, Roll : 0.04, Pitch : 2.18, Yaw : 68.1, Alt : 603.140014648, Lat : -35.3618452, Lng : 149.1676733, Q1 : 0.828372120857, Q2 : -0.0103538809344, Q3 : 0.0159916151315, Q4 : 0.559854149818}
2019-04-03 18:55:59.40: SIM {TimeUS : 125416480, Roll : 0.01, Pitch : 3.32, Yaw : 68.09, Alt : 603.140014648, Lat : -35.3618446, Lng : 149.1676752, Q1 : 0.828212499619, Q2 : -0.0161191280931, Q3 : 0.0240976829082, Q4 : 0.559663772583}
2019-04-03 18:55:59.50: SIM {TimeUS : 125516440, Roll : -0.01, Pitch : 4.3, Yaw : 68.08, Alt : 603.140014648, Lat : -35.3618441, Lng : 149.1676769, Q1 : 0.828044891357, Q2 : -0.0210901610553, Q3 : 0.0310429204255, Q4 : 0.559404313564}
2019-04-03 18:55:59.60: SIM {TimeUS : 125616400, Roll : -0.02, Pitch : 4.94, Yaw : 68.06, Alt : 603.140014648, Lat : -35.3618436, Lng : 149.1676784, Q1 : 0.827935039997, Q2 : -0.0243039913476, Q3 : 0.0356366857886, Q4 : 0.559162735939}
2019-04-03 18:55:59.70: SIM {TimeUS : 125716360, Roll : -0.02, Pitch : 5.23, Yaw : 68.05, Alt : 603.140014648, Lat : -35.3618431, Lng : 149.1676796, Q1 : 0.827908813953, Q2 : -0.025723895058, Q3 : 0.0377746112645, Q4 : 0.558997631073}
2019-04-03 18:55:59.80: SIM {TimeUS : 125816320, Roll : -0.03, Pitch : 5.24, Yaw : 68.04, Alt : 603.140014648, Lat : -35.3618429, Lng : 149.1676808, Q1 : 0.827943503857, Q2 : -0.0258758589625, Q3 : 0.037732873112, Q4 : 0.558942139149}
2019-04-03 18:55:59.89: SIM {TimeUS : 125916280, Roll : -0.05, Pitch : 5.09, Yaw : 68.04, Alt : 603.140014648, Lat : -35.3618425, Lng : 149.1676817, Q1 : 0.827995717525, Q2 : -0.0252977125347, Q3 : 0.0365544520319, Q4 : 0.558969497681}
2019-04-03 18:55:59.99: SIM {TimeUS : 126016240, Roll : -0.06, Pitch : 4.88, Yaw : 68.04, Alt : 603.140014648, Lat : -35.3618423, Lng : 149.1676826, Q1 : 0.828031420708, Q2 : -0.0243319291621, Q3 : 0.0350172780454, Q4 : 0.559057891369}
2019-04-03 18:56:00.09: SIM {TimeUS : 126116200, Roll : -0.07, Pitch : 4.68, Yaw : 68.06, Alt : 603.140014648, Lat : -35.361842, Lng : 149.1676833, Q1 : 0.82802438736, Q2 : -0.023426681757, Q3 : 0.0335454009473, Q4 : 0.559197247028}
2019-04-03 18:56:00.19: SIM {TimeUS : 126216160, Roll : -0.09, Pitch : 4.51, Yaw : 68.08, Alt : 603.150024414, Lat : -35.3618419, Lng : 149.1676838, Q1 : 0.827982723713, Q2 : -0.0227363146842, Q3 : 0.0321386493742, Q4 : 0.559370040894}
2019-04-03 18:56:00.29: SIM {TimeUS : 126316120, Roll : -0.14, Pitch : 4.36, Yaw : 68.1, Alt : 603.150024414, Lat : -35.3618418, Lng : 149.1676843, Q1 : 0.827915966511, Q2 : -0.0223343614489, Q3 : 0.0308556780219, Q4 : 0.559557139874}
2019-04-03 18:56:00.39: SIM {TimeUS : 126416080, Roll : -0.18, Pitch : 4.22, Yaw : 68.12, Alt : 603.150024414, Lat : -35.3618417, Lng : 149.1676846, Q1 : 0.827845931053, Q2 : -0.0219560917467, Q3 : 0.0296369530261, Q4 : 0.559741675854}
2019-04-03 18:56:00.49: SIM {TimeUS : 126516040, Roll : -0.2, Pitch : 4.05, Yaw : 68.14, Alt : 603.150024414, Lat : -35.3618417, Lng : 149.1676848, Q1 : 0.82778865099, Q2 : -0.0213048774749, Q3 : 0.028267480433, Q4 : 0.559922397137}
2019-04-03 18:56:00.59: SIM {TimeUS : 126616000, Roll : -0.22, Pitch : 3.82, Yaw : 68.15, Alt : 603.150024414, Lat : -35.3618416, Lng : 149.167685, Q1 : 0.82775914669, Q2 : -0.0203452184796, Q3 : 0.0265171565115, Q4 : 0.560087203979}
2019-04-03 18:56:00.69: SIM {TimeUS : 126715960, Roll : -0.22, Pitch : 3.55, Yaw : 68.17, Alt : 603.150024414, Lat : -35.3618416, Lng : 149.1676851, Q1 : 0.827748656273, Q2 : -0.0190112609416, Q3 : 0.0245964657515, Q4 : 0.560237288475}
2019-04-03 18:56:00.79: SIM {TimeUS : 126815920, Roll : -0.21, Pitch : 3.25, Yaw : 68.18, Alt : 603.150024414, Lat : -35.3618416, Lng : 149.1676852, Q1 : 0.827751994133, Q2 : -0.0174951646477, Q3 : 0.0224444121122, Q4 : 0.560372054577}
2019-04-03 18:56:00.89: SIM {TimeUS : 126915880, Roll : -0.22, Pitch : 2.95, Yaw : 68.19, Alt : 603.150024414, Lat : -35.3618416, Lng : 149.1676851, Q1 : 0.827758014202, Q2 : -0.0161027703434, Q3 : 0.0202323645353, Q4 : 0.560489177704}
2019-04-03 18:56:00.99: SIM {TimeUS : 127015840, Roll : -0.24, Pitch : 2.67, Yaw : 68.2, Alt : 603.150024414, Lat : -35.3618416, Lng : 149.167685, Q1 : 0.827765464783, Q2 : -0.0148648917675, Q3 : 0.0181248821318, Q4 : 0.560584425926}
2019-04-03 18:56:01.09: SIM {TimeUS : 127115800, Roll : -0.25, Pitch : 2.42, Yaw : 68.21, Alt : 603.150024414, Lat : -35.3618417, Lng : 149.1676848, Q1 : 0.827776014805, Q2 : -0.0136942928657, Q3 : 0.0162582583725, Q4 : 0.5606559515}
2019-04-03 18:56:01.19: SIM {TimeUS : 127215760, Roll : -0.24, Pitch : 2.17, Yaw : 68.21, Alt : 603.150024414, Lat : -35.3618417, Lng : 149.1676847, Q1 : 0.827793300152, Q2 : -0.0124174905941, Q3 : 0.014559019357, Q4 : 0.560706853867}
2019-04-03 18:56:01.29: SIM {TimeUS : 127315720, Roll : -0.22, Pitch : 1.94, Yaw : 68.22, Alt : 603.150024414, Lat : -35.3618418, Lng : 149.1676846, Q1 : 0.827808439732, Q2 : -0.0111524863169, Q3 : 0.0129408622161, Q4 : 0.56075078249}
2019-04-03 18:56:01.39: SIM {TimeUS : 127415680, Roll : -0.21, Pitch : 1.69, Yaw : 68.22, Alt : 603.150024414, Lat : -35.3618418, Lng : 149.1676843, Q1 : 0.827821552753, Q2 : -0.00986031163484, Q3 : 0.0112060420215, Q4 : 0.560792922974}
2019-04-03 18:56:01.50: SIM {TimeUS : 127516473, Roll : -0.2, Pitch : 1.45, Yaw : 68.23, Alt : 603.150024414, Lat : -35.3618419, Lng : 149.1676841, Q1 : 0.82782793045, Q2 : -0.00862502027303, Q3 : 0.00947535037994, Q4 : 0.560835778713}
2019-04-03 18:56:01.60: SIM {TimeUS : 127616433, Roll : -0.21, Pitch : 1.21, Yaw : 68.23, Alt : 603.150024414, Lat : -35.3618419, Lng : 149.1676838, Q1 : 0.827829480171, Q2 : -0.00755660235882, Q3 : 0.00773666519672, Q4 : 0.560875594616}
2019-04-03 18:56:01.70: SIM {TimeUS : 127716393, Roll : -0.23, Pitch : 1.0, Yaw : 68.23, Alt : 603.150024414, Lat : -35.3618419, Lng : 149.1676836, Q1 : 0.827825784683, Q2 : -0.00660280371085, Q3 : 0.00608211709186, Q4 : 0.560913443565}
2019-04-03 18:56:01.80: SIM {TimeUS : 127816353, Roll : -0.24, Pitch : 0.8, Yaw : 68.24, Alt : 603.150024414, Lat : -35.361842, Lng : 149.1676833, Q1 : 0.827818632126, Q2 : -0.00569698959589, Q3 : 0.0046542682685, Q4 : 0.560947597027}
2019-04-03 18:56:01.89: SIM {TimeUS : 127916313, Roll : -0.22, Pitch : 0.63, Yaw : 68.24, Alt : 603.150024414, Lat : -35.361842, Lng : 149.1676831, Q1 : 0.827805817127, Q2 : -0.00470418529585, Q3 : 0.00348971271887, Q4 : 0.560984253883}
2019-04-03 18:56:01.99: SIM {TimeUS : 128016273, Roll : -0.2, Pitch : 0.47, Yaw : 68.25, Alt : 603.150024414, Lat : -35.3618422, Lng : 149.1676829, Q1 : 0.82779020071, Q2 : -0.00381689146161, Q3 : 0.00243957783096, Q4 : 0.561019539833}
2019-04-03 18:56:02.09: SIM {TimeUS : 128116233, Roll : -0.19, Pitch : 0.33, Yaw : 68.25, Alt : 603.150024414, Lat : -35.3618422, Lng : 149.1676826, Q1 : 0.827773034573, Q2 : -0.00299596134573, Q3 : 0.0014605068136, Q4 : 0.561053216457}
2019-04-03 18:56:02.19: SIM {TimeUS : 128216193, Roll : -0.16, Pitch : 0.2, Yaw : 68.26, Alt : 603.150024414, Lat : -35.3618423, Lng : 149.1676824, Q1 : 0.827756822109, Q2 : -0.00219559320249, Q3 : 0.000634633470327, Q4 : 0.561082422733}
2019-04-03 18:56:02.29: SIM {TimeUS : 128316153, Roll : -0.11, Pitch : 0.07, Yaw : 68.26, Alt : 603.150024414, Lat : -35.3618423, Lng : 149.1676822, Q1 : 0.827739238739, Q2 : -0.00124150398187, Q3 : -2.82442142634e-05, Q4 : 0.561111629009}
2019-04-03 18:56:02.39: SIM {TimeUS : 128416113, Roll : -0.07, Pitch : -0.04, Yaw : 68.26, Alt : 603.150024414, Lat : -35.3618423, Lng : 149.1676819, Q1 : 0.827719330788, Q2 : -0.000311106501613, Q3 : -0.000696243543644, Q4 : 0.561141848564}
2019-04-03 18:56:02.49: SIM {TimeUS : 128516073, Roll : -0.04, Pitch : -0.14, Yaw : 68.27, Alt : 603.150024414, Lat : -35.3618424, Lng : 149.1676818, Q1 : 0.827701091766, Q2 : 0.000362913910067, Q3 : -0.00128948397469, Q4 : 0.561167657375}
2019-04-03 18:56:02.59: SIM {TimeUS : 128616033, Roll : -0.05, Pitch : -0.2, Yaw : 68.27, Alt : 603.140014648, Lat : -35.3618424, Lng : 149.1676815, Q1 : 0.827688097954, Q2 : 0.000632265931927, Q3 : -0.00177294039167, Q4 : 0.561185240746}
2019-04-03 18:56:02.69: SIM {TimeUS : 128715993, Roll : -0.06, Pitch : -0.24, Yaw : 68.27, Alt : 603.140014648, Lat : -35.3618424, Lng : 149.1676814, Q1 : 0.827679812908, Q2 : 0.000753095722757, Q3 : -0.00210924050771, Q4 : 0.561196208}
2019-04-03 18:56:02.79: SIM {TimeUS : 128815953, Roll : -0.05, Pitch : -0.3, Yaw : 68.28, Alt : 603.140014648, Lat : -35.3618424, Lng : 149.1676813, Q1 : 0.827662825584, Q2 : 0.0010983706452, Q3 : -0.00243229581974, Q4 : 0.561219334602}
2019-04-03 18:56:02.89: SIM {TimeUS : 128915913, Roll : -0.03, Pitch : -0.36, Yaw : 68.28, Alt : 603.140014648, Lat : -35.3618424, Lng : 149.167681, Q1 : 0.827642738819, Q2 : 0.00151616346557, Q3 : -0.00277787470259, Q4 : 0.561246395111}
2019-04-03 18:56:02.99: SIM {TimeUS : 129015873, Roll : -0.04, Pitch : -0.42, Yaw : 68.28, Alt : 603.140014648, Lat : -35.3618425, Lng : 149.1676809, Q1 : 0.827618658543, Q2 : 0.00170651054941, Q3 : -0.00327944010496, Q4 : 0.561278641224}
2019-04-03 18:56:03.09: SIM {TimeUS : 129115833, Roll : -0.06, Pitch : -0.47, Yaw : 68.29, Alt : 603.140014648, Lat : -35.3618425, Lng : 149.1676809, Q1 : 0.827593564987, Q2 : 0.00183472561184, Q3 : -0.00379110081121, Q4 : 0.561312019825}
2019-04-03 18:56:03.19: SIM {TimeUS : 129215793, Roll : -0.06, Pitch : -0.51, Yaw : 68.29, Alt : 603.140014648, Lat : -35.3618425, Lng : 149.1676808, Q1 : 0.827568471432, Q2 : 0.00206446531229, Q3 : -0.00408036913723, Q4 : 0.561346232891}
2019-04-03 18:56:03.29: SIM {TimeUS : 129315753, Roll : -0.03, Pitch : -0.54, Yaw : 68.3, Alt : 603.140014648, Lat : -35.3618425, Lng : 149.1676807, Q1 : 0.827540814877, Q2 : 0.00240886840038, Q3 : -0.00407258654013, Q4 : 0.561385631561}
2019-04-03 18:56:03.39: SIM {TimeUS : 129415713, Roll : 0.0, Pitch : -0.55, Yaw : 68.3, Alt : 603.140014648, Lat : -35.3618425, Lng : 149.1676805, Q1 : 0.827513575554, Q2 : 0.00267137866467, Q3 : -0.00400404864922, Q4 : 0.561425089836}
2019-04-03 18:56:03.49: SIM {TimeUS : 129515673, Roll : 0.01, Pitch : -0.54, Yaw : 68.31, Alt : 603.140014648, Lat : -35.3618425, Lng : 149.1676805, Q1 : 0.827483475208, Q2 : 0.00280341343023, Q3 : -0.00386007199995, Q4 : 0.561469852924}
2019-04-03 18:56:03.60: SIM {TimeUS : 129616466, Roll : 0.03, Pitch : -0.53, Yaw : 68.32, Alt : 603.140014648, Lat : -35.3618424, Lng : 149.1676805, Q1 : 0.827455997467, Q2 : 0.00282842456363, Q3 : -0.00369342602789, Q4 : 0.561511278152}
2019-04-03 18:56:03.70: SIM {TimeUS : 129716426, Roll : 0.03, Pitch : -0.51, Yaw : 68.32, Alt : 603.140014648, Lat : -35.3618424, Lng : 149.1676805, Q1 : 0.827433228493, Q2 : 0.00279022729956, Q3 : -0.00353522482328, Q4 : 0.561546087265}
2019-04-03 18:56:03.80: SIM {TimeUS : 129816386, Roll : 0.05, Pitch : -0.5, Yaw : 68.33, Alt : 603.140014648, Lat : -35.3618424, Lng : 149.1676804, Q1 : 0.8274102211, Q2 : 0.00282840104774, Q3 : -0.0033889580518, Q4 : 0.561580717564}
2019-04-03 18:56:03.90: SIM {TimeUS : 129916346, Roll : 0.08, Pitch : -0.48, Yaw : 68.33, Alt : 603.140014648, Lat : -35.3618424, Lng : 149.1676804, Q1 : 0.827388763428, Q2 : 0.0029469919391, Q3 : -0.00307611352764, Q4 : 0.561613500118}
2019-04-03 18:56:03.99: SIM {TimeUS : 130016306, Roll : 0.09, Pitch : -0.46, Yaw : 68.33, Alt : 603.140014648, Lat : -35.3618424, Lng : 149.1676804, Q1 : 0.827370524406, Q2 : 0.00296854809858, Q3 : -0.00284321163781, Q4 : 0.561641514301}
2019-04-03 18:56:04.09: SIM {TimeUS : 130116266, Roll : 0.09, Pitch : -0.42, Yaw : 68.34, Alt : 603.140014648, Lat : -35.3618424, Lng : 149.1676804, Q1 : 0.827354967594, Q2 : 0.00275339721702, Q3 : -0.0026295739226, Q4 : 0.561666488647}
2019-04-03 18:56:04.19: SIM {TimeUS : 130216226, Roll : 0.07, Pitch : -0.39, Yaw : 68.34, Alt : 603.140014648, Lat : -35.3618423, Lng : 149.1676804, Q1 : 0.827337384224, Q2 : 0.00245461380109, Q3 : -0.00246587372385, Q4 : 0.561694562435}
2019-04-03 18:56:04.29: SIM {TimeUS : 130316186, Roll : 0.04, Pitch : -0.34, Yaw : 68.35, Alt : 603.140014648, Lat : -35.3618423, Lng : 149.1676804, Q1 : 0.82731372118, Q2 : 0.0020342967473, Q3 : -0.00222337036394, Q4 : 0.561732113361}
2019-04-03 18:56:04.39: SIM {TimeUS : 130416146, Roll : 0.02, Pitch : -0.27, Yaw : 68.35, Alt : 603.130004883, Lat : -35.3618423, Lng : 149.1676805, Q1 : 0.827286422253, Q2 : 0.00152803538367, Q3 : -0.00186761107761, Q4 : 0.56177520752}
2019-04-03 18:56:04.49: SIM {TimeUS : 130516106, Roll : 0.01, Pitch : -0.21, Yaw : 68.36, Alt : 603.130004883, Lat : -35.3618423, Lng : 149.1676805, Q1 : 0.827263951302, Q2 : 0.0011786413379, Q3 : -0.00144885887858, Q4 : 0.561810314655}
2019-04-03 18:56:04.59: SIM {TimeUS : 130616066, Roll : 0.01, Pitch : -0.17, Yaw : 68.36, Alt : 603.130004883, Lat : -35.3618423, Lng : 149.1676805, Q1 : 0.827237665653, Q2 : 0.000999701092951, Q3 : -0.00120949198026, Q4 : 0.561850011349}
2019-04-03 18:56:04.69: SIM {TimeUS : 130716026, Roll : 0.02, Pitch : -0.17, Yaw : 68.37, Alt : 603.130004883, Lat : -35.3618423, Lng : 149.1676805, Q1 : 0.827214241028, Q2 : 0.00105989433359, Q3 : -0.00117405992933, Q4 : 0.561884462833}
2019-04-03 18:56:04.79: SIM {TimeUS : 130815986, Roll : 0.03, Pitch : -0.18, Yaw : 68.37, Alt : 603.130004883, Lat : -35.3618422, Lng : 149.1676805, Q1 : 0.827190816402, Q2 : 0.00115664140321, Q3 : -0.00120815017726, Q4 : 0.5619186759}
2019-04-03 18:56:04.89: SIM {TimeUS : 130915946, Roll : 0.02, Pitch : -0.15, Yaw : 68.38, Alt : 603.130004883, Lat : -35.3618422, Lng : 149.1676805, Q1 : 0.827164888382, Q2 : 0.000978840515018, Q3 : -0.00101337081287, Q4 : 0.561957538128}
2019-04-03 18:56:04.99: SIM {TimeUS : 131015906, Roll : 0.02, Pitch : -0.11, Yaw : 68.38, Alt : 603.130004883, Lat : -35.3618422, Lng : 149.1676805, Q1 : 0.827137827873, Q2 : 0.000762917567044, Q3 : -0.000736331392545, Q4 : 0.561998128891}
2019-04-03 18:56:05.09: SIM {TimeUS : 131115866, Roll : 0.0, Pitch : -0.1, Yaw : 68.39, Alt : 603.130004883, Lat : -35.3618422, Lng : 149.1676807, Q1 : 0.827111124992, Q2 : 0.000570408825297, Q3 : -0.000708807492629, Q4 : 0.562037706375}
2019-04-03 18:56:05.19: SIM {TimeUS : 131215826, Roll : -0.02, Pitch : -0.09, Yaw : 68.39, Alt : 603.130004883, Lat : -35.3618422, Lng : 149.1676807, Q1 : 0.827088415623, Q2 : 0.000278355379123, Q3 : -0.000853608420584, Q4 : 0.562071144581}
2019-04-03 18:56:05.29: SIM {TimeUS : 131315786, Roll : -0.05, Pitch : -0.09, Yaw : 68.4, Alt : 603.130004883, Lat : -35.3618422, Lng : 149.1676808, Q1 : 0.827064990997, Q2 : 7.15344431228e-05, Q3 : -0.000923044397496, Q4 : 0.562105536461}
2019-04-03 18:56:05.39: SIM {TimeUS : 131415746, Roll : -0.06, Pitch : -0.09, Yaw : 68.4, Alt : 603.130004883, Lat : -35.361842, Lng : 149.1676808, Q1 : 0.827038705349, Q2 : -2.76223590845e-06, Q3 : -0.000957436161116, Q4 : 0.562144219875}
2019-04-03 18:56:05.49: SIM {TimeUS : 131515706, Roll : -0.04, Pitch : -0.07, Yaw : 68.41, Alt : 603.130004883, Lat : -35.361842, Lng : 149.1676808, Q1 : 0.827012419701, Q2 : 3.76550560759e-05, Q3 : -0.000777961919084, Q4 : 0.562183141708}
2019-04-03 18:56:05.59: SIM {TimeUS : 131615666, Roll : -0.02, Pitch : -0.05, Yaw : 68.41, Alt : 603.130004883, Lat : -35.361842, Lng : 149.1676809, Q1 : 0.826988935471, Q2 : 0.0001036367903, Q3 : -0.00055144604994, Q4 : 0.562218010426}
2019-04-03 18:56:05.70: SIM {TimeUS : 131716459, Roll : 0.0, Pitch : -0.05, Yaw : 68.42, Alt : 603.130004883, Lat : -35.361842, Lng : 149.1676809, Q1 : 0.826970279217, Q2 : 0.00021721907251, Q3 : -0.000403419631766, Q4 : 0.562245428562}
2019-04-03 18:56:05.80: SIM {TimeUS : 131816419, Roll : 0.0, Pitch : -0.06, Yaw : 68.42, Alt : 603.130004883, Lat : -35.361842, Lng : 149.1676809, Q1 : 0.826959967613, Q2 : 0.000388629065128, Q3 : -0.000468756770715, Q4 : 0.562260448933}
2019-04-03 18:56:05.90: SIM {TimeUS : 131916379, Roll : 0.01, Pitch : -0.06, Yaw : 68.42, Alt : 603.130004883, Lat : -35.361842, Lng : 149.1676809, Q1 : 0.826949715614, Q2 : 0.000426520913607, Q3 : -0.000441059499281, Q4 : 0.562275588512}
2019-04-03 18:56:06.00: SIM {TimeUS : 132016339, Roll : 0.01, Pitch : -0.03, Yaw : 68.42, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.1676809, Q1 : 0.826934874058, Q2 : 0.000314411678119, Q3 : -0.000201527785975, Q4 : 0.562297582626}
2019-04-03 18:56:06.09: SIM {TimeUS : 132116299, Roll : 0.02, Pitch : 0.0, Yaw : 68.43, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.1676809, Q1 : 0.826918005943, Q2 : 9.98102113954e-05, Q3 : 0.000173023785464, Q4 : 0.562322497368}
2019-04-03 18:56:06.19: SIM {TimeUS : 132216259, Roll : 0.02, Pitch : 0.06, Yaw : 68.43, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.1676809, Q1 : 0.826899945736, Q2 : -0.000117975730973, Q3 : 0.000570926815271, Q4 : 0.562348783016}
2019-04-03 18:56:06.29: SIM {TimeUS : 132316219, Roll : 0.03, Pitch : 0.08, Yaw : 68.43, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.1676809, Q1 : 0.826886594296, Q2 : -0.000153631277499, Q3 : 0.000816608138848, Q4 : 0.562368094921}
2019-04-03 18:56:06.39: SIM {TimeUS : 132416179, Roll : 0.03, Pitch : 0.08, Yaw : 68.44, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.167681, Q1 : 0.826875209808, Q2 : -0.000131767243147, Q3 : 0.000776198517997, Q4 : 0.562384903431}
2019-04-03 18:56:06.49: SIM {TimeUS : 132516139, Roll : 0.0, Pitch : 0.06, Yaw : 68.44, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.167681, Q1 : 0.826860129833, Q2 : -0.000313079333864, Q3 : 0.000524106551893, Q4 : 0.562407255173}
2019-04-03 18:56:06.59: SIM {TimeUS : 132616099, Roll : -0.03, Pitch : 0.03, Yaw : 68.44, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.167681, Q1 : 0.826845228672, Q2 : -0.000407621002523, Q3 : 9.63632628554e-05, Q4 : 0.562429368496}
2019-04-03 18:56:06.69: SIM {TimeUS : 132716059, Roll : -0.05, Pitch : 0.0, Yaw : 68.45, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.167681, Q1 : 0.826829969883, Q2 : -0.000436420057667, Q3 : -0.000227529133554, Q4 : 0.562451720238}
2019-04-03 18:56:06.79: SIM {TimeUS : 132816019, Roll : -0.06, Pitch : 0.01, Yaw : 68.45, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.167681, Q1 : 0.826812446117, Q2 : -0.00055249867728, Q3 : -0.000226688905968, Q4 : 0.56247740984}
2019-04-03 18:56:06.89: SIM {TimeUS : 132915979, Roll : -0.07, Pitch : 0.03, Yaw : 68.45, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.1676812, Q1 : 0.826795637608, Q2 : -0.000689089298248, Q3 : -0.000117851261166, Q4 : 0.562501966953}
2019-04-03 18:56:06.99: SIM {TimeUS : 133015939, Roll : -0.07, Pitch : 0.05, Yaw : 68.46, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.1676812, Q1 : 0.826779723167, Q2 : -0.000798770750407, Q3 : -2.80133008346e-06, Q4 : 0.562525272369}
2019-04-03 18:56:07.09: SIM {TimeUS : 133115899, Roll : -0.06, Pitch : 0.05, Yaw : 68.46, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.1676812, Q1 : 0.826768875122, Q2 : -0.000730050378479, Q3 : 4.8869944294e-05, Q4 : 0.562541306019}
2019-04-03 18:56:07.19: SIM {TimeUS : 133215859, Roll : -0.06, Pitch : 0.02, Yaw : 68.46, Alt : 603.130004883, Lat : -35.3618419, Lng : 149.1676812, Q1 : 0.826755702496, Q2 : -0.000591687043197, Q3 : -0.00014145411842, Q4 : 0.562560796738}
