2019-04-03 21:13:42.90: SIM {TimeUS : 46716306, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:56.71: SIM {TimeUS : 60534943, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:56.81: SIM {TimeUS : 60634903, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:56.91: SIM {TimeUS : 60734863, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:57.01: SIM {TimeUS : 60834823, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:57.11: SIM {TimeUS : 60934783, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:57.21: SIM {TimeUS : 61034743, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:57.31: SIM {TimeUS : 61134703, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:57.41: SIM {TimeUS : 61234663, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:57.52: SIM {TimeUS : 61335456, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:57.61: SIM {TimeUS : 61435416, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:57.71: SIM {TimeUS : 61535376, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:57.81: SIM {TimeUS : 61635336, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:57.91: SIM {TimeUS : 61735296, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:58.01: SIM {TimeUS : 61835256, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:58.11: SIM {TimeUS : 61935216, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:58.21: SIM {TimeUS : 62035176, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:58.31: SIM {TimeUS : 62135136, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:58.41: SIM {TimeUS : 62235096, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:58.51: SIM {TimeUS : 62335056, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:58.61: SIM {TimeUS : 62435016, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:58.71: SIM {TimeUS : 62534976, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:58.81: SIM {TimeUS : 62634936, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:58.91: SIM {TimeUS : 62734896, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:59.01: SIM {TimeUS : 62834856, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:59.11: SIM {TimeUS : 62934816, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:59.21: SIM {TimeUS : 63034776, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:59.31: SIM {TimeUS : 63134736, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:59.41: SIM {TimeUS : 63234696, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:59.51: SIM {TimeUS : 63334656, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:59.62: SIM {TimeUS : 63435449, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:59.71: SIM {TimeUS : 63535409, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:59.81: SIM {TimeUS : 63635369, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:13:59.91: SIM {TimeUS : 63735329, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.061048604548}
2019-04-03 21:14:00.01: SIM {TimeUS : 63835289, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 21:14:00.11: SIM {TimeUS : 63935249, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:14:00.21: SIM {TimeUS : 64035209, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:14:00.31: SIM {TimeUS : 64135169, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:14:00.41: SIM {TimeUS : 64235129, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:14:00.51: SIM {TimeUS : 64335089, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:14:00.61: SIM {TimeUS : 64435049, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:14:00.71: SIM {TimeUS : 64535009, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:14:00.81: SIM {TimeUS : 64634969, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486716032}
2019-04-03 21:14:00.91: SIM {TimeUS : 64734929, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486716032}
2019-04-03 21:14:01.01: SIM {TimeUS : 64834889, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:14:01.11: SIM {TimeUS : 64934849, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.150024414, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:14:01.21: SIM {TimeUS : 65034809, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.179992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:14:01.31: SIM {TimeUS : 65134769, Roll : 0.0, Pitch : 0.0, Yaw : 352.99, Alt : 584.219970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : -1.45095864355e-05, Q3 : -1.33285020638e-05, Q4 : -0.0610487423837}
2019-04-03 21:14:01.41: SIM {TimeUS : 65234729, Roll : -0.03, Pitch : -0.03, Yaw : 352.99, Alt : 584.289978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134195805, Q2 : -0.000342275161529, Q3 : -0.00024778637453, Q4 : -0.0610569864511}
2019-04-03 21:14:01.51: SIM {TimeUS : 65334689, Roll : -0.1, Pitch : -0.06, Yaw : 352.99, Alt : 584.409973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998132705688, Q2 : -0.000966552237514, Q3 : -0.000510258949362, Q4 : -0.0610727444291}
2019-04-03 21:14:01.61: SIM {TimeUS : 65434649, Roll : -0.18, Pitch : -0.08, Yaw : 352.99, Alt : 584.559997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998130440712, Q2 : -0.00165745569393, Q3 : -0.000652447692119, Q4 : -0.0610946044326}
2019-04-03 21:14:01.72: SIM {TimeUS : 65535442, Roll : -0.24, Pitch : -0.08, Yaw : 352.99, Alt : 584.719970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127877712, Q2 : -0.0021927615162, Q3 : -0.000625842774753, Q4 : -0.0611193887889}
2019-04-03 21:14:01.81: SIM {TimeUS : 65635402, Roll : -0.25, Pitch : -0.07, Yaw : 352.98, Alt : 584.869995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125970364, Q2 : -0.00225089420564, Q3 : -0.000500398455188, Q4 : -0.0611496530473}
2019-04-03 21:14:01.91: SIM {TimeUS : 65735362, Roll : -0.21, Pitch : -0.06, Yaw : 352.98, Alt : 585.030029297, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125374317, Q2 : -0.00186504935846, Q3 : -0.000410904031014, Q4 : -0.0611735731363}
2019-04-03 21:14:02.01: SIM {TimeUS : 65835322, Roll : -0.14, Pitch : -0.04, Yaw : 352.98, Alt : 585.179992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125076294, Q2 : -0.00128042337019, Q3 : -0.000316476856824, Q4 : -0.0611938722432}
2019-04-03 21:14:02.11: SIM {TimeUS : 65935282, Roll : -0.06, Pitch : -0.03, Yaw : 352.98, Alt : 585.340026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124599457, Q2 : -0.000613643729594, Q3 : -0.000277932587778, Q4 : -0.0612114779651}
2019-04-03 21:14:02.21: SIM {TimeUS : 66035242, Roll : -0.01, Pitch : -0.03, Yaw : 352.98, Alt : 585.510009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124063015, Q2 : -0.000180481918505, Q3 : -0.000324538210407, Q4 : -0.0612223446369}
2019-04-03 21:14:02.31: SIM {TimeUS : 66135202, Roll : 0.0, Pitch : -0.04, Yaw : 352.97, Alt : 585.679992676, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123884201, Q2 : 3.37549354299e-05, Q3 : -0.00039880379336, Q4 : -0.0612254142761}
2019-04-03 21:14:02.41: SIM {TimeUS : 66235162, Roll : 0.01, Pitch : -0.04, Yaw : 352.97, Alt : 585.859985352, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123526573, Q2 : 0.00011244531197, Q3 : -0.000428879691754, Q4 : -0.0612307973206}
2019-04-03 21:14:02.51: SIM {TimeUS : 66335122, Roll : 0.03, Pitch : -0.04, Yaw : 352.97, Alt : 586.049987793, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123049736, Q2 : 0.000290195719572, Q3 : -0.000371505651856, Q4 : -0.0612380951643}
2019-04-03 21:14:02.61: SIM {TimeUS : 66435082, Roll : 0.06, Pitch : -0.03, Yaw : 352.97, Alt : 586.229980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122692108, Q2 : 0.000543776201084, Q3 : -0.000380480254535, Q4 : -0.0612428039312}
2019-04-03 21:14:02.71: SIM {TimeUS : 66535042, Roll : 0.06, Pitch : -0.01, Yaw : 352.97, Alt : 586.41998291, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998122930527, Q2 : 0.000519062101375, Q3 : -0.000183003168786, Q4 : -0.0612398833036}
2019-04-03 21:14:02.81: SIM {TimeUS : 66635002, Roll : 0.04, Pitch : -0.01, Yaw : 352.97, Alt : 586.619995117, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123645782, Q2 : 0.000356296630343, Q3 : -0.000124139769468, Q4 : -0.0612291879952}
2019-04-03 21:14:02.91: SIM {TimeUS : 66734962, Roll : 0.04, Pitch : -0.01, Yaw : 352.98, Alt : 586.809997559, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124659061, Q2 : 0.000401648052502, Q3 : -0.000159035858815, Q4 : -0.0612122863531}
2019-04-03 21:14:03.01: SIM {TimeUS : 66834922, Roll : 0.03, Pitch : 0.0, Yaw : 352.98, Alt : 587.0, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998125970364, Q2 : 0.000282602530206, Q3 : -8.71079100762e-05, Q4 : -0.0611927323043}
2019-04-03 21:14:03.11: SIM {TimeUS : 66934882, Roll : 0.01, Pitch : 0.0, Yaw : 352.98, Alt : 587.179992676, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998127102852, Q2 : 0.000149359388161, Q3 : -1.66225654539e-05, Q4 : -0.0611743330956}
2019-04-03 21:14:03.21: SIM {TimeUS : 67034842, Roll : 0.03, Pitch : 0.04, Yaw : 352.98, Alt : 587.349975586, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998127877712, Q2 : 0.000331923394697, Q3 : 0.00033332806197, Q4 : -0.0611608996987}
2019-04-03 21:14:03.31: SIM {TimeUS : 67134802, Roll : 0.25, Pitch : 0.36, Yaw : 352.98, Alt : 587.510009766, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998120605946, Q2 : 0.00245421240106, Q3 : 0.00304504367523, Q4 : -0.061155308038}
2019-04-03 21:14:03.41: SIM {TimeUS : 67234762, Roll : 0.74, Pitch : 1.07, Yaw : 352.99, Alt : 587.659973145, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998062670231, Q2 : 0.0070882095024, Q3 : 0.00892371591181, Q4 : -0.0611645206809}
2019-04-03 21:14:03.51: SIM {TimeUS : 67334722, Roll : 1.41, Pitch : 2.01, Yaw : 353.0, Alt : 587.799987793, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.997893035412, Q2 : 0.0134032499045, Q3 : 0.0168334431946, Q4 : -0.0612088926136}
2019-04-03 21:14:03.61: SIM {TimeUS : 67434682, Roll : 2.16, Pitch : 3.06, Yaw : 353.02, Alt : 587.929992676, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.99758285284, Q2 : 0.0204457081854, Q3 : 0.0255164802074, Q4 : -0.0613132454455}
2019-04-03 21:14:03.71: SIM {TimeUS : 67534642, Roll : 2.9, Pitch : 4.09, Yaw : 353.04, Alt : 588.039978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.997144162655, Q2 : 0.0274797454476, Q3 : 0.0341496169567, Q4 : -0.0614998787642}
2019-04-03 21:14:03.82: SIM {TimeUS : 67635435, Roll : 3.55, Pitch : 5.0, Yaw : 353.06, Alt : 588.150024414, Lat : -35.363261, Lng : 149.1652301, Q1 : 0.996651411057, Q2 : 0.0336110442877, Q3 : 0.0416905842721, Q4 : -0.0617918036878}
2019-04-03 21:14:03.91: SIM {TimeUS : 67735395, Roll : 4.05, Pitch : 5.68, Yaw : 353.05, Alt : 588.239990234, Lat : -35.3632613, Lng : 149.1652303, Q1 : 0.996209025383, Q2 : 0.0382427237928, Q3 : 0.0473009385169, Q4 : -0.0621903985739}
2019-04-03 21:14:04.01: SIM {TimeUS : 67835355, Roll : 4.39, Pitch : 6.15, Yaw : 353.03, Alt : 588.33001709, Lat : -35.3632616, Lng : 149.1652306, Q1 : 0.995857059956, Q2 : 0.0414771996439, Q3 : 0.0512133948505, Q4 : -0.0626548081636}
2019-04-03 21:14:04.11: SIM {TimeUS : 67935315, Roll : 4.64, Pitch : 6.48, Yaw : 353.0, Alt : 588.409973145, Lat : -35.3632619, Lng : 149.1652308, Q1 : 0.995582222939, Q2 : 0.0438011363149, Q3 : 0.053942732513, Q4 : -0.0631478503346}
2019-04-03 21:14:04.21: SIM {TimeUS : 68035275, Roll : 4.81, Pitch : 6.72, Yaw : 352.96, Alt : 588.479980469, Lat : -35.3632622, Lng : 149.1652313, Q1 : 0.995370447636, Q2 : 0.0454215742648, Q3 : 0.0559168420732, Q4 : -0.0636227652431}
2019-04-03 21:14:04.31: SIM {TimeUS : 68135235, Roll : 4.91, Pitch : 6.87, Yaw : 352.93, Alt : 588.549987793, Lat : -35.3632627, Lng : 149.1652318, Q1 : 0.99522870779, Q2 : 0.0464022643864, Q3 : 0.0571394376457, Q4 : -0.0640452131629}
2019-04-03 21:14:04.41: SIM {TimeUS : 68235195, Roll : 4.94, Pitch : 6.96, Yaw : 352.89, Alt : 588.609985352, Lat : -35.3632633, Lng : 149.1652325, Q1 : 0.995150327682, Q2 : 0.0467298850417, Q3 : 0.0578682012856, Q4 : -0.064369507134}
2019-04-03 21:14:04.51: SIM {TimeUS : 68335155, Roll : 4.94, Pitch : 7.02, Yaw : 352.87, Alt : 588.66998291, Lat : -35.3632638, Lng : 149.1652331, Q1 : 0.995102882385, Q2 : 0.0467959269881, Q3 : 0.0583854727447, Q4 : -0.064587585628}
2019-04-03 21:14:04.61: SIM {TimeUS : 68435115, Roll : 4.96, Pitch : 7.09, Yaw : 352.86, Alt : 588.729980469, Lat : -35.3632645, Lng : 149.1652337, Q1 : 0.99504762888, Q2 : 0.0469916909933, Q3 : 0.0590416975319, Q4 : -0.0646995604038}
2019-04-03 21:14:04.71: SIM {TimeUS : 68535075, Roll : 4.98, Pitch : 7.26, Yaw : 352.89, Alt : 588.780029297, Lat : -35.3632652, Lng : 149.1652346, Q1 : 0.994958639145, Q2 : 0.047240883112, Q3 : 0.0605104416609, Q4 : -0.0645299553871}
2019-04-03 21:14:04.81: SIM {TimeUS : 68635035, Roll : 4.88, Pitch : 7.67, Yaw : 353.25, Alt : 588.840026855, Lat : -35.3632659, Lng : 149.1652354, Q1 : 0.994956374168, Q2 : 0.0464063324034, Q3 : 0.0642720088363, Q4 : -0.0614606700838}
2019-04-03 21:14:04.91: SIM {TimeUS : 68734995, Roll : 4.73, Pitch : 8.29, Yaw : 354.62, Alt : 588.890014648, Lat : -35.3632666, Lng : 149.1652363, Q1 : 0.995291829109, Q2 : 0.0445108860731, Q3 : 0.0702856257558, Q4 : -0.0497282668948}
2019-04-03 21:14:05.01: SIM {TimeUS : 68834955, Roll : 4.83, Pitch : 8.83, Yaw : 357.55, Alt : 588.940002441, Lat : -35.3632676, Lng : 149.1652373, Q1 : 0.995845377445, Q2 : 0.0437232926488, Q3 : 0.0760196447372, Q4 : -0.0245221704245}
2019-04-03 21:14:05.11: SIM {TimeUS : 68934915, Roll : 5.4, Pitch : 9.0, Yaw : 2.12, Alt : 589.0, Lat : -35.3632686, Lng : 149.1652383, Q1 : 0.995705902576, Q2 : 0.0455484576523, Q3 : 0.0792354866862, Q4 : 0.0147247500718}
2019-04-03 21:14:05.21: SIM {TimeUS : 69034875, Roll : 6.43, Pitch : 8.62, Yaw : 8.09, Alt : 589.049987793, Lat : -35.3632695, Lng : 149.1652393, Q1 : 0.993411123753, Q2 : 0.0505338199437, Q3 : 0.0788072422147, Q4 : 0.0661066547036}
2019-04-03 21:14:05.31: SIM {TimeUS : 69134835, Roll : 7.81, Pitch : 7.65, Yaw : 15.17, Alt : 589.109985352, Lat : -35.3632707, Lng : 149.1652403, Q1 : 0.98734074831, Q2 : 0.0585985444486, Q3 : 0.074984818697, Q4 : 0.126892670989}
2019-04-03 21:14:05.41: SIM {TimeUS : 69234795, Roll : 9.33, Pitch : 6.11, Yaw : 22.99, Alt : 589.16998291, Lat : -35.3632719, Lng : 149.1652413, Q1 : 0.976157724857, Q2 : 0.0689852908254, Q3 : 0.0683244615793, Q4 : 0.194136157632}
2019-04-03 21:14:05.51: SIM {TimeUS : 69334755, Roll : 10.73, Pitch : 4.12, Yaw : 31.28, Alt : 589.239990234, Lat : -35.3632732, Lng : 149.1652426, Q1 : 0.959033191204, Q2 : 0.0804028734565, Q3 : 0.0597169212997, Q4 : 0.264999449253}
2019-04-03 21:14:05.61: SIM {TimeUS : 69434715, Roll : 11.81, Pitch : 1.81, Yaw : 39.77, Alt : 589.299987793, Lat : -35.3632745, Lng : 149.1652437, Q1 : 0.935814321041, Q2 : 0.0913932099938, Q3 : 0.0497856922448, Q4 : 0.336779296398}
2019-04-03 21:14:05.71: SIM {TimeUS : 69534675, Roll : 12.41, Pitch : -0.6, Yaw : 48.25, Alt : 589.369995117, Lat : -35.363276, Lng : 149.1652451, Q1 : 0.907025158405, Q2 : 0.100855074823, Q3 : 0.0394298806787, Q4 : 0.406913906336}
2019-04-03 21:14:05.81: SIM {TimeUS : 69634635, Roll : 12.52, Pitch : -2.94, Yaw : 56.53, Alt : 589.450012207, Lat : -35.3632774, Lng : 149.1652465, Q1 : 0.873872876167, Q2 : 0.108140535653, Q3 : 0.0291449856013, Q4 : 0.473077625036}
2019-04-03 21:14:05.91: SIM {TimeUS : 69735428, Roll : 12.21, Pitch : -5.06, Yaw : 64.5, Alt : 589.520019531, Lat : -35.3632791, Lng : 149.165248, Q1 : 0.837577521801, Q2 : 0.113378822803, Q3 : 0.0195437055081, Q4 : 0.534066677094}
2019-04-03 21:14:06.01: SIM {TimeUS : 69835388, Roll : 11.61, Pitch : -6.86, Yaw : 71.9, Alt : 589.599975586, Lat : -35.3632805, Lng : 149.1652495, Q1 : 0.80032324791, Q2 : 0.116754792631, Q3 : 0.0110484929755, Q4 : 0.587987184525}
2019-04-03 21:14:06.11: SIM {TimeUS : 69935348, Roll : 10.85, Pitch : -8.33, Yaw : 78.76, Alt : 589.690002441, Lat : -35.3632822, Lng : 149.1652513, Q1 : 0.763079702854, Q2 : 0.118825852871, Q3 : 0.00389490416273, Q4 : 0.635275185108}
2019-04-03 21:14:06.21: SIM {TimeUS : 70035308, Roll : 10.01, Pitch : -9.5, Yaw : 85.06, Alt : 589.780029297, Lat : -35.3632839, Lng : 149.1652531, Q1 : 0.726687073708, Q2 : 0.119897812605, Q3 : -0.00199085380882, Q4 : 0.676421821117}
