2019-04-03 21:05:23.50: SIM {TimeUS : 41116047, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:36.41: SIM {TimeUS : 54035044, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:36.51: SIM {TimeUS : 54135004, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:36.61: SIM {TimeUS : 54234964, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:36.71: SIM {TimeUS : 54334924, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:36.81: SIM {TimeUS : 54434884, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:36.91: SIM {TimeUS : 54534844, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:37.01: SIM {TimeUS : 54634804, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:37.11: SIM {TimeUS : 54734764, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:37.21: SIM {TimeUS : 54834724, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:37.31: SIM {TimeUS : 54934684, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:37.41: SIM {TimeUS : 55034644, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:37.51: SIM {TimeUS : 55134604, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:37.61: SIM {TimeUS : 55234564, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:37.71: SIM {TimeUS : 55334524, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:37.81: SIM {TimeUS : 55434484, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:37.91: SIM {TimeUS : 55534444, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:38.01: SIM {TimeUS : 55634404, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:38.12: SIM {TimeUS : 55735197, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:38.21: SIM {TimeUS : 55835157, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:38.31: SIM {TimeUS : 55935117, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:38.41: SIM {TimeUS : 56035077, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:38.51: SIM {TimeUS : 56135037, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:38.61: SIM {TimeUS : 56234997, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:38.71: SIM {TimeUS : 56334957, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:38.81: SIM {TimeUS : 56434917, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:38.91: SIM {TimeUS : 56534877, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:39.01: SIM {TimeUS : 56634837, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:39.11: SIM {TimeUS : 56734797, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:39.21: SIM {TimeUS : 56834757, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:39.31: SIM {TimeUS : 56934717, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:39.41: SIM {TimeUS : 57034677, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:39.51: SIM {TimeUS : 57134637, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:39.61: SIM {TimeUS : 57234597, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:39.71: SIM {TimeUS : 57334557, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:39.81: SIM {TimeUS : 57434517, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:39.91: SIM {TimeUS : 57534477, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:40.01: SIM {TimeUS : 57634437, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:40.11: SIM {TimeUS : 57734397, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:40.22: SIM {TimeUS : 57835190, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:05:40.31: SIM {TimeUS : 57935150, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485710204}
2019-04-03 21:05:40.41: SIM {TimeUS : 58035110, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:40.51: SIM {TimeUS : 58135070, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 21:05:40.61: SIM {TimeUS : 58235030, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:40.71: SIM {TimeUS : 58334990, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:40.81: SIM {TimeUS : 58434950, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:40.91: SIM {TimeUS : 58534910, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:41.01: SIM {TimeUS : 58634870, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:41.11: SIM {TimeUS : 58734830, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:41.21: SIM {TimeUS : 58834790, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:41.31: SIM {TimeUS : 58934750, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:41.41: SIM {TimeUS : 59034710, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:41.51: SIM {TimeUS : 59134670, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.150024414, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:41.61: SIM {TimeUS : 59234630, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.179992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:05:41.71: SIM {TimeUS : 59334590, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.219970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : -1.87964760698e-05, Q3 : -1.64231751114e-05, Q4 : -0.0610487125814}
2019-04-03 21:05:41.81: SIM {TimeUS : 59434550, Roll : -0.04, Pitch : -0.03, Yaw : 352.99, Alt : 584.289978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134315014, Q2 : -0.000376816577045, Q3 : -0.00031802727608, Q4 : -0.0610544271767}
2019-04-03 21:05:41.91: SIM {TimeUS : 59534510, Roll : -0.09, Pitch : -0.08, Yaw : 352.99, Alt : 584.409973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133003712, Q2 : -0.000834723701701, Q3 : -0.00073047564365, Q4 : -0.0610682927072}
2019-04-03 21:05:42.01: SIM {TimeUS : 59634470, Roll : -0.12, Pitch : -0.13, Yaw : 352.99, Alt : 584.559997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998131215572, Q2 : -0.00115731661208, Q3 : -0.00109137990512, Q4 : -0.061086691916}
2019-04-03 21:05:42.11: SIM {TimeUS : 59734430, Roll : -0.14, Pitch : -0.15, Yaw : 352.99, Alt : 584.719970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998129367828, Q2 : -0.00132613035385, Q3 : -0.00126478110906, Q4 : -0.0611099377275}
2019-04-03 21:05:42.21: SIM {TimeUS : 59834390, Roll : -0.14, Pitch : -0.14, Yaw : 352.99, Alt : 584.869995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998128056526, Q2 : -0.00130990473554, Q3 : -0.00120399647858, Q4 : -0.0611333362758}
2019-04-03 21:05:42.32: SIM {TimeUS : 59935183, Roll : -0.11, Pitch : -0.11, Yaw : 352.98, Alt : 585.020019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127400875, Q2 : -0.00104548223317, Q3 : -0.000956678588409, Q4 : -0.0611533820629}
2019-04-03 21:05:42.41: SIM {TimeUS : 60035143, Roll : -0.07, Pitch : -0.07, Yaw : 352.98, Alt : 585.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126804829, Q2 : -0.000734054658096, Q3 : -0.000646582047921, Q4 : -0.0611716620624}
2019-04-03 21:05:42.51: SIM {TimeUS : 60135103, Roll : -0.07, Pitch : -0.03, Yaw : 352.98, Alt : 585.33001709, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126149178, Q2 : -0.000632015988231, Q3 : -0.000309527968056, Q4 : -0.0611863024533}
2019-04-03 21:05:42.61: SIM {TimeUS : 60235063, Roll : -0.08, Pitch : 0.0, Yaw : 352.98, Alt : 585.5, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125433922, Q2 : -0.000735137087759, Q3 : 8.34884267533e-05, Q4 : -0.0611977614462}
2019-04-03 21:05:42.71: SIM {TimeUS : 60335023, Roll : -0.11, Pitch : 0.02, Yaw : 352.98, Alt : 585.679992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124480247, Q2 : -0.000968423555605, Q3 : 0.000314751028782, Q4 : -0.0612088888884}
2019-04-03 21:05:42.81: SIM {TimeUS : 60434983, Roll : -0.11, Pitch : 0.01, Yaw : 352.97, Alt : 585.859985352, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123347759, Q2 : -0.00100375432521, Q3 : 0.000231984842685, Q4 : -0.061226438731}
2019-04-03 21:05:42.91: SIM {TimeUS : 60534943, Roll : -0.1, Pitch : 0.0, Yaw : 352.97, Alt : 586.039978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.99812322855, Q2 : -0.000898063997738, Q3 : 5.68317009311e-05, Q4 : -0.0612310878932}
2019-04-03 21:05:43.01: SIM {TimeUS : 60634903, Roll : -0.07, Pitch : -0.02, Yaw : 352.97, Alt : 586.229980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123586178, Q2 : -0.000647330423817, Q3 : -0.000182680116268, Q4 : -0.0612274929881}
2019-04-03 21:05:43.11: SIM {TimeUS : 60734863, Roll : -0.02, Pitch : -0.05, Yaw : 352.98, Alt : 586.41998291, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124241829, Q2 : -0.000243240167038, Q3 : -0.000449591432698, Q4 : -0.0612183250487}
2019-04-03 21:05:43.21: SIM {TimeUS : 60834823, Roll : 0.0, Pitch : -0.06, Yaw : 352.98, Alt : 586.609985352, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998125195503, Q2 : -7.24502251614e-06, Q3 : -0.000563072273508, Q4 : -0.061203237623}
2019-04-03 21:05:43.31: SIM {TimeUS : 60934783, Roll : 0.0, Pitch : -0.05, Yaw : 352.98, Alt : 586.809997559, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998126089573, Q2 : 1.53153405336e-06, Q3 : -0.000456293782918, Q4 : -0.0611899122596}
2019-04-03 21:05:43.41: SIM {TimeUS : 61034743, Roll : -0.02, Pitch : -0.02, Yaw : 352.98, Alt : 587.0, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998126268387, Q2 : -0.000239414788666, Q3 : -0.000206344266189, Q4 : -0.0611881613731}
2019-04-03 21:05:43.51: SIM {TimeUS : 61134703, Roll : -0.04, Pitch : 0.01, Yaw : 352.98, Alt : 587.210021973, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998126208782, Q2 : -0.000367205357179, Q3 : 0.000126159051433, Q4 : -0.0611880905926}
2019-04-03 21:05:43.61: SIM {TimeUS : 61234663, Roll : -0.04, Pitch : 0.04, Yaw : 352.98, Alt : 587.409973145, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99812579155, Q2 : -0.000376936863177, Q3 : 0.000397560244892, Q4 : -0.0611941516399}
2019-04-03 21:05:43.71: SIM {TimeUS : 61334623, Roll : -0.02, Pitch : 0.04, Yaw : 352.98, Alt : 587.609985352, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998125314713, Q2 : -0.000161354502779, Q3 : 0.000361539248843, Q4 : -0.0612028054893}
2019-04-03 21:05:43.81: SIM {TimeUS : 61434583, Roll : 0.01, Pitch : 0.0, Yaw : 352.98, Alt : 587.820007324, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998125433922, Q2 : 0.000124424375826, Q3 : -4.05855389545e-05, Q4 : -0.0612022727728}
2019-04-03 21:05:43.91: SIM {TimeUS : 61534543, Roll : 0.04, Pitch : -0.03, Yaw : 352.98, Alt : 588.030029297, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998125076294, Q2 : 0.00038052230957, Q3 : -0.000311398180202, Q4 : -0.0612056218088}
2019-04-03 21:05:44.01: SIM {TimeUS : 61634503, Roll : 0.06, Pitch : -0.02, Yaw : 352.97, Alt : 588.239990234, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998123943806, Q2 : 0.000514311250299, Q3 : -0.00023307405354, Q4 : -0.0612233430147}
2019-04-03 21:05:44.11: SIM {TimeUS : 61734463, Roll : 0.04, Pitch : -0.01, Yaw : 352.97, Alt : 588.450012207, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998122155666, Q2 : 0.000402032048441, Q3 : -0.000135085370857, Q4 : -0.0612526535988}
2019-04-03 21:05:44.21: SIM {TimeUS : 61834423, Roll : 0.0, Pitch : -0.02, Yaw : 352.97, Alt : 588.659973145, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998120248318, Q2 : -3.70108682546e-05, Q3 : -0.000177931317012, Q4 : -0.0612859278917}
2019-04-03 21:05:44.31: SIM {TimeUS : 61934383, Roll : -0.04, Pitch : -0.02, Yaw : 352.96, Alt : 588.869995117, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998118519783, Q2 : -0.000416195078287, Q3 : -0.000193944666535, Q4 : -0.0613122470677}
2019-04-03 21:05:44.42: SIM {TimeUS : 62035176, Roll : -0.07, Pitch : -0.02, Yaw : 352.96, Alt : 589.090026855, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998117029667, Q2 : -0.000656845979393, Q3 : -0.000187222613022, Q4 : -0.0613346025348}
2019-04-03 21:05:44.51: SIM {TimeUS : 62135136, Roll : -0.07, Pitch : -0.02, Yaw : 352.96, Alt : 589.309997559, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998115956783, Q2 : -0.00068511167774, Q3 : -0.000185009863344, Q4 : -0.0613513290882}
2019-04-03 21:05:44.61: SIM {TimeUS : 62235096, Roll : -0.06, Pitch : -0.03, Yaw : 352.96, Alt : 589.520019531, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998115539551, Q2 : -0.000578754930757, Q3 : -0.000286342314212, Q4 : -0.061359141022}
2019-04-03 21:05:44.71: SIM {TimeUS : 62335056, Roll : -0.05, Pitch : -0.03, Yaw : 352.96, Alt : 589.739990234, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998115181923, Q2 : -0.000526027579326, Q3 : -0.000301774620311, Q4 : -0.061365339905}
2019-04-03 21:05:44.81: SIM {TimeUS : 62435016, Roll : -0.04, Pitch : -0.03, Yaw : 352.96, Alt : 589.950012207, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998114824295, Q2 : -0.000394444447011, Q3 : -0.000310452684062, Q4 : -0.0613729953766}
2019-04-03 21:05:44.91: SIM {TimeUS : 62534976, Roll : -0.02, Pitch : -0.03, Yaw : 352.96, Alt : 590.150024414, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998114287853, Q2 : -0.000248644733801, Q3 : -0.000287215516437, Q4 : -0.0613815225661}
2019-04-03 21:05:45.01: SIM {TimeUS : 62634936, Roll : -0.02, Pitch : -0.04, Yaw : 352.96, Alt : 590.340026855, Lat : -35.3632609, Lng : 149.1652297, Q1 : 0.998113811016, Q2 : -0.000269864220172, Q3 : -0.000362880935427, Q4 : -0.061389837414}
2019-04-03 21:05:45.11: SIM {TimeUS : 62734896, Roll : -0.04, Pitch : -0.06, Yaw : 352.95, Alt : 590.520019531, Lat : -35.3632609, Lng : 149.1652296, Q1 : 0.998112916946, Q2 : -0.000461904681288, Q3 : -0.000514232960995, Q4 : -0.061401296407}
2019-04-03 21:05:45.21: SIM {TimeUS : 62834856, Roll : -0.06, Pitch : -0.08, Yaw : 352.95, Alt : 590.690002441, Lat : -35.3632609, Lng : 149.1652296, Q1 : 0.998111903667, Q2 : -0.000614682736341, Q3 : -0.000661812140606, Q4 : -0.0614151023328}
2019-04-03 21:05:45.31: SIM {TimeUS : 62934816, Roll : -0.08, Pitch : -0.04, Yaw : 352.95, Alt : 590.849975586, Lat : -35.3632609, Lng : 149.1652296, Q1 : 0.998110949993, Q2 : -0.000801296846475, Q3 : -0.000302620581351, Q4 : -0.0614320337772}
2019-04-03 21:05:45.41: SIM {TimeUS : 63034776, Roll : -0.25, Pitch : 0.19, Yaw : 352.95, Alt : 590.989990234, Lat : -35.3632609, Lng : 149.1652296, Q1 : 0.998106062412, Q2 : -0.00212482409552, Q3 : 0.00187712733168, Q4 : -0.0614515841007}
2019-04-03 21:05:45.51: SIM {TimeUS : 63134736, Roll : -0.63, Pitch : 0.69, Yaw : 352.94, Alt : 591.119995117, Lat : -35.3632609, Lng : 149.1652296, Q1 : 0.998075187206, Q2 : -0.00515215331689, Q3 : 0.00641617784277, Q4 : -0.0614665932953}
2019-04-03 21:05:45.61: SIM {TimeUS : 63234696, Roll : -1.21, Pitch : 1.39, Yaw : 352.93, Alt : 591.239990234, Lat : -35.3632609, Lng : 149.1652294, Q1 : 0.997978806496, Q2 : -0.00981965381652, Q3 : 0.0128037808463, Q4 : -0.0614647194743}
2019-04-03 21:05:45.71: SIM {TimeUS : 63334656, Roll : -1.91, Pitch : 2.21, Yaw : 352.91, Alt : 591.349975586, Lat : -35.3632609, Lng : 149.1652294, Q1 : 0.997785508633, Q2 : -0.0154490331188, Q3 : 0.0203016269952, Q4 : -0.0614274404943}
2019-04-03 21:05:45.81: SIM {TimeUS : 63434616, Roll : -2.63, Pitch : 3.05, Yaw : 352.89, Alt : 591.440002441, Lat : -35.3632609, Lng : 149.1652293, Q1 : 0.997495234013, Q2 : -0.0213165134192, Q3 : 0.0280593447387, Q4 : -0.061331436038}
2019-04-03 21:05:45.91: SIM {TimeUS : 63534576, Roll : -3.3, Pitch : 3.8, Yaw : 352.87, Alt : 591.530029297, Lat : -35.363261, Lng : 149.1652293, Q1 : 0.997162044048, Q2 : -0.0266644712538, Q3 : 0.0348870828748, Q4 : -0.0611534640193}
