2019-04-03 20:57:27.30: SIM {TimeUS : 41116047, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:38.61: SIM {TimeUS : 52434851, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:38.71: SIM {TimeUS : 52534811, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:38.81: SIM {TimeUS : 52634771, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:38.91: SIM {TimeUS : 52734731, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:39.01: SIM {TimeUS : 52834691, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:39.11: SIM {TimeUS : 52934651, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:39.21: SIM {TimeUS : 53034611, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:39.31: SIM {TimeUS : 53134571, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:39.41: SIM {TimeUS : 53234531, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:39.51: SIM {TimeUS : 53334491, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:39.61: SIM {TimeUS : 53434451, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:39.71: SIM {TimeUS : 53534411, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:39.82: SIM {TimeUS : 53635204, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:39.91: SIM {TimeUS : 53735164, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:40.01: SIM {TimeUS : 53835124, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:40.11: SIM {TimeUS : 53935084, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:40.21: SIM {TimeUS : 54035044, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:40.31: SIM {TimeUS : 54135004, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:40.41: SIM {TimeUS : 54234964, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:40.51: SIM {TimeUS : 54334924, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:40.61: SIM {TimeUS : 54434884, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:40.71: SIM {TimeUS : 54534844, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:40.81: SIM {TimeUS : 54634804, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:40.91: SIM {TimeUS : 54734764, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:41.01: SIM {TimeUS : 54834724, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:41.11: SIM {TimeUS : 54934684, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:41.21: SIM {TimeUS : 55034644, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:41.31: SIM {TimeUS : 55134604, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:41.41: SIM {TimeUS : 55234564, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:41.51: SIM {TimeUS : 55334524, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:57:41.61: SIM {TimeUS : 55434484, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486157238}
2019-04-03 20:57:41.71: SIM {TimeUS : 55534444, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 20:57:41.81: SIM {TimeUS : 55634404, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:57:41.92: SIM {TimeUS : 55735197, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:57:42.01: SIM {TimeUS : 55835157, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:57:42.11: SIM {TimeUS : 55935117, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:57:42.21: SIM {TimeUS : 56035077, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:57:42.31: SIM {TimeUS : 56135037, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:57:42.41: SIM {TimeUS : 56234997, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:57:42.51: SIM {TimeUS : 56334957, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:57:42.61: SIM {TimeUS : 56434917, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 20:57:42.71: SIM {TimeUS : 56534877, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485970974}
2019-04-03 20:57:42.81: SIM {TimeUS : 56634837, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.150024414, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.061048630625}
2019-04-03 20:57:42.91: SIM {TimeUS : 56734797, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.179992676, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 20:57:43.01: SIM {TimeUS : 56834757, Roll : 0.0, Pitch : 0.0, Yaw : 352.99, Alt : 584.219970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : -1.61652660609e-05, Q3 : -9.08943638933e-06, Q4 : -0.0610490180552}
2019-04-03 20:57:43.11: SIM {TimeUS : 56934717, Roll : -0.04, Pitch : -0.02, Yaw : 352.99, Alt : 584.289978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134374619, Q2 : -0.000437763344962, Q3 : -0.00023336178856, Q4 : -0.0610539466143}
2019-04-03 20:57:43.21: SIM {TimeUS : 57034677, Roll : -0.11, Pitch : -0.08, Yaw : 352.99, Alt : 584.409973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998132944107, Q2 : -0.00100342335645, Q3 : -0.000679346441757, Q4 : -0.0610676109791}
2019-04-03 20:57:43.31: SIM {TimeUS : 57134637, Roll : -0.15, Pitch : -0.14, Yaw : 352.99, Alt : 584.559997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998130857944, Q2 : -0.00141626689583, Q3 : -0.0011837965576, Q4 : -0.0610856190324}
2019-04-03 20:57:43.41: SIM {TimeUS : 57234597, Roll : -0.17, Pitch : -0.17, Yaw : 352.99, Alt : 584.719970703, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998128890991, Q2 : -0.00163869699463, Q3 : -0.00144840078428, Q4 : -0.0611064061522}
2019-04-03 20:57:43.51: SIM {TimeUS : 57334557, Roll : -0.18, Pitch : -0.17, Yaw : 352.99, Alt : 584.869995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127877712, Q2 : -0.00168755126651, Q3 : -0.00138750008773, Q4 : -0.0611223727465}
2019-04-03 20:57:43.61: SIM {TimeUS : 57434517, Roll : -0.17, Pitch : -0.13, Yaw : 352.99, Alt : 585.020019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127579689, Q2 : -0.00163562747184, Q3 : -0.00106694735587, Q4 : -0.0611356720328}
2019-04-03 20:57:43.71: SIM {TimeUS : 57534477, Roll : -0.16, Pitch : -0.07, Yaw : 352.98, Alt : 585.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127520084, Q2 : -0.00145476532634, Q3 : -0.000594325072598, Q4 : -0.0611473210156}
2019-04-03 20:57:43.81: SIM {TimeUS : 57634437, Roll : -0.14, Pitch : -0.02, Yaw : 352.98, Alt : 585.33001709, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812734127, Q2 : -0.00126967346296, Q3 : -0.000127883147798, Q4 : -0.0611580051482}
2019-04-03 20:57:43.91: SIM {TimeUS : 57734397, Roll : -0.12, Pitch : 0.01, Yaw : 352.98, Alt : 585.5, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126804829, Q2 : -0.00108723575249, Q3 : 0.000204192110687, Q4 : -0.0611694082618}
2019-04-03 20:57:44.02: SIM {TimeUS : 57835190, Roll : -0.08, Pitch : 0.03, Yaw : 352.98, Alt : 585.66998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812656641, Q2 : -0.000733375549316, Q3 : 0.00031835003756, Q4 : -0.0611781738698}
2019-04-03 20:57:44.11: SIM {TimeUS : 57935150, Roll : -0.04, Pitch : 0.01, Yaw : 352.98, Alt : 585.849975586, Lat : -35.3632609, Lng : 149.1652299, Q1 : 0.998126387596, Q2 : -0.000423691904871, Q3 : 0.000157709393534, Q4 : -0.0611846074462}
2019-04-03 20:57:44.21: SIM {TimeUS : 58035110, Roll : -0.02, Pitch : 0.0, Yaw : 352.98, Alt : 586.030029297, Lat : -35.3632609, Lng : 149.1652299, Q1 : 0.998126506805, Q2 : -0.000218462053454, Q3 : -6.98557560099e-05, Q4 : -0.0611838623881}
2019-04-03 20:57:44.31: SIM {TimeUS : 58135070, Roll : -0.02, Pitch : -0.03, Yaw : 352.98, Alt : 586.219970703, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998126804829, Q2 : -0.000199496076675, Q3 : -0.000314220262226, Q4 : -0.0611779540777}
2019-04-03 20:57:44.41: SIM {TimeUS : 58235030, Roll : -0.03, Pitch : -0.03, Yaw : 352.98, Alt : 586.409973145, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99812734127, Q2 : -0.00030243085348, Q3 : -0.000321712373989, Q4 : -0.0611695535481}
2019-04-03 20:57:44.51: SIM {TimeUS : 58334990, Roll : -0.02, Pitch : -0.01, Yaw : 352.98, Alt : 586.599975586, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998127877712, Q2 : -0.00021243050287, Q3 : -7.73732026573e-05, Q4 : -0.0611619465053}
2019-04-03 20:57:44.61: SIM {TimeUS : 58434950, Roll : -0.02, Pitch : 0.03, Yaw : 352.98, Alt : 586.789978027, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998127996922, Q2 : -0.000217169435928, Q3 : 0.000296458747471, Q4 : -0.0611592046916}
2019-04-03 20:57:44.71: SIM {TimeUS : 58534910, Roll : -0.01, Pitch : 0.06, Yaw : 352.98, Alt : 586.989990234, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998127877712, Q2 : -0.000104188264231, Q3 : 0.000554449623451, Q4 : -0.0611593276262}
2019-04-03 20:57:44.81: SIM {TimeUS : 58634870, Roll : 0.02, Pitch : 0.09, Yaw : 352.98, Alt : 587.190002441, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.99812746048, Q2 : 0.000265237234998, Q3 : 0.000795134634245, Q4 : -0.0611630380154}
2019-04-03 20:57:44.91: SIM {TimeUS : 58734830, Roll : 0.05, Pitch : 0.12, Yaw : 352.98, Alt : 587.400024414, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998126268387, Q2 : 0.000587199232541, Q3 : 0.00102209707256, Q4 : -0.061177212745}
2019-04-03 20:57:45.01: SIM {TimeUS : 58834790, Roll : 0.06, Pitch : 0.12, Yaw : 352.98, Alt : 587.599975586, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998125135899, Q2 : 0.000608372851275, Q3 : 0.00106905715074, Q4 : -0.0611940063536}
2019-04-03 20:57:45.11: SIM {TimeUS : 58934750, Roll : 0.04, Pitch : 0.1, Yaw : 352.98, Alt : 587.809997559, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998124301434, Q2 : 0.000469853286631, Q3 : 0.000866544200107, Q4 : -0.061212155968}
2019-04-03 20:57:45.21: SIM {TimeUS : 59034710, Roll : 0.01, Pitch : 0.04, Yaw : 352.97, Alt : 588.010009766, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998123466969, Q2 : 0.000127074672491, Q3 : 0.000413905218011, Q4 : -0.0612318515778}
2019-04-03 20:57:45.31: SIM {TimeUS : 59134670, Roll : -0.03, Pitch : 0.0, Yaw : 352.97, Alt : 588.219970703, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998122692108, Q2 : -0.000329040805809, Q3 : 4.85965319967e-05, Q4 : -0.0612449944019}
2019-04-03 20:57:45.41: SIM {TimeUS : 59234630, Roll : -0.07, Pitch : -0.02, Yaw : 352.97, Alt : 588.440002441, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998121917248, Q2 : -0.000644158339128, Q3 : -0.000192580540897, Q4 : -0.0612549968064}
2019-04-03 20:57:45.51: SIM {TimeUS : 59334590, Roll : -0.08, Pitch : -0.03, Yaw : 352.97, Alt : 588.650024414, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998121380806, Q2 : -0.000753254804295, Q3 : -0.00029401780921, Q4 : -0.0612614713609}
2019-04-03 20:57:45.61: SIM {TimeUS : 59434550, Roll : -0.08, Pitch : -0.03, Yaw : 352.97, Alt : 588.859985352, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998121261597, Q2 : -0.000767480465584, Q3 : -0.000296705140499, Q4 : -0.0612640492618}
2019-04-03 20:57:45.71: SIM {TimeUS : 59534510, Roll : -0.08, Pitch : -0.02, Yaw : 352.97, Alt : 589.08001709, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998121321201, Q2 : -0.000715902308002, Q3 : -0.000188161531696, Q4 : -0.0612641200423}
2019-04-03 20:57:45.81: SIM {TimeUS : 59634470, Roll : -0.06, Pitch : -0.01, Yaw : 352.97, Alt : 589.289978027, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998121440411, Q2 : -0.00059114524629, Q3 : -8.05032177595e-05, Q4 : -0.0612636879086}
2019-04-03 20:57:45.91: SIM {TimeUS : 59734430, Roll : -0.05, Pitch : 0.0, Yaw : 352.97, Alt : 589.510009766, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.99812155962, Q2 : -0.000470474478789, Q3 : 4.58901668026e-05, Q4 : -0.0612628124654}
2019-04-03 20:57:46.01: SIM {TimeUS : 59834390, Roll : -0.05, Pitch : 0.0, Yaw : 352.97, Alt : 589.719970703, Lat : -35.3632608, Lng : 149.1652298, Q1 : 0.998121142387, Q2 : -0.000456938782008, Q3 : 7.02825054759e-05, Q4 : -0.0612698681653}
2019-04-03 20:57:46.12: SIM {TimeUS : 59935183, Roll : -0.05, Pitch : 0.0, Yaw : 352.97, Alt : 589.929992676, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998120188713, Q2 : -0.000487686047563, Q3 : -4.6512791414e-06, Q4 : -0.0612854883075}
2019-04-03 20:57:46.21: SIM {TimeUS : 60035143, Roll : -0.06, Pitch : -0.01, Yaw : 352.97, Alt : 590.130004883, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998118638992, Q2 : -0.000576028542127, Q3 : -0.00012887972116, Q4 : -0.061309132725}
2019-04-03 20:57:46.31: SIM {TimeUS : 60135103, Roll : -0.08, Pitch : -0.02, Yaw : 352.96, Alt : 590.320007324, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.99811643362, Q2 : -0.000791366095655, Q3 : -0.000171599996975, Q4 : -0.0613423660398}
2019-04-03 20:57:46.41: SIM {TimeUS : 60235063, Roll : -0.12, Pitch : -0.01, Yaw : 352.96, Alt : 590.5, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.99811398983, Q2 : -0.0010565018747, Q3 : -4.4577929657e-05, Q4 : -0.0613790936768}
2019-04-03 20:57:46.51: SIM {TimeUS : 60335023, Roll : -0.15, Pitch : 0.0, Yaw : 352.95, Alt : 590.659973145, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998111486435, Q2 : -0.00133931811433, Q3 : 5.20488647453e-05, Q4 : -0.0614138431847}
2019-04-03 20:57:46.61: SIM {TimeUS : 60434983, Roll : -0.24, Pitch : 0.0, Yaw : 352.95, Alt : 590.809997559, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998108148575, Q2 : -0.00215259357356, Q3 : 5.7805031247e-05, Q4 : -0.061445388943}
2019-04-03 20:57:46.71: SIM {TimeUS : 60534943, Roll : -0.56, Pitch : -0.02, Yaw : 352.95, Alt : 590.950012207, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998096823692, Q2 : -0.00492567196488, Q3 : 0.000102215009974, Q4 : -0.0614700838923}
2019-04-03 20:57:46.81: SIM {TimeUS : 60634903, Roll : -1.15, Pitch : -0.04, Yaw : 352.94, Alt : 591.08001709, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998056650162, Q2 : -0.0101059675217, Q3 : 0.000195314336452, Q4 : -0.0614878945053}
2019-04-03 20:57:46.91: SIM {TimeUS : 60734863, Roll : -1.98, Pitch : -0.08, Yaw : 352.94, Alt : 591.200012207, Lat : -35.3632608, Lng : 149.1652296, Q1 : 0.997956335545, Q2 : -0.0173446498811, Q3 : 0.00034643325489, Q4 : -0.0614993944764}
2019-04-03 20:57:47.01: SIM {TimeUS : 60834823, Roll : -2.99, Pitch : -0.11, Yaw : 352.94, Alt : 591.299987793, Lat : -35.3632608, Lng : 149.1652294, Q1 : 0.997764825821, Q2 : -0.0261037908494, Q3 : 0.000633096671663, Q4 : -0.0615108646452}
2019-04-03 20:57:47.11: SIM {TimeUS : 60934783, Roll : -4.05, Pitch : -0.12, Yaw : 352.94, Alt : 591.390014648, Lat : -35.3632608, Lng : 149.1652293, Q1 : 0.99747723341, Q2 : -0.0354151464999, Q3 : 0.001111732563, Q4 : -0.0615117624402}
2019-04-03 20:57:47.21: SIM {TimeUS : 61034743, Roll : -5.01, Pitch : -0.12, Yaw : 352.94, Alt : 591.469970703, Lat : -35.3632608, Lng : 149.1652292, Q1 : 0.997146487236, Q2 : -0.0437469221652, Q3 : 0.00163893436547, Q4 : -0.0615019984543}
2019-04-03 20:57:47.31: SIM {TimeUS : 61134703, Roll : -5.74, Pitch : -0.11, Yaw : 352.94, Alt : 591.539978027, Lat : -35.3632609, Lng : 149.1652289, Q1 : 0.996849060059, Q2 : -0.0500584803522, Q3 : 0.0020906352438, Q4 : -0.0614954419434}
2019-04-03 20:57:47.41: SIM {TimeUS : 61234663, Roll : -6.26, Pitch : -0.11, Yaw : 352.94, Alt : 591.599975586, Lat : -35.3632609, Lng : 149.1652286, Q1 : 0.996609449387, Q2 : -0.0546135641634, Q3 : 0.00238986941986, Q4 : -0.0614919215441}
2019-04-03 20:57:47.51: SIM {TimeUS : 61334623, Roll : -6.64, Pitch : -0.12, Yaw : 352.94, Alt : 591.650024414, Lat : -35.3632609, Lng : 149.1652282, Q1 : 0.996422350407, Q2 : -0.0579317547381, Q3 : 0.00246281782165, Q4 : -0.0614852458239}
2019-04-03 20:57:47.61: SIM {TimeUS : 61434583, Roll : -6.97, Pitch : -0.16, Yaw : 352.94, Alt : 591.700012207, Lat : -35.363261, Lng : 149.1652277, Q1 : 0.996250092983, Q2 : -0.0608303584158, Q3 : 0.00233355979435, Q4 : -0.06148211658}
2019-04-03 20:57:47.71: SIM {TimeUS : 61534543, Roll : -7.32, Pitch : -0.17, Yaw : 352.94, Alt : 591.739990234, Lat : -35.363261, Lng : 149.165227, Q1 : 0.99605846405, Q2 : -0.0638689696789, Q3 : 0.00242128665559, Q4 : -0.0615018457174}
2019-04-03 20:57:47.81: SIM {TimeUS : 61634503, Roll : -7.69, Pitch : -0.15, Yaw : 352.93, Alt : 591.780029297, Lat : -35.363261, Lng : 149.1652264, Q1 : 0.995844423771, Q2 : -0.0670773610473, Q3 : 0.002757164184, Q4 : -0.0615381896496}
2019-04-03 20:57:47.91: SIM {TimeUS : 61734463, Roll : -8.04, Pitch : -0.14, Yaw : 352.93, Alt : 591.809997559, Lat : -35.363261, Lng : 149.1652255, Q1 : 0.995636284351, Q2 : -0.0700620412827, Q3 : 0.00302118156105, Q4 : -0.061567209661}
2019-04-03 20:57:48.01: SIM {TimeUS : 61834423, Roll : -8.31, Pitch : -0.15, Yaw : 352.93, Alt : 591.840026855, Lat : -35.363261, Lng : 149.1652246, Q1 : 0.995462059975, Q2 : -0.0724781677127, Q3 : 0.00310194096528, Q4 : -0.0615842938423}
2019-04-03 20:57:48.11: SIM {TimeUS : 61934383, Roll : -8.49, Pitch : -0.16, Yaw : 352.92, Alt : 591.859985352, Lat : -35.3632611, Lng : 149.1652236, Q1 : 0.995344638824, Q2 : -0.0740527287126, Q3 : 0.00316374516115, Q4 : -0.0616061761975}
