2019-04-03 21:33:18.21: SIM {TimeUS : 45235232, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:29.71: SIM {TimeUS : 56734797, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:29.81: SIM {TimeUS : 56834757, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:29.91: SIM {TimeUS : 56934717, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:30.01: SIM {TimeUS : 57034677, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:30.11: SIM {TimeUS : 57134637, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:30.21: SIM {TimeUS : 57234597, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:30.31: SIM {TimeUS : 57334557, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:30.41: SIM {TimeUS : 57434517, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:30.51: SIM {TimeUS : 57534477, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:30.62: SIM {TimeUS : 57635270, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:30.71: SIM {TimeUS : 57735230, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:30.81: SIM {TimeUS : 57835190, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:30.91: SIM {TimeUS : 57935150, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:31.01: SIM {TimeUS : 58035110, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:31.11: SIM {TimeUS : 58135070, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:31.21: SIM {TimeUS : 58235030, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:31.31: SIM {TimeUS : 58334990, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:31.41: SIM {TimeUS : 58434950, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:31.51: SIM {TimeUS : 58534910, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:31.61: SIM {TimeUS : 58634870, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:31.71: SIM {TimeUS : 58734830, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:31.81: SIM {TimeUS : 58834790, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:31.91: SIM {TimeUS : 58934750, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:32.01: SIM {TimeUS : 59034710, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:32.11: SIM {TimeUS : 59134670, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:32.21: SIM {TimeUS : 59234630, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:32.31: SIM {TimeUS : 59334590, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:32.41: SIM {TimeUS : 59434550, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:32.51: SIM {TimeUS : 59534510, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:32.61: SIM {TimeUS : 59634470, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:32.72: SIM {TimeUS : 59735263, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:32.81: SIM {TimeUS : 59835223, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:32.91: SIM {TimeUS : 59935183, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:33.01: SIM {TimeUS : 60035143, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:33.11: SIM {TimeUS : 60135103, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:33.21: SIM {TimeUS : 60235063, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:33.31: SIM {TimeUS : 60335023, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:33.41: SIM {TimeUS : 60434983, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:33.51: SIM {TimeUS : 60534943, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:33.61: SIM {TimeUS : 60634903, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:33.71: SIM {TimeUS : 60734863, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:33.81: SIM {TimeUS : 60834823, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:33.91: SIM {TimeUS : 60934783, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:34.01: SIM {TimeUS : 61034743, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:34.11: SIM {TimeUS : 61134703, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:34.21: SIM {TimeUS : 61234663, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:34.31: SIM {TimeUS : 61334623, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:34.41: SIM {TimeUS : 61434583, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:34.51: SIM {TimeUS : 61534543, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:34.61: SIM {TimeUS : 61634503, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:34.71: SIM {TimeUS : 61734463, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:34.82: SIM {TimeUS : 61835256, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:34.91: SIM {TimeUS : 61935216, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:35.01: SIM {TimeUS : 62035176, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:35.11: SIM {TimeUS : 62135136, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:33:35.21: SIM {TimeUS : 62235096, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486716032}
2019-04-03 21:33:35.31: SIM {TimeUS : 62335056, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:35.41: SIM {TimeUS : 62435016, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:35.51: SIM {TimeUS : 62534976, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:35.61: SIM {TimeUS : 62634936, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:35.71: SIM {TimeUS : 62734896, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:35.81: SIM {TimeUS : 62834856, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:35.91: SIM {TimeUS : 62934816, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:36.01: SIM {TimeUS : 63034776, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:36.11: SIM {TimeUS : 63134736, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:36.21: SIM {TimeUS : 63234696, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:36.31: SIM {TimeUS : 63334656, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.140014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:36.41: SIM {TimeUS : 63434616, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:36.51: SIM {TimeUS : 63534576, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.210021973, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 21:33:36.61: SIM {TimeUS : 63634536, Roll : -0.02, Pitch : -0.01, Yaw : 352.99, Alt : 584.260009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134672642, Q2 : -0.000189764177776, Q3 : -0.000134899368277, Q4 : -0.0610503219068}
2019-04-03 21:33:36.71: SIM {TimeUS : 63734496, Roll : -0.08, Pitch : -0.06, Yaw : 352.99, Alt : 584.369995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133599758, Q2 : -0.000798622844741, Q3 : -0.000538032792974, Q4 : -0.0610609203577}
2019-04-03 21:33:36.81: SIM {TimeUS : 63834456, Roll : -0.15, Pitch : -0.12, Yaw : 352.99, Alt : 584.510009766, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998131513596, Q2 : -0.00142244889867, Q3 : -0.00101497746073, Q4 : -0.0610773861408}
2019-04-03 21:33:36.92: SIM {TimeUS : 63935249, Roll : -0.18, Pitch : -0.14, Yaw : 352.99, Alt : 584.66998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998129487038, Q2 : -0.00171327218413, Q3 : -0.00120245723519, Q4 : -0.0611001588404}
2019-04-03 21:33:37.01: SIM {TimeUS : 64035209, Roll : -0.19, Pitch : -0.15, Yaw : 352.99, Alt : 584.83001709, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998127579689, Q2 : -0.0017730438849, Q3 : -0.00120773690287, Q4 : -0.0611294172704}
2019-04-03 21:33:37.11: SIM {TimeUS : 64135169, Roll : -0.17, Pitch : -0.12, Yaw : 352.98, Alt : 584.979980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126327991, Q2 : -0.0015812193742, Q3 : -0.000988217187114, Q4 : -0.0611588135362}
2019-04-03 21:33:37.21: SIM {TimeUS : 64235129, Roll : -0.11, Pitch : -0.06, Yaw : 352.98, Alt : 585.130004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125612736, Q2 : -0.00104617490433, Q3 : -0.00046582435607, Q4 : -0.0611883960664}
2019-04-03 21:33:37.31: SIM {TimeUS : 64335089, Roll : -0.04, Pitch : -0.01, Yaw : 352.98, Alt : 585.289978027, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124182224, Q2 : -0.000386308034649, Q3 : -0.000136195812956, Q4 : -0.061220061034}
2019-04-03 21:33:37.41: SIM {TimeUS : 64435049, Roll : 0.0, Pitch : -0.01, Yaw : 352.97, Alt : 585.450012207, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998122990131, Q2 : 4.5041408157e-05, Q3 : -0.000104513776023, Q4 : -0.0612415038049}
2019-04-03 21:33:37.51: SIM {TimeUS : 64535009, Roll : 0.02, Pitch : 0.0, Yaw : 352.97, Alt : 585.630004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812245369, Q2 : 0.000243399408646, Q3 : -8.07682081359e-05, Q4 : -0.0612495020032}
2019-04-03 21:33:37.61: SIM {TimeUS : 64634969, Roll : 0.03, Pitch : 0.01, Yaw : 352.97, Alt : 585.799987793, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998122930527, Q2 : 0.000297972466797, Q3 : 7.48759193812e-05, Q4 : -0.0612410232425}
2019-04-03 21:33:37.71: SIM {TimeUS : 64734929, Roll : 0.02, Pitch : 0.02, Yaw : 352.97, Alt : 585.979980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998123943806, Q2 : 0.000245886360062, Q3 : 0.000214032232179, Q4 : -0.0612254552543}
2019-04-03 21:33:37.81: SIM {TimeUS : 64834889, Roll : 0.0, Pitch : 0.02, Yaw : 352.98, Alt : 586.16998291, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998125374317, Q2 : -1.03334195956e-05, Q3 : 0.000235107800108, Q4 : -0.0612026713789}
2019-04-03 21:33:37.91: SIM {TimeUS : 64934849, Roll : -0.03, Pitch : 0.0, Yaw : 352.98, Alt : 586.359985352, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998126685619, Q2 : -0.00033743007225, Q3 : 7.69569451222e-05, Q4 : -0.0611808262765}
2019-04-03 21:33:38.01: SIM {TimeUS : 65034809, Roll : -0.06, Pitch : 0.01, Yaw : 352.98, Alt : 586.549987793, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998127996922, Q2 : -0.00054061418632, Q3 : 0.000152382839588, Q4 : -0.0611578784883}
2019-04-03 21:33:38.11: SIM {TimeUS : 65134769, Roll : -0.05, Pitch : 0.04, Yaw : 352.98, Alt : 586.75, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998129069805, Q2 : -0.000449809478596, Q3 : 0.000392500078306, Q4 : -0.0611389912665}
2019-04-03 21:33:38.21: SIM {TimeUS : 65234729, Roll : -0.02, Pitch : 0.05, Yaw : 352.99, Alt : 586.950012207, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998129546642, Q2 : -0.000154748078785, Q3 : 0.000485014985316, Q4 : -0.0611324831843}
2019-04-03 21:33:38.31: SIM {TimeUS : 65334689, Roll : 0.0, Pitch : 0.05, Yaw : 352.98, Alt : 587.150024414, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998128890991, Q2 : -2.15561776713e-05, Q3 : 0.000463072472485, Q4 : -0.0611436627805}
2019-04-03 21:33:38.41: SIM {TimeUS : 65434649, Roll : -0.01, Pitch : 0.03, Yaw : 352.98, Alt : 587.349975586, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998127698898, Q2 : -0.000141859520227, Q3 : 0.000325821893057, Q4 : -0.061163470149}
2019-04-03 21:33:38.51: SIM {TimeUS : 65534609, Roll : -0.05, Pitch : 0.01, Yaw : 352.98, Alt : 587.549987793, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998126029968, Q2 : -0.000510185433086, Q3 : 0.000190119506442, Q4 : -0.0611901320517}
2019-04-03 21:33:38.61: SIM {TimeUS : 65634569, Roll : -0.08, Pitch : 0.0, Yaw : 352.98, Alt : 587.760009766, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998124539852, Q2 : -0.000754264474381, Q3 : 0.00011049832392, Q4 : -0.0612114369869}
2019-04-03 21:33:38.71: SIM {TimeUS : 65734529, Roll : -0.08, Pitch : 0.0, Yaw : 352.97, Alt : 587.969970703, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998122692108, Q2 : -0.000739184208214, Q3 : 1.88598733075e-05, Q4 : -0.0612414926291}
2019-04-03 21:33:38.81: SIM {TimeUS : 65834489, Roll : -0.06, Pitch : 0.0, Yaw : 352.97, Alt : 588.179992676, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998120903969, Q2 : -0.000612080504652, Q3 : -1.31583565235e-05, Q4 : -0.0612720437348}
2019-04-03 21:33:38.91: SIM {TimeUS : 65934449, Roll : -0.04, Pitch : 0.0, Yaw : 352.97, Alt : 588.390014648, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998119235039, Q2 : -0.000434600806329, Q3 : -2.76595765172e-05, Q4 : -0.0613006912172}
2019-04-03 21:33:39.02: SIM {TimeUS : 66035242, Roll : -0.03, Pitch : -0.01, Yaw : 352.96, Alt : 588.599975586, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998118042946, Q2 : -0.000351074879291, Q3 : -8.08489567135e-05, Q4 : -0.0613209605217}
2019-04-03 21:33:39.11: SIM {TimeUS : 66135202, Roll : -0.03, Pitch : -0.02, Yaw : 352.96, Alt : 588.799987793, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998117387295, Q2 : -0.000304990157019, Q3 : -0.000201890579774, Q4 : -0.0613311976194}
2019-04-03 21:33:39.21: SIM {TimeUS : 66235162, Roll : -0.02, Pitch : -0.03, Yaw : 352.96, Alt : 588.989990234, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998117089272, Q2 : -0.000218741814024, Q3 : -0.000277338869637, Q4 : -0.0613369271159}
2019-04-03 21:33:39.31: SIM {TimeUS : 66335122, Roll : 0.0, Pitch : -0.03, Yaw : 352.96, Alt : 589.16998291, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998116970062, Q2 : 4.523177995e-05, Q3 : -0.000318591453834, Q4 : -0.0613383725286}
